x,y
-0.001000,0.001000
4.544455,0.001000
5.453545,0.013606
6.362636,0.038809
7.271727,0.063986
8.180818,0.089120
9.089909,0.114193
9.999000,0.139189
10.908091,0.164078
11.817182,0.188852
12.726273,0.213496
13.635364,0.237994
14.544455,0.262331
15.453545,0.286493
16.362636,0.310465
17.271727,0.334235
18.180818,0.357790
19.089909,0.381117
19.999000,0.404204
20.908091,0.427013
21.817182,0.449559
22.726273,0.471833
23.635364,0.493827
24.544455,0.515534
25.453545,0.536945
26.362636,0.558054
27.271727,0.578857
28.180818,0.599346
29.089909,0.619519
29.999000,0.639372
30.908091,0.658864
31.817182,0.678029
32.726273,0.696866
33.635364,0.715372
34.544455,0.733548
35.453545,0.751394
36.362636,0.768908
37.271727,0.786093
38.180818,0.802949
39.089909,0.819477
39.999000,0.835680
40.908091,0.851525
41.817182,0.867049
42.726273,0.882257
43.635364,0.897151
44.544455,0.911748
45.453545,0.926012
46.362636,0.939986
47.271727,0.953662
48.180818,0.967043
49.089909,0.980135
49.999000,0.992940
50.908091,1.005438
51.817182,1.017669
52.726273,1.029629
53.635364,1.041323
54.544455,1.052756
55.453545,1.058415
60.001000,1.058415
