x,y
-0.001000,-0.001000
9.001000,-0.001000
12.001000,1758.240000
15.001000,4395.600000
21.001000,9670.320000
24.001000,12307.680000
27.001000,14945.040000
30.001000,17582.400000
36.001000,22857.120000
39.001000,25494.480000
42.001000,28131.840000
45.001000,30769.200000
48.001000,33406.560000
51.001000,36043.920000
60.001000,43956.000000
63.001000,46593.360000
69.001000,51868.080000
72.001000,54505.440000
81.001000,62417.520000
87.001000,67692.240000
99.001000,78241.680000
102.001000,80879.040000
108.001000,86153.760000
111.001000,88711.200000
120.001000,95904.000000
123.001000,98301.600000
126.001000,100699.200000
138.001000,110289.600000
141.001000,112687.200000
159.001000,127072.800000
162.001000,128751.120000
168.001000,131388.480000
171.001000,132707.160000
204.001000,147212.640000
207.001000,148531.320000
210.001000,149850.000000
300.001000,149850.000000
