x,y
-0.001000,-0.001000
4.546455,-0.001000
5.455545,0.014909
6.364636,0.046726
7.273727,0.078541
8.182818,0.110352
9.091909,0.142159
10.001000,0.173958
10.910091,0.205749
11.819182,0.237530
12.728273,0.269299
13.637364,0.301056
14.546455,0.332798
15.455545,0.364525
16.364636,0.396235
17.273727,0.427926
18.182818,0.459597
19.091909,0.491246
20.001000,0.522872
20.910091,0.554471
21.819182,0.586043
22.728273,0.617588
23.637364,0.649102
24.546455,0.680586
25.455545,0.712038
26.364636,0.743455
27.273727,0.774837
28.182818,0.806182
29.091909,0.837489
30.001000,0.868755
30.910091,0.899975
31.819182,0.931151
32.728273,0.962282
33.637364,0.993366
34.546455,1.024376
35.455545,1.055330
36.364636,1.086234
37.273727,1.117083
38.182818,1.147879
39.091909,1.178617
40.001000,1.209298
40.910091,1.239912
41.819182,1.270464
42.728273,1.300952
43.637364,1.331376
44.546455,1.361735
45.455545,1.392019
46.364636,1.422237
47.273727,1.452382
48.182818,1.482452
49.091909,1.512448
50.001000,1.542365
50.910091,1.572194
51.819182,1.601941
52.728273,1.631605
53.637364,1.661183
54.546455,1.690674
55.455545,1.705400
60.001000,1.705400
