x,y
-0.001000,0.299000
864.001000,0.299000
1728.001000,0.729873
2592.000924,0.989198
3455.999000,0.978910
4319.999000,0.832753
5183.999000,0.690474
6047.999000,0.647055
6048.001000,0.647055
6912.001000,0.682266
7776.001000,0.725968
8640.000115,0.740694
9503.999000,0.729014
10367.999000,0.710051
11231.999000,0.698625
11232.001000,0.698625
12096.001000,0.699286
12960.001000,0.707098
13824.001000,0.713839
14687.999138,0.714304
15551.999000,0.708049
16415.999000,0.699268
17279.999000,0.693079
18143.999000,0.692620
18144.001000,0.692620
19008.001000,0.696347
19872.001000,0.699195
20735.999401,0.699477
21599.999000,0.698354
22463.999000,0.697396
23327.999000,0.697245
23328.001000,0.697245
24192.001000,0.697579
25055.999847,0.697884
25919.999000,0.697469
26783.999000,0.694140
27647.999000,0.688204
28511.999000,0.681886
29375.999000,0.462438
30239.999000,0.366358
30240.001000,0.366358
31104.001000,0.438689
31968.001000,0.518061
32831.999370,0.527399
33695.999000,0.486317
34559.999000,0.444545
35423.999000,0.427842
35424.001000,0.427842
36288.001000,0.430067
37151.999821,0.433853
38015.999000,0.428413
38879.999000,0.416353
39743.999000,0.404397
40607.999000,0.395606
41471.999000,0.388794
42335.999000,0.381754
43199.999000,0.373618
44063.999000,0.341370
44927.999000,0.311843
45791.999000,0.311008
45792.001000,0.311008
46656.001000,0.320874
47519.999077,0.321319
48383.999000,0.310212
49247.999000,0.299000
50976.001000,0.299000
51840.001000,0.301318
52704.001000,0.324209
53568.001000,0.347665
54431.999289,0.349421
55295.999000,0.339045
56159.999000,0.331337
57023.999000,0.331135
57024.001000,0.331135
57888.001000,0.334622
58752.000940,0.337007
59615.999000,0.336933
60479.999000,0.335763
61343.999000,0.335035
61344.001000,0.335035
62208.001000,0.336527
63072.001000,0.341878
63936.001000,0.348668
64800.001000,0.353566
65664.001000,0.635647
66527.999289,0.653035
67391.999000,0.550070
68255.999000,0.476946
68256.001000,0.476946
69120.001000,0.478070
69984.001000,0.504046
70847.999710,0.510836
71711.999000,0.498502
72575.999000,0.489713
72576.001000,0.489713
73440.001000,0.495886
74304.001000,0.508847
75168.000569,0.517051
76031.999000,0.514801
76895.999000,0.504317
77759.999000,0.493625
78623.999000,0.489054
78624.001000,0.489054
79488.001000,0.492394
80352.001000,0.500721
81216.001000,0.508218
82080.001000,0.512397
82943.999719,0.513390
83807.999000,0.511623
84671.999000,0.508343
85535.999000,0.506088
85536.001000,0.506088
86400.001000,0.506893
