x,y
-0.001,-0.001
0.001,-0.001
36.001,49945.70351953125
72.00099114261732,49950.08975282707
107.999,49950.0702421875
900.001,49950.0702421875
936.0010000000001,50081.33728125
972.0010000000001,51904.76983593751
1008.001,53941.91034375001
1044.001,56097.74063671875
1080.001,58338.95030859375
1116.001,60658.54245703125
1152.001,63056.38440234375
1188.001,65532.80784375
1224.001,68087.42254687499
1260.001,70718.42953125
1296.001,73421.4347578125
1332.001,76187.0257734375
1368.001,78998.500546875
1404.001,81848.9987578125
1440.001,84746.2314375
1476.001,87686.2650234375
1512.001,90664.44011718751
1548.001,93675.9100078125
1584.001,96715.78115625
1620.000277360194,99558.72199407071
1655.999,97950.4124765625
1691.999,96211.71541406251
1727.999,94543.08103125
1763.999,92942.16011718749
1799.999,91406.6190703125
1835.999,89934.116484375
1871.999,88522.32656250001
1907.999,87168.946921875
1943.999,85871.71420312498
1979.999,84628.38846093748
2015.999,83436.79218749999
2051.999,82294.79470312499
2087.999,81200.31215625
2123.999,80151.34654687499
2159.999,79145.9232890625
2195.999,78182.17706250001
2231.999,77258.2659609375
2267.999,76372.441734375
2303.999,75523.0185703125
2339.999,74453.081765625
2375.999,73064.2766484375
2411.999,71747.29026562499
2447.999,70498.1734453125
2483.999,69312.66482812499
2519.999,68186.76841406251
2555.999,67116.84721875
2591.999,66099.4983984375
2627.999,65131.537640625
2663.999,64210.022578125
2699.999,63332.213765625
2735.999,62720.03358984375
2771.999,62576.51319140625
2807.999,62554.37129296875
2843.999,62551.4406328125
2879.999,62551.0738125
2915.999,62551.04259375
2951.999,62551.0347890625
2987.999,62551.0347890625
3023.999,62551.03088671875
3600.001,62551.03088671875
