x,y
-0.001000,-0.001000
0.001000,-0.001000
382.001000,8155.101872
4583.999000,8155.101872
4965.999000,-0.001000
8022.001000,-0.001000
8404.001000,8155.101872
9167.999000,8155.101872
9549.999000,-0.001000
11842.001000,-0.001000
12224.001000,8155.101872
13369.999000,8155.101872
13751.999000,-0.001000
15662.001000,-0.001000
16044.001000,8155.101872
17189.999000,8155.101872
17571.999000,-0.001000
19100.001000,-0.001000
19482.001000,8155.101872
21009.999000,8155.101872
21391.999000,-0.001000
22538.001000,-0.001000
22920.001000,8155.101872
24447.999000,8155.101872
24829.999000,-0.001000
26358.001000,-0.001000
26740.001000,8155.101872
28267.999000,8155.101872
28649.999000,-0.001000
29796.001000,-0.001000
30178.001000,8155.101872
32469.999000,8155.101872
32851.999000,-0.001000
33616.001000,-0.001000
33998.001000,8155.101872
36671.999000,8155.101872
37053.999000,-0.001000
38200.001000,-0.001000
