x,y
-0.001000,293.928617
0.001000,293.928617
864.001000,294.016773
1728.001000,294.113222
2592.001000,294.214500
3456.001000,294.320241
4320.001000,294.430007
5184.001000,294.543352
6048.001000,294.659830
6912.001000,294.778986
7776.001000,294.900385
8640.001000,295.023498
9504.001000,295.147873
10368.001000,295.272998
11232.001000,295.398373
12096.001000,295.523535
12960.001000,295.647965
13824.001000,295.771193
14688.001000,295.892691
15552.001000,296.012029
16416.001000,296.128721
17280.001000,296.242280
18144.001000,296.352289
19008.001000,296.458293
19872.001000,296.559869
20736.001000,296.656672
21600.001000,296.748243
22464.001000,296.834277
23328.001000,296.914391
24192.001000,296.988310
25056.001000,297.055723
25920.001000,297.116344
26784.001000,297.169989
27648.001000,297.216384
28512.001000,297.255395
29376.001000,297.286833
30240.001000,297.310577
31104.001000,297.326564
31968.001000,297.334722
32831.999065,297.334978
33695.999000,297.327387
34559.999000,297.311949
35423.999000,297.288717
36287.999000,297.257791
37151.999000,297.219311
38015.999000,297.173403
38879.999000,297.120276
39743.999000,297.060107
40607.999000,296.993145
41471.999000,296.919678
42335.999000,296.839954
43199.999000,296.754340
44063.999000,296.663135
44927.999000,296.566698
45791.999000,296.465408
46655.999000,296.359697
47519.999000,296.249962
48383.999000,296.136617
49247.999000,296.020139
50111.999000,295.900983
50975.999000,295.779608
51839.999000,295.656471
52703.999000,295.532126
53567.999000,295.407001
54431.999000,295.281608
55295.999000,295.156440
56159.999000,295.032004
57023.999000,294.908800
57887.999000,294.787278
58751.999000,294.667928
59615.999000,294.551248
60479.999000,294.437659
61343.999000,294.327649
62207.999000,294.221634
63071.999000,294.120039
63935.999000,294.023236
64799.999000,293.931635
65663.999000,293.845600
66527.999000,293.765456
67391.999000,293.691537
68255.999000,293.624124
69119.999000,293.563473
69983.999000,293.509828
70847.999000,293.463402
71711.999000,293.424391
72575.999000,293.392953
73439.999000,293.369179
74303.999000,293.353198
75167.999000,293.345064
76031.999000,293.344789
76032.001000,293.344789
76896.001000,293.352399
77760.001000,293.367838
78624.001000,293.391069
79488.001000,293.421995
80352.001000,293.460494
81216.001000,293.506407
82080.001000,293.559540
82944.001000,293.619734
83808.001000,293.686702
84672.001000,293.760169
85536.001000,293.839899
86400.001000,293.925537
