x,y
-0.001000,-0.001000
0.001000,-0.001000
864.001000,533.685934
1727.999687,535.799659
2591.999000,531.756773
2592.001000,531.756773
3456.001000,566.275687
4320.001000,672.542604
5184.001000,841.422872
6048.001000,1038.632081
6912.001000,1228.093187
7776.001000,1386.607000
8640.001000,1505.957745
9504.001000,1588.645970
10368.001000,1642.237710
11232.001000,1675.128005
12096.001000,1694.581066
12960.001000,1705.732745
13824.001000,1712.146613
14688.001000,1715.889936
15552.001000,1718.156710
16416.001000,1719.640577
17280.001000,1720.657869
18144.001000,1721.409558
19008.001000,1721.973690
19872.001000,1722.419411
20736.001000,1722.763793
21600.001000,1723.041103
22464.001000,1723.264878
23328.001000,1723.447435
24192.001000,1723.598651
25056.001000,1723.725477
25920.001000,1723.833645
26784.001000,1723.927789
27648.001000,1724.010958
28512.001000,1724.085346
29376.001000,1724.153027
30240.001000,1724.216562
31104.001000,1724.274000
31968.001000,1724.328145
32832.001000,1724.379485
33696.001000,1724.428143
34560.001000,1724.475337
35424.001000,1724.521555
37152.001000,1724.604968
38016.001000,1724.644479
38880.001000,1724.683380
39744.001000,1724.721184
40608.001000,1724.757525
41472.001000,1724.793256
42336.001000,1724.827767
43200.001000,1724.861303
44064.001000,1724.893863
44928.001000,1724.925569
45792.001000,1724.956300
46656.001000,1724.986056
47520.001000,1725.015201
48384.001000,1725.043493
49248.001000,1725.071054
50112.001000,1725.097760
50976.001000,1725.123613
51840.001000,1725.148735
52704.001000,1725.173368
53568.001000,1725.197270
54432.001000,1725.220440
55296.001000,1725.243123
56160.001000,1725.264951
57024.001000,1725.286292
57888.001000,1725.307024
58752.001000,1725.327267
59616.001000,1725.347023
60480.001000,1725.366168
61344.001000,1725.384705
62208.001000,1725.402753
63072.001000,1725.420313
63936.001000,1725.437508
64800.001000,1725.454093
65664.001000,1725.470190
66528.001000,1725.485922
67392.001000,1725.501165
68256.001000,1725.516165
69120.001000,1725.530555
69984.001000,1725.544701
70848.001000,1725.558359
71712.001000,1725.571651
72576.001000,1725.584578
73440.001000,1725.597260
74304.001000,1725.609577
75168.001000,1725.621406
76032.001000,1725.633113
76896.001000,1725.644332
77760.001000,1725.655308
78624.001000,1725.666039
79488.001000,1725.676405
80352.001000,1725.686526
81216.001000,1725.696282
82080.001000,1725.705794
82944.001000,1725.715062
83808.001000,1725.724087
84672.001000,1725.732867
85536.001000,1725.741403
86400.001000,1725.749696
