#1
double AHU(8760, 5)
7135200	303.15	0.0	1.0	1.0
7138800	303.15	0.0	1.0	1.0
7142400	303.15	0.0	1.0	1.0
7146000	303.15	0.0	1.0	1.0
7149600	303.15	0.0	1.0	1.0
7153200	303.15	0.0	1.0	1.0
7156800	303.15	0.0	1.0	1.0
7160400	303.15	0.0	1.0	1.0
7164000	303.15	0.0	1.0	1.0
7167600	303.15	0.0	1.0	1.0
7171200	303.15	0.0	1.0	1.0
7174800	303.15	0.0	1.0	1.0
7178400	303.15	0.0	1.0	1.0
7182000	303.15	0.0	1.0	1.0
7185600	303.15	0.0	1.0	1.0
7189200	303.15	0.0	1.0	1.0
7192800	303.15	0.0	1.0	1.0
7196400	303.15	0.0	1.0	1.0
7200000	303.15	0.0	1.0	1.0
7203600	303.15	0.0	1.0	1.0
7207200	303.15	0.0	1.0	1.0
7210800	303.15	0.0	1.0	1.0
7214400	303.15	0.0	1.0	1.0
7218000	303.15	0.0	1.0	1.0
7221600	303.15	0.0	1.0	1.0
7225200	303.15	0.0	1.0	1.0
7228800	303.15	0.0	1.0	1.0
7232400	303.15	0.0	1.0	1.0
7236000	303.15	0.0	1.0	1.0
7239600	303.15	0.0	1.0	1.0
7243200	303.15	0.0	1.0	1.0
7246800	303.15	0.0	1.0	1.0
7250400	303.15	0.0	1.0	1.0
7254000	303.15	0.0	1.0	1.0
7257600	303.15	0.0	1.0	1.0
7261200	303.15	0.0	1.0	1.0
7264800	303.15	0.0	1.0	1.0
7268400	303.15	0.0	1.0	1.0
7272000	303.15	0.0	1.0	1.0
7275600	303.15	0.0	1.0	1.0
7279200	303.15	0.0	1.0	1.0
7282800	303.15	0.0	1.0	1.0
7286400	303.15	0.0	1.0	1.0
7290000	303.15	0.0	1.0	1.0
7293600	303.15	0.0	1.0	1.0
7297200	303.15	0.0	1.0	1.0
7300800	303.15	0.0	1.0	1.0
7304400	303.15	0.0	1.0	1.0
7308000	303.15	0.0	1.0	1.0
7311600	303.15	0.0	1.0	1.0
7315200	303.15	0.0	1.0	1.0
7318800	303.15	0.0	1.0	1.0
7322400	303.15	0.0	1.0	1.0
7326000	303.15	0.0	1.0	1.0
7329600	303.15	0.0	1.0	1.0
7333200	303.15	0.0	1.0	1.0
7336800	303.15	0.0	1.0	1.0
7340400	303.15	0.0	1.0	1.0
7344000	303.15	0.0	1.0	1.0
7347600	303.15	0.0	1.0	1.0
7351200	303.15	0.0	1.0	1.0
7354800	303.15	0.0	1.0	1.0
7358400	303.15	0.0	1.0	1.0
7362000	303.15	0.0	1.0	1.0
7365600	303.15	0.0	1.0	1.0
7369200	303.15	0.0	1.0	1.0
7372800	303.15	0.0	1.0	1.0
7376400	303.15	0.0	1.0	1.0
7380000	303.15	0.0	1.0	1.0
7383600	303.15	0.0	1.0	1.0
7387200	303.15	0.0	1.0	1.0
7390800	303.15	0.0	1.0	1.0
7394400	303.15	0.0	1.0	1.0
7398000	303.15	0.0	1.0	1.0
7401600	303.15	0.0	1.0	1.0
7405200	303.15	0.0	1.0	1.0
7408800	303.15	0.0	1.0	1.0
7412400	303.15	0.0	1.0	1.0
7416000	303.15	0.0	1.0	1.0
7419600	303.15	0.0	1.0	1.0
7423200	303.15	0.0	1.0	1.0
7426800	303.15	0.0	1.0	1.0
7430400	303.15	0.0	1.0	1.0
7434000	303.15	0.0	1.0	1.0
7437600	303.15	0.0	1.0	1.0
7441200	303.15	0.0	1.0	1.0
7444800	303.15	0.0	1.0	1.0
7448400	303.15	0.0	1.0	1.0
7452000	303.15	0.0	1.0	1.0
7455600	303.15	0.0	1.0	1.0
7459200	303.15	0.0	1.0	1.0
7462800	303.15	0.0	1.0	1.0
7466400	303.15	0.0	1.0	1.0
7470000	303.15	0.0	1.0	1.0
7473600	303.15	0.0	1.0	1.0
7477200	303.15	0.0	1.0	1.0
7480800	303.15	0.0	1.0	1.0
7484400	303.15	0.0	1.0	1.0
7488000	303.15	0.0	1.0	1.0
7491600	303.15	0.0	1.0	1.0
7495200	303.15	0.0	1.0	1.0
7498800	303.15	0.0	1.0	1.0
7502400	303.15	0.0	1.0	1.0
7506000	303.15	0.0	1.0	1.0
7509600	303.15	0.0	1.0	1.0
7513200	303.15	0.0	1.0	1.0
7516800	303.15	0.0	1.0	1.0
7520400	303.15	0.0	1.0	1.0
7524000	303.15	0.0	1.0	1.0
7527600	303.15	0.0	1.0	1.0
7531200	303.15	0.0	1.0	1.0
7534800	303.15	0.0	1.0	1.0
7538400	303.15	0.0	1.0	1.0
7542000	303.15	0.0	1.0	1.0
7545600	303.15	0.0	1.0	1.0
7549200	303.15	0.0	1.0	1.0
7552800	303.15	0.0	1.0	1.0
7556400	303.15	0.0	1.0	1.0
7560000	303.15	0.0	1.0	1.0
7563600	303.15	0.0	1.0	1.0
7567200	303.15	0.0	1.0	1.0
7570800	303.15	0.0	1.0	1.0
7574400	303.15	0.0	1.0	1.0
7578000	303.15	0.0	1.0	1.0
7581600	303.15	0.0	1.0	1.0
7585200	303.15	0.0	1.0	1.0
7588800	303.15	0.0	1.0	1.0
7592400	303.15	0.0	1.0	1.0
7596000	303.15	0.0	1.0	1.0
7599600	303.15	0.0	1.0	1.0
7603200	303.15	0.0	1.0	1.0
7606800	303.15	0.0	1.0	1.0
7610400	303.15	0.0	1.0	1.0
7614000	303.15	0.0	1.0	1.0
7617600	303.15	0.0	1.0	1.0
7621200	303.15	0.0	1.0	1.0
7624800	303.15	0.0	1.0	1.0
7628400	303.15	0.0	1.0	1.0
7632000	303.15	0.0	1.0	1.0
7635600	303.15	0.0	1.0	1.0
7639200	303.15	0.0	1.0	1.0
7642800	303.15	0.0	1.0	1.0
7646400	303.15	0.0	1.0	1.0
7650000	303.15	0.0	1.0	1.0
7653600	303.15	0.0	1.0	1.0
7657200	303.15	0.0	1.0	1.0
7660800	303.15	0.0	1.0	1.0
7664400	303.15	0.0	1.0	1.0
7668000	303.15	0.0	1.0	1.0
7671600	303.15	0.0	1.0	1.0
7675200	303.15	0.0	1.0	1.0
7678800	303.15	0.0	1.0	1.0
7682400	303.15	0.0	1.0	1.0
7686000	303.15	0.0	1.0	1.0
7689600	303.15	0.0	1.0	1.0
7693200	303.15	0.0	1.0	1.0
7696800	303.15	0.0	1.0	1.0
7700400	303.15	0.0	1.0	1.0
7704000	303.15	0.0	1.0	1.0
7707600	303.15	0.0	1.0	1.0
7711200	303.15	0.0	1.0	1.0
7714800	303.15	0.0	1.0	1.0
7718400	303.15	0.0	1.0	1.0
7722000	303.15	0.0	1.0	1.0
7725600	303.15	0.0	1.0	1.0
7729200	303.15	0.0	1.0	1.0
7732800	303.15	0.0	1.0	1.0
7736400	303.15	0.0	1.0	1.0
7740000	303.15	0.0	1.0	1.0
7743600	303.15	0.0	1.0	1.0
7747200	303.15	0.0	1.0	1.0
7750800	303.15	0.0	1.0	1.0
7754400	303.15	0.0	1.0	1.0
7758000	303.15	0.0	1.0	1.0
7761600	303.15	0.0	1.0	1.0
7765200	303.15	0.0	1.0	1.0
7768800	303.15	0.0	1.0	1.0
7772400	303.15	0.0	1.0	1.0
7776000	303.15	0.0	1.0	1.0
7779600	303.15	0.0	1.0	1.0
7783200	303.15	0.0	1.0	1.0
7786800	303.15	0.0	1.0	1.0
7790400	303.15	0.0	1.0	1.0
7794000	303.15	0.0	1.0	1.0
7797600	303.15	0.0	1.0	1.0
7801200	303.15	0.0	1.0	1.0
7804800	303.15	0.0	1.0	1.0
7808400	303.15	0.0	1.0	1.0
7812000	303.15	0.0	1.0	1.0
7815600	303.15	0.0	1.0	1.0
7819200	303.15	0.0	1.0	1.0
7822800	303.15	0.0	1.0	1.0
7826400	303.15	0.0	1.0	1.0
7830000	303.15	0.0	1.0	1.0
7833600	303.15	0.0	1.0	1.0
7837200	303.15	0.0	1.0	1.0
7840800	303.15	0.0	1.0	1.0
7844400	303.15	0.0	1.0	1.0
7848000	303.15	0.0	1.0	1.0
7851600	303.15	0.0	1.0	1.0
7855200	303.15	0.0	1.0	1.0
7858800	303.15	0.0	1.0	1.0
7862400	303.15	0.0	1.0	1.0
7866000	303.15	0.0	1.0	1.0
7869600	303.15	0.0	1.0	1.0
7873200	303.15	0.0	1.0	1.0
7876800	303.15	0.0	1.0	1.0
7880400	303.15	0.0	1.0	1.0
7884000	303.15	0.0	1.0	1.0
7887600	303.15	0.0	1.0	1.0
7891200	303.15	0.0	1.0	1.0
7894800	303.15	0.0	1.0	1.0
7898400	303.15	0.0	1.0	1.0
7902000	303.15	0.0	1.0	1.0
7905600	303.15	0.0	1.0	1.0
7909200	303.15	0.0	1.0	1.0
7912800	303.15	0.0	1.0	1.0
7916400	303.15	0.0	1.0	1.0
7920000	303.15	0.0	1.0	1.0
7923600	303.15	0.0	1.0	1.0
7927200	303.15	0.0	1.0	1.0
7930800	303.15	0.0	1.0	1.0
7934400	303.15	0.0	1.0	1.0
7938000	303.15	0.0	1.0	1.0
7941600	303.15	0.0	1.0	1.0
7945200	303.15	0.0	1.0	1.0
7948800	303.15	0.0	1.0	1.0
7952400	303.15	0.0	1.0	1.0
7956000	303.15	0.0	1.0	1.0
7959600	303.15	0.0	1.0	1.0
7963200	303.15	0.0	1.0	1.0
7966800	303.15	0.0	1.0	1.0
7970400	303.15	0.0	1.0	1.0
7974000	303.15	0.0	1.0	1.0
7977600	303.15	0.0	1.0	1.0
7981200	303.15	0.0	1.0	1.0
7984800	303.15	0.0	1.0	1.0
7988400	303.15	0.0	1.0	1.0
7992000	303.15	0.0	1.0	1.0
7995600	303.15	0.0	1.0	1.0
7999200	303.15	0.0	1.0	1.0
8002800	303.15	0.0	1.0	1.0
8006400	303.15	0.0	1.0	1.0
8010000	303.15	0.0	1.0	1.0
8013600	303.15	0.0	1.0	1.0
8017200	303.15	0.0	1.0	1.0
8020800	303.15	0.0	1.0	1.0
8024400	303.15	0.0	1.0	1.0
8028000	303.15	0.0	1.0	1.0
8031600	303.15	0.0	1.0	1.0
8035200	303.15	0.0	1.0	1.0
8038800	303.15	0.0	1.0	1.0
8042400	303.15	0.0	1.0	1.0
8046000	303.15	0.0	1.0	1.0
8049600	303.15	0.0	1.0	1.0
8053200	303.15	0.0	1.0	1.0
8056800	303.15	0.0	1.0	1.0
8060400	303.15	0.0	1.0	1.0
8064000	303.15	0.0	1.0	1.0
8067600	303.15	0.0	1.0	1.0
8071200	303.15	0.0	1.0	1.0
8074800	303.15	0.0	1.0	1.0
8078400	303.15	0.0	1.0	1.0
8082000	303.15	0.0	1.0	1.0
8085600	303.15	0.0	1.0	1.0
8089200	303.15	0.0	1.0	1.0
8092800	303.15	0.0	1.0	1.0
8096400	303.15	0.0	1.0	1.0
8100000	303.15	0.0	1.0	1.0
8103600	303.15	0.0	1.0	1.0
8107200	303.15	0.0	1.0	1.0
8110800	303.15	0.0	1.0	1.0
8114400	303.15	0.0	1.0	1.0
8118000	303.15	0.0	1.0	1.0
8121600	303.15	0.0	1.0	1.0
8125200	303.15	0.0	1.0	1.0
8128800	303.15	0.0	1.0	1.0
8132400	303.15	0.0	1.0	1.0
8136000	303.15	0.0	1.0	1.0
8139600	303.15	0.0	1.0	1.0
8143200	303.15	0.0	1.0	1.0
8146800	303.15	0.0	1.0	1.0
8150400	303.15	0.0	1.0	1.0
8154000	303.15	0.0	1.0	1.0
8157600	303.15	0.0	1.0	1.0
8161200	303.15	0.0	1.0	1.0
8164800	303.15	0.0	1.0	1.0
8168400	303.15	0.0	1.0	1.0
8172000	303.15	0.0	1.0	1.0
8175600	303.15	0.0	1.0	1.0
8179200	303.15	0.0	1.0	1.0
8182800	303.15	0.0	1.0	1.0
8186400	303.15	0.0	1.0	1.0
8190000	303.15	0.0	1.0	1.0
8193600	303.15	0.0	1.0	1.0
8197200	303.15	0.0	1.0	1.0
8200800	303.15	0.0	1.0	1.0
8204400	303.15	0.0	1.0	1.0
8208000	303.15	0.0	1.0	1.0
8211600	303.15	0.0	1.0	1.0
8215200	303.15	0.0	1.0	1.0
8218800	303.15	0.0	1.0	1.0
8222400	303.15	0.0	1.0	1.0
8226000	303.15	0.0	1.0	1.0
8229600	303.15	0.0	1.0	1.0
8233200	303.15	0.0	1.0	1.0
8236800	303.15	0.0	1.0	1.0
8240400	303.15	0.0	1.0	1.0
8244000	303.15	0.0	1.0	1.0
8247600	303.15	0.0	1.0	1.0
8251200	303.15	0.0	1.0	1.0
8254800	303.15	0.0	1.0	1.0
8258400	303.15	0.0	1.0	1.0
8262000	303.15	0.0	1.0	1.0
8265600	303.15	0.0	1.0	1.0
8269200	303.15	0.0	1.0	1.0
8272800	303.15	0.0	1.0	1.0
8276400	303.15	0.0	1.0	1.0
8280000	303.15	0.0	1.0	1.0
8283600	303.15	0.0	1.0	1.0
8287200	303.15	0.0	1.0	1.0
8290800	303.15	0.0	1.0	1.0
8294400	303.15	0.0	1.0	1.0
8298000	303.15	0.0	1.0	1.0
8301600	303.15	0.0	1.0	1.0
8305200	303.15	0.0	1.0	1.0
8308800	303.15	0.0	1.0	1.0
8312400	303.15	0.0	1.0	1.0
8316000	303.15	0.0	1.0	1.0
8319600	303.15	0.0	1.0	1.0
8323200	303.15	0.0	1.0	1.0
8326800	303.15	0.0	1.0	1.0
8330400	303.15	0.0	1.0	1.0
8334000	303.15	0.0	1.0	1.0
8337600	303.15	0.0	1.0	1.0
8341200	303.15	0.0	1.0	1.0
8344800	303.15	0.0	1.0	1.0
8348400	303.15	0.0	1.0	1.0
8352000	303.15	0.0	1.0	1.0
8355600	303.15	0.0	1.0	1.0
8359200	303.15	0.0	1.0	1.0
8362800	303.15	0.0	1.0	1.0
8366400	303.15	0.0	1.0	1.0
8370000	303.15	0.0	1.0	1.0
8373600	303.15	0.0	1.0	1.0
8377200	303.15	0.0	1.0	1.0
8380800	303.15	0.0	1.0	1.0
8384400	303.15	0.0	1.0	1.0
8388000	303.15	0.0	1.0	1.0
8391600	303.15	0.0	1.0	1.0
8395200	303.15	0.0	1.0	1.0
8398800	303.15	0.0	1.0	1.0
8402400	303.15	0.0	1.0	1.0
8406000	303.15	0.0	1.0	1.0
8409600	303.15	0.0	1.0	1.0
8413200	303.15	0.0	1.0	1.0
8416800	303.15	0.0	1.0	1.0
8420400	303.15	0.0	1.0	1.0
8424000	303.15	0.0	1.0	1.0
8427600	303.15	0.0	1.0	1.0
8431200	303.15	0.0	1.0	1.0
8434800	303.15	0.0	1.0	1.0
8438400	303.15	0.0	1.0	1.0
8442000	303.15	0.0	1.0	1.0
8445600	303.15	0.0	1.0	1.0
8449200	303.15	0.0	1.0	1.0
8452800	303.15	0.0	1.0	1.0
8456400	303.15	0.0	1.0	1.0
8460000	303.15	0.0	1.0	1.0
8463600	303.15	0.0	1.0	1.0
8467200	303.15	0.0	1.0	1.0
8470800	303.15	0.0	1.0	1.0
8474400	303.15	0.0	1.0	1.0
8478000	303.15	0.0	1.0	1.0
8481600	303.15	0.0	1.0	1.0
8485200	303.15	0.0	1.0	1.0
8488800	303.15	0.0	1.0	1.0
8492400	303.15	0.0	1.0	1.0
8496000	303.15	0.0	1.0	1.0
8499600	303.15	0.0	1.0	1.0
8503200	303.15	0.0	1.0	1.0
8506800	303.15	0.0	1.0	1.0
8510400	303.15	0.0	1.0	1.0
8514000	303.15	0.0	1.0	1.0
8517600	303.15	0.0	1.0	1.0
8521200	303.15	0.0	1.0	1.0
8524800	303.15	0.0	1.0	1.0
8528400	303.15	0.0	1.0	1.0
8532000	303.15	0.0	1.0	1.0
8535600	303.15	0.0	1.0	1.0
8539200	303.15	0.0	1.0	1.0
8542800	303.15	0.0	1.0	1.0
8546400	303.15	0.0	1.0	1.0
8550000	303.15	0.0	1.0	1.0
8553600	303.15	0.0	1.0	1.0
8557200	303.15	0.0	1.0	1.0
8560800	303.15	0.0	1.0	1.0
8564400	303.15	0.0	1.0	1.0
8568000	303.15	0.0	1.0	1.0
8571600	303.15	0.0	1.0	1.0
8575200	303.15	0.0	1.0	1.0
8578800	303.15	0.0	1.0	1.0
8582400	303.15	0.0	1.0	1.0
8586000	303.15	0.0	1.0	1.0
8589600	303.15	0.0	1.0	1.0
8593200	303.15	0.0	1.0	1.0
8596800	303.15	0.0	1.0	1.0
8600400	303.15	0.0	1.0	1.0
8604000	303.15	0.0	1.0	1.0
8607600	303.15	0.0	1.0	1.0
8611200	303.15	0.0	1.0	1.0
8614800	303.15	0.0	1.0	1.0
8618400	303.15	0.0	1.0	1.0
8622000	303.15	0.0	1.0	1.0
8625600	303.15	0.0	1.0	1.0
8629200	303.15	0.0	1.0	1.0
8632800	303.15	0.0	1.0	1.0
8636400	303.15	0.0	1.0	1.0
8640000	303.15	0.0	1.0	1.0
8643600	303.15	0.0	1.0	1.0
8647200	303.15	0.0	1.0	1.0
8650800	303.15	0.0	1.0	1.0
8654400	303.15	0.0	1.0	1.0
8658000	303.15	0.0	1.0	1.0
8661600	303.15	0.0	1.0	1.0
8665200	303.15	0.0	1.0	1.0
8668800	303.15	0.0	1.0	1.0
8672400	303.15	0.0	1.0	1.0
8676000	303.15	0.0	1.0	1.0
8679600	303.15	0.0	1.0	1.0
8683200	303.15	0.0	1.0	1.0
8686800	303.15	0.0	1.0	1.0
8690400	303.15	0.0	1.0	1.0
8694000	303.15	0.0	1.0	1.0
8697600	303.15	0.0	1.0	1.0
8701200	303.15	0.0	1.0	1.0
8704800	303.15	0.0	1.0	1.0
8708400	303.15	0.0	1.0	1.0
8712000	303.15	0.0	1.0	1.0
8715600	303.15	0.0	1.0	1.0
8719200	303.15	0.0	1.0	1.0
8722800	303.15	0.0	1.0	1.0
8726400	303.15	0.0	1.0	1.0
8730000	303.15	0.0	1.0	1.0
8733600	303.15	0.0	1.0	1.0
8737200	303.15	0.0	1.0	1.0
8740800	303.15	0.0	1.0	1.0
8744400	303.15	0.0	1.0	1.0
8748000	303.15	0.0	1.0	1.0
8751600	303.15	0.0	1.0	1.0
8755200	303.15	0.0	1.0	1.0
8758800	303.15	0.0	1.0	1.0
8762400	303.15	0.0	1.0	1.0
8766000	303.15	0.0	1.0	1.0
8769600	303.15	0.0	1.0	1.0
8773200	303.15	0.0	1.0	1.0
8776800	303.15	0.0	1.0	1.0
8780400	303.15	0.0	1.0	1.0
8784000	303.15	0.0	1.0	1.0
8787600	303.15	0.0	1.0	1.0
8791200	303.15	0.0	1.0	1.0
8794800	303.15	0.0	1.0	1.0
8798400	303.15	0.0	1.0	1.0
8802000	303.15	0.0	1.0	1.0
8805600	303.15	0.0	1.0	1.0
8809200	303.15	0.0	1.0	1.0
8812800	303.15	0.0	1.0	1.0
8816400	303.15	0.0	1.0	1.0
8820000	303.15	0.0	1.0	1.0
8823600	303.15	0.0	1.0	1.0
8827200	303.15	0.0	1.0	1.0
8830800	303.15	0.0	1.0	1.0
8834400	303.15	0.0	1.0	1.0
8838000	303.15	0.0	1.0	1.0
8841600	303.15	0.0	1.0	1.0
8845200	303.15	0.0	1.0	1.0
8848800	303.15	0.0	1.0	1.0
8852400	303.15	0.0	1.0	1.0
8856000	303.15	0.0	1.0	1.0
8859600	303.15	0.0	1.0	1.0
8863200	303.15	0.0	1.0	1.0
8866800	303.15	0.0	1.0	1.0
8870400	303.15	0.0	1.0	1.0
8874000	303.15	0.0	1.0	1.0
8877600	303.15	0.0	1.0	1.0
8881200	303.15	0.0	1.0	1.0
8884800	303.15	0.0	1.0	1.0
8888400	303.15	0.0	1.0	1.0
8892000	303.15	0.0	1.0	1.0
8895600	303.15	0.0	1.0	1.0
8899200	303.15	0.0	1.0	1.0
8902800	303.15	0.0	1.0	1.0
8906400	303.15	0.0	1.0	1.0
8910000	303.15	0.0	1.0	1.0
8913600	303.15	0.0	1.0	1.0
8917200	303.15	0.0	1.0	1.0
8920800	303.15	0.0	1.0	1.0
8924400	303.15	0.0	1.0	1.0
8928000	303.15	0.0	1.0	1.0
8931600	303.15	0.0	1.0	1.0
8935200	303.15	0.0	1.0	1.0
8938800	303.15	0.0	1.0	1.0
8942400	303.15	0.0	1.0	1.0
8946000	303.15	0.0	1.0	1.0
8949600	303.15	0.0	1.0	1.0
8953200	303.15	0.0	1.0	1.0
8956800	303.15	0.0	1.0	1.0
8960400	303.15	0.0	1.0	1.0
8964000	303.15	0.0	1.0	1.0
8967600	303.15	0.0	1.0	1.0
8971200	303.15	0.0	1.0	1.0
8974800	303.15	0.0	1.0	1.0
8978400	303.15	0.0	1.0	1.0
8982000	303.15	0.0	1.0	1.0
8985600	303.15	0.0	1.0	1.0
8989200	303.15	0.0	1.0	1.0
8992800	303.15	0.0	1.0	1.0
8996400	303.15	0.0	1.0	1.0
9000000	303.15	0.0	1.0	1.0
9003600	303.15	0.0	1.0	1.0
9007200	303.15	0.0	1.0	1.0
9010800	303.15	0.0	1.0	1.0
9014400	303.15	0.0	1.0	1.0
9018000	303.15	0.0	1.0	1.0
9021600	303.15	0.0	1.0	1.0
9025200	303.15	0.0	1.0	1.0
9028800	303.15	0.0	1.0	1.0
9032400	303.15	0.0	1.0	1.0
9036000	303.15	0.0	1.0	1.0
9039600	303.15	0.0	1.0	1.0
9043200	303.15	0.0	1.0	1.0
9046800	303.15	0.0	1.0	1.0
9050400	303.15	0.0	1.0	1.0
9054000	303.15	0.0	1.0	1.0
9057600	303.15	0.0	1.0	1.0
9061200	303.15	0.0	1.0	1.0
9064800	303.15	0.0	1.0	1.0
9068400	303.15	0.0	1.0	1.0
9072000	303.15	0.0	1.0	1.0
9075600	303.15	0.0	1.0	1.0
9079200	303.15	0.0	1.0	1.0
9082800	303.15	0.0	1.0	1.0
9086400	303.15	0.0	1.0	1.0
9090000	303.15	0.0	1.0	1.0
9093600	303.15	0.0	1.0	1.0
9097200	303.15	0.0	1.0	1.0
9100800	303.15	0.0	1.0	1.0
9104400	303.15	0.0	1.0	1.0
9108000	303.15	0.0	1.0	1.0
9111600	303.15	0.0	1.0	1.0
9115200	303.15	0.0	1.0	1.0
9118800	303.15	0.0	1.0	1.0
9122400	303.15	0.0	1.0	1.0
9126000	303.15	0.0	1.0	1.0
9129600	303.15	0.0	1.0	1.0
9133200	303.15	0.0	1.0	1.0
9136800	303.15	0.0	1.0	1.0
9140400	303.15	0.0	1.0	1.0
9144000	303.15	0.0	1.0	1.0
9147600	303.15	0.0	1.0	1.0
9151200	303.15	0.0	1.0	1.0
9154800	303.15	0.0	1.0	1.0
9158400	303.15	0.0	1.0	1.0
9162000	303.15	0.0	1.0	1.0
9165600	303.15	0.0	1.0	1.0
9169200	303.15	0.0	1.0	1.0
9172800	303.15	0.0	1.0	1.0
9176400	303.15	0.0	1.0	1.0
9180000	303.15	0.0	1.0	1.0
9183600	303.15	0.0	1.0	1.0
9187200	303.15	0.0	1.0	1.0
9190800	303.15	0.0	1.0	1.0
9194400	303.15	0.0	1.0	1.0
9198000	303.15	0.0	1.0	1.0
9201600	303.15	0.0	1.0	1.0
9205200	303.15	0.0	1.0	1.0
9208800	303.15	0.0	1.0	1.0
9212400	303.15	0.0	1.0	1.0
9216000	303.15	0.0	1.0	1.0
9219600	303.15	0.0	1.0	1.0
9223200	303.15	0.0	1.0	1.0
9226800	303.15	0.0	1.0	1.0
9230400	303.15	0.0	1.0	1.0
9234000	303.15	0.0	1.0	1.0
9237600	303.15	0.0	1.0	1.0
9241200	303.15	0.0	1.0	1.0
9244800	303.15	0.0	1.0	1.0
9248400	303.15	0.0	1.0	1.0
9252000	303.15	0.0	1.0	1.0
9255600	303.15	0.0	1.0	1.0
9259200	303.15	0.0	1.0	1.0
9262800	303.15	0.0	1.0	1.0
9266400	303.15	0.0	1.0	1.0
9270000	303.15	0.0	1.0	1.0
9273600	303.15	0.0	1.0	1.0
9277200	303.15	0.0	1.0	1.0
9280800	303.15	0.0	1.0	1.0
9284400	303.15	0.0	1.0	1.0
9288000	303.15	0.0	1.0	1.0
9291600	303.15	0.0	1.0	1.0
9295200	303.15	0.0	1.0	1.0
9298800	303.15	0.0	1.0	1.0
9302400	303.15	0.0	1.0	1.0
9306000	303.15	0.0	1.0	1.0
9309600	303.15	0.0	1.0	1.0
9313200	303.15	0.0	1.0	1.0
9316800	303.15	0.0	1.0	1.0
9320400	303.15	0.0	1.0	1.0
9324000	303.15	0.0	1.0	1.0
9327600	303.15	0.0	1.0	1.0
9331200	303.15	0.0	1.0	1.0
9334800	303.15	0.0	1.0	1.0
9338400	303.15	0.0	1.0	1.0
9342000	303.15	0.0	1.0	1.0
9345600	303.15	0.0	1.0	1.0
9349200	303.15	0.0	1.0	1.0
9352800	303.15	0.0	1.0	1.0
9356400	303.15	0.0	1.0	1.0
9360000	303.15	0.0	1.0	1.0
9363600	303.15	0.0	1.0	1.0
9367200	303.15	0.0	1.0	1.0
9370800	303.15	0.0	1.0	1.0
9374400	303.15	0.0	1.0	1.0
9378000	303.15	0.0	1.0	1.0
9381600	303.15	0.0	1.0	1.0
9385200	303.15	0.0	1.0	1.0
9388800	303.15	0.0	1.0	1.0
9392400	303.15	0.0	1.0	1.0
9396000	303.15	0.0	1.0	1.0
9399600	303.15	0.0	1.0	1.0
9403200	303.15	0.0	1.0	1.0
9406800	303.15	0.0	1.0	1.0
9410400	303.15	0.0	1.0	1.0
9414000	303.15	0.0	1.0	1.0
9417600	303.15	0.0	1.0	1.0
9421200	303.15	0.0	1.0	1.0
9424800	303.15	0.0	1.0	1.0
9428400	303.15	0.0	1.0	1.0
9432000	303.15	0.0	1.0	1.0
9435600	303.15	0.0	1.0	1.0
9439200	303.15	0.0	1.0	1.0
9442800	303.15	0.0	1.0	1.0
9446400	303.15	0.0	1.0	1.0
9450000	303.15	0.0	1.0	1.0
9453600	303.15	0.0	1.0	1.0
9457200	303.15	0.0	1.0	1.0
9460800	303.15	0.0	1.0	1.0
9464400	303.15	0.0	1.0	1.0
9468000	303.15	0.0	1.0	1.0
9471600	303.15	0.0	1.0	1.0
9475200	303.15	0.0	1.0	1.0
9478800	303.15	0.0	1.0	1.0
9482400	303.15	0.0	1.0	1.0
9486000	303.15	0.0	1.0	1.0
9489600	303.15	0.0	1.0	1.0
9493200	303.15	0.0	1.0	1.0
9496800	303.15	0.0	1.0	1.0
9500400	303.15	0.0	1.0	1.0
9504000	303.15	0.0	1.0	1.0
9507600	303.15	0.0	1.0	1.0
9511200	303.15	0.0	1.0	1.0
9514800	303.15	0.0	1.0	1.0
9518400	303.15	0.0	1.0	1.0
9522000	303.15	0.0	1.0	1.0
9525600	303.15	0.0	1.0	1.0
9529200	303.15	0.0	1.0	1.0
9532800	303.15	0.0	1.0	1.0
9536400	303.15	0.0	1.0	1.0
9540000	303.15	0.0	1.0	1.0
9543600	303.15	0.0	1.0	1.0
9547200	303.15	0.0	1.0	1.0
9550800	303.15	0.0	1.0	1.0
9554400	303.15	0.0	1.0	1.0
9558000	303.15	0.0	1.0	1.0
9561600	303.15	0.0	1.0	1.0
9565200	303.15	0.0	1.0	1.0
9568800	303.15	0.0	1.0	1.0
9572400	303.15	0.0	1.0	1.0
9576000	303.15	0.0	1.0	1.0
9579600	303.15	0.0	1.0	1.0
9583200	303.15	0.0	1.0	1.0
9586800	303.15	0.0	1.0	1.0
9590400	303.15	0.0	1.0	1.0
9594000	303.15	0.0	1.0	1.0
9597600	303.15	0.0	1.0	1.0
9601200	303.15	0.0	1.0	1.0
9604800	303.15	0.0	1.0	1.0
9608400	303.15	0.0	1.0	1.0
9612000	303.15	0.0	1.0	1.0
9615600	303.15	0.0	1.0	1.0
9619200	303.15	0.0	1.0	1.0
9622800	303.15	0.0	1.0	1.0
9626400	303.15	0.0	1.0	1.0
9630000	303.15	0.0	1.0	1.0
9633600	303.15	0.0	1.0	1.0
9637200	303.15	0.0	1.0	1.0
9640800	303.15	0.0	1.0	1.0
9644400	303.15	0.0	1.0	1.0
9648000	303.15	0.0	1.0	1.0
