x,y
-0.001,-0.001
90.001,-0.001
91.801,0.06889198120553604
93.5998622995554,0.09790001569354402
95.399,0.05962154725030269
95.40100000000001,0.05962154725030269
97.20100000000001,0.06905380092573524
99.00100000000002,0.07738306576013571
100.801,0.1708616538006685
102.601,0.1847757979879224
104.3992443525281,0.1977442761534026
106.199,0.1044888021215673
106.201,0.1044888021215673
108.001,0.1102815886735916
109.801,0.1158041882641457
111.601,0.2431867379701737
113.3991535718772,0.2533461224902094
115.199,0.1310826343889639
115.201,0.1310826343889639
117.001,0.1358258744478226
118.801,0.1404242905994032
120.601,0.2907833700926482
122.401,0.2994794942038442
124.1991067615892,0.307948405746421
125.999,0.1576171984672546
126.001,0.1576171984672546
127.801,0.1616631102626157
129.601,0.1656231916505169
131.401,0.3400070500906408
133.201,0.3476188181860984
134.9990821860038,0.3550835077733303
136.799,0.1807168233646174
136.801,0.1807168233646174
138.601,0.1843266236919945
140.401,0.3767574241634255
142.201,0.3837525833482091
143.9990691577227,0.3906373529100534
145.799,0.1982196830509638
145.801,0.1982196830509638
147.601,0.2015706953161331
149.401,0.204877792051299
151.201,0.417286036522897
153.001,0.4237367978096008
154.7990582754616,0.430104656966813
156.599,0.2177068505106374
156.601,0.2177068505106374
158.401,0.2208232408916219
160.201,0.4488128100879533
162.001,0.4549154808521271
163.799051631838,0.4609506068028466
165.599,0.2329701253528598
165.601,0.2329701253528598
167.401,0.2359335840790694
169.201,0.2388699869587904
171.001,0.4813333024978638
174.599,0.4813333024978638
176.399,0.2401666512489319
180.001,0.2401666512489319
