x,y
-0.001000,307.841844
381.999000,307.488103
763.999000,307.344905
1145.999000,307.249297
1146.001000,307.249297
1528.001000,307.722761
1910.001000,308.494633
2292.001000,309.373788
2674.001000,310.280900
3056.001000,311.186183
3438.001000,312.084515
3820.001000,312.983456
4202.001000,313.886574
4584.000831,314.789845
4965.999000,314.706615
5347.999000,313.293753
5729.999000,312.494078
6111.999000,312.051955
6493.999000,311.736383
6875.999000,311.427488
7257.999000,311.090880
7639.999000,310.731072
8021.999000,310.360289
8022.001000,310.360289
8404.001000,313.053058
8786.001000,314.208487
9168.000007,315.064928
9549.999000,314.220103
9931.999000,312.949829
10313.999000,312.220761
10695.999000,311.773791
11077.999000,311.408921
11459.999000,311.033839
11841.999000,310.629428
11842.001000,310.629428
12224.001000,311.605014
12606.001000,313.470548
12988.001000,314.386898
13369.999819,315.163370
13751.999000,314.044162
14133.999000,312.778248
14515.999000,312.014364
14897.999000,311.504681
15279.999000,311.063595
15661.999000,310.608331
15662.001000,310.608331
16044.001000,311.898666
16426.001000,313.483932
16808.001000,314.302479
17190.000077,315.012094
17571.999000,314.404001
17953.999000,312.927665
18335.999000,311.984395
18717.999000,311.348130
19099.999000,310.815399
19100.001000,310.815399
19482.001000,310.875733
19864.001000,313.024034
20246.001000,313.886727
20628.001000,314.545003
21009.999705,315.177882
21391.999000,314.015321
21773.999000,312.586606
22155.999000,311.635105
22537.999000,310.942043
22919.999000,310.363977
22920.001000,310.363977
23302.001000,312.839679
23684.001000,313.676305
24066.001000,314.260955
24448.001000,314.819417
24829.999389,315.264801
25211.999000,313.420427
25593.999000,312.087838
25975.999000,311.152891
26357.999000,310.409190
26358.001000,310.409190
26740.001000,312.571759
27122.001000,313.441433
27504.001000,313.974042
27886.001000,314.453908
28268.001000,314.931640
28649.999148,315.080264
29031.999000,313.226865
29413.999000,311.857386
29795.999000,310.857167
29796.001000,310.857167
30178.001000,311.563643
30560.001000,312.944890
30942.001000,313.525760
31324.001000,313.965627
31706.001000,314.375709
32088.001000,314.780607
32469.999548,315.187608
32851.999000,314.108215
33233.999000,312.425512
33615.999000,311.177342
33997.999000,310.933293
33998.001000,310.933293
34380.001000,312.618160
34762.001000,313.231621
35144.001000,313.636550
35526.001000,313.997212
35908.001000,314.345130
36290.001000,314.693353
36672.001000,315.044930
37053.999018,315.062247
37435.999000,313.117203
37817.999000,311.612118
38199.999000,310.471200
38200.001000,310.471200
