x,y
-0.001,4.749745106773229e-11
0.001,4.749745106773229e-11
864.0003919996848,24777.84591332612
1727.999,13955.34026074219
2591.999,1714.836669433594
3455.999,-0.001
73440.00099999999,-0.001
74304.00099999999,1869.28960583496
75168.00099999999,14089.1701640625
76032.001,24893.472234375
76896.001,34239.23820703125
77760.001,42089.1421640625
78624.001,48411.63755859375
79488.001,53181.0859921875
80352.001,56377.88989453125
81216.00099999999,57988.5549609375
82079.99902078923,58005.77596445709
82943.999,56366.26871484375
83807.999,53143.09667578125
84671.999,48351.04196484375
85535.999,42008.824125
86399.99900000001,34140.996703125
86400.001,34140.996703125
