x,y
-0.001000,-0.001000
90.001000,-0.001000
91.801000,0.006176
93.601000,0.009156
95.401000,0.011448
97.201000,0.013384
99.001000,0.015095
100.801000,0.016644
102.601000,0.018073
104.401000,0.019406
106.201000,0.020660
108.001000,0.021850
109.801000,0.022984
111.601000,0.024070
113.401000,0.025114
115.201000,0.026121
117.001000,0.027095
118.801000,0.028039
120.601000,0.028956
122.401000,0.029849
124.201000,0.030720
126.001000,0.031569
127.801000,0.032400
129.601000,0.033213
131.401000,0.034010
133.201000,0.034792
135.001000,0.035559
136.801000,0.036313
138.601000,0.037054
140.401000,0.037783
142.201000,0.038501
144.001000,0.039209
145.801000,0.039906
147.601000,0.040595
149.401000,0.041274
151.201000,0.041944
153.001000,0.042606
154.801000,0.043261
156.601000,0.043908
158.401000,0.044548
160.201000,0.045181
162.001000,0.045807
163.801000,0.046428
165.601000,0.047042
167.401000,0.047650
169.201000,0.048253
171.001000,0.048520
180.001000,0.048520
