x,y
-0.001000,0.351932
0.001000,0.351932
1000.001000,0.491587
2000.001000,0.558960
2999.999000,0.558966
3999.999000,0.491607
4999.999000,0.381666
5999.999000,0.270539
6999.999000,0.201249
7999.999000,0.201208
8000.001000,0.201208
9000.001000,0.270473
10000.001000,0.381624
11000.001000,0.491587
12000.001000,0.558960
12999.999000,0.558966
13999.999000,0.491607
14999.999000,0.381665
15999.999000,0.270539
16999.999000,0.201249
17999.999000,0.201208
18000.001000,0.201208
19000.001000,0.270473
20000.001000,0.381625
21000.001000,0.491587
22000.001000,0.558959
22999.999000,0.558966
23999.999000,0.491607
24999.999000,0.381666
25999.999000,0.270539
26999.999000,0.201249
27999.999000,0.201208
28000.001000,0.201208
29000.001000,0.270473
30000.001000,0.381625
31000.001000,0.491587
32000.001000,0.558959
32999.999000,0.558966
33999.999000,0.491607
34999.999000,0.381666
35999.999000,0.270539
36999.999000,0.201249
37999.999000,0.201208
38000.001000,0.201208
39000.001000,0.270473
40000.001000,0.381624
41000.001000,0.491587
42000.001000,0.558960
42999.999000,0.558966
43999.999000,0.491607
44999.999000,0.381666
45999.999000,0.270539
46999.999000,0.201249
47999.999000,0.201208
48000.001000,0.201208
49000.001000,0.270473
50000.001000,0.381624
51000.001000,0.491587
52000.001000,0.558960
52999.999000,0.558965
53999.999000,0.491607
54999.999000,0.381666
55999.999000,0.270539
56999.999000,0.201249
57999.999000,0.201207
58000.001000,0.201207
59000.001000,0.270473
60000.001000,0.381624
61000.001000,0.491587
62000.001000,0.558960
62999.999000,0.558965
63999.999000,0.491607
64999.999000,0.381666
65999.999000,0.270539
66999.999000,0.201249
67999.999000,0.201208
68000.001000,0.201208
69000.001000,0.270472
70000.001000,0.381625
71000.001000,0.491587
72000.001000,0.558960
72999.999000,0.558966
73999.999000,0.491607
74999.999000,0.381667
75999.999000,0.270539
76999.999000,0.201249
77999.999000,0.201208
78000.001000,0.201208
79000.001000,0.270473
80000.001000,0.381624
81000.001000,0.491586
82000.001000,0.558959
82999.999000,0.558965
83999.999000,0.491607
84999.999000,0.381665
85999.999000,0.270539
86999.999000,0.201249
87999.999000,0.201208
88000.001000,0.201208
89000.001000,0.270472
90000.001000,0.381624
91000.001000,0.491587
92000.001000,0.558960
92999.999000,0.558965
93999.999000,0.491607
94999.999000,0.381665
95999.999000,0.270539
96999.999000,0.201249
97999.999000,0.201207
98000.001000,0.201207
99000.001000,0.270473
100000.001000,0.381624
