x,y
-0.001000,0.001000
1.799000,0.038430
3.599000,0.075844
5.399000,0.113225
7.199000,0.150558
8.999000,0.187825
9.001000,0.187825
10.800645,0.017604
12.599000,0.054355
14.399000,0.090430
16.199000,0.125772
17.999000,0.160354
19.799000,0.194153
19.801000,0.194153
21.600649,0.032316
23.399000,0.066788
25.199000,0.100532
26.999000,0.133493
28.799000,0.165644
28.801000,0.165644
30.600647,0.012150
32.399000,0.044968
34.199000,0.077029
35.999000,0.108273
37.799000,0.138675
39.599000,0.168208
39.601000,0.168208
41.400651,0.025148
43.199000,0.055395
44.999000,0.084814
46.799000,0.113349
48.599000,0.140969
48.601000,0.140969
50.400653,0.007439
52.199000,0.035449
53.999000,0.062092
55.799000,0.087281
57.599000,0.110952
59.399000,0.133038
59.401000,0.133038
61.200665,0.017402
62.999000,0.040637
64.799000,0.062240
66.599000,0.082098
68.399000,0.100104
68.401000,0.100104
70.200667,0.003281
71.999000,0.022580
73.799000,0.039906
75.599000,0.055078
77.399000,0.067899
79.199000,0.078124
79.201000,0.078124
81.000711,0.008708
82.799000,0.020419
84.599000,0.029074
86.399000,0.034323
88.199000,0.037473
88.201000,0.037473
90.000640,0.001007
91.799000,0.009014
93.599000,0.019732
95.399000,0.033880
97.199000,0.050741
98.999000,0.069895
99.001000,0.069895
100.800576,0.007703
102.599000,0.024406
104.399000,0.043244
106.199000,0.064011
107.999000,0.086548
109.799000,0.110721
109.801000,0.110721
111.600601,0.019753
113.399000,0.042394
115.199000,0.066631
116.999000,0.092349
118.799000,0.119462
118.801000,0.119462
120.600619,0.009359
122.399000,0.035286
124.199000,0.062598
125.999000,0.091203
127.799000,0.121038
129.599000,0.152041
129.601000,0.152041
131.400621,0.023585
133.199000,0.053636
134.999000,0.084877
136.799000,0.117227
138.599000,0.150638
138.601000,0.150638
140.400628,0.008126
142.199000,0.040701
143.999000,0.074369
145.799000,0.109058
147.599000,0.144724
149.399000,0.181325
149.401000,0.181325
151.200627,0.024435
152.999000,0.060328
154.799000,0.097203
156.599000,0.134990
158.399000,0.173651
158.401000,0.173651
160.200632,0.005204
161.999000,0.043206
163.799000,0.082137
165.599000,0.121927
167.399000,0.162542
169.199000,0.203944
169.201000,0.203944
171.000638,0.023244
172.799000,0.063173
174.599000,0.103111
176.399000,0.143005
178.199000,0.182837
179.999000,0.222589
180.001000,0.222589
