x,y
-0.001,0.002000000047497451
863.999,26115.37053125
864.001,26115.37053125
1728.001,15297.70488339844
2592.001,3193.888940429687
3456.001,0.001
7775.999,0.001
8639.999,794956.287125
9503.999,799995.2585625
10367.999,806175.795425
11231.999,813256.569125
12095.999,821261.315875
12959.999,830751.7343125
13823.999,840874.659625
13824.001,840874.659625
14688.001,840710.6833125
15552.001,838697.10925
16416.001,836358.9108874999
17280.001,833557.850125
18144.001,830574.5573125
19008.001,827128.8525500001
19872.001,823408.5234375
20736.001,819439.796175
21600.001,815002.6885
22464.001,810538.7915624999
23328.001,805625.795975
24192.001,800542.0548125
25056.001,795317.2602375001
25920.001,789670.9445625
26784.001,784163.12975
27648.001,778270.6556625
28512.001,772335.0009375
29376.001,766385.8952749999
30240.001,760110.976625
31104.001,754130.6898125
31968.001,747874.6900625
32832.001,741711.7833125
33696.001,735667.7703375
34560.001,729431.077375
35424.001,723615.893
36288.001,717665.0856374999
37152.001,711934.47325
38016.001,706442.737
38880.001,700911.7740625
39744.001,695883.188
40608.001,690872.056875
41472.001,686182.8098125
42336.001,681824.7185749999
43200.001,677581.905
44064.001,673866.44325
44928.001,0.001
63935.999,0.001
64799.999,13126.71614160156
65663.99900000001,37158.46509375
66527.99900000001,59230.94599296874
67391.99900000001,77931.7914375
68255.99900000001,93310.170078125
69119.99900000001,106044.141328125
69983.99900000001,114944.9785859375
70847.999,120933.7957953125
71711.999,123529.6797109375
71712.00099999999,123529.6797109375
72576.00099999999,122853.0443765625
73440.00099999999,118736.5163359375
74304.00099999999,111649.5614609375
75168.00099999999,100980.6281859375
76032.001,87226.35796875
76896.001,70566.6336375
77760.001,50005.09967578125
78623.99961259645,47780.88906771719
79487.99900000001,52818.26784609375
80351.99900000001,56203.7491640625
81215.999,57985.58781640625
82079.999,58192.134
82080.00099999999,58192.134
82944.00099999999,56779.6369765625
83808.00099999999,53698.90541640625
84672.00099999999,49077.39164453125
85536.00099999999,42995.01534453125
86400.001,35071.583421875
