x,y
-0.001000,0.001000
48.599000,0.001000
50.399000,0.005086
52.199000,0.014884
52.201000,0.014884
54.001000,0.001000
64.799000,0.001000
66.599000,0.134674
66.601000,0.134674
68.401000,0.057448
70.200206,0.005308
71.999000,0.039653
73.799000,0.050862
73.801000,0.050862
75.600213,0.001022
77.399000,0.033366
77.401000,0.033366
79.201000,0.001000
89.999000,0.001000
91.799000,0.006000
93.599000,0.015138
95.399000,0.026963
97.199000,0.030779
98.999000,0.056799
99.001000,0.056799
100.800471,0.006136
102.599000,0.024352
104.399000,0.047463
106.199000,0.110269
107.999000,0.184587
109.799000,0.246223
109.801000,0.246223
111.600574,0.025355
113.399000,0.085061
113.401000,0.085061
115.199654,0.064463
116.999000,0.106853
118.799000,0.107836
118.801000,0.107836
120.600594,0.007924
122.399000,0.033327
124.199000,0.054318
125.999000,0.084822
127.799000,0.150073
129.599000,0.202815
129.601000,0.202815
131.400678,0.024690
133.199000,0.058798
134.999000,0.072236
136.799000,0.104320
138.599000,0.135697
138.601000,0.135697
140.400609,0.006909
142.199000,0.038187
143.999000,0.062218
145.799000,0.091795
147.599000,0.140862
149.399000,0.169799
149.401000,0.169799
151.200652,0.022700
152.999000,0.053646
154.799000,0.081185
156.599000,0.113472
158.399000,0.144683
158.401000,0.144683
160.200632,0.004498
161.999000,0.036133
163.799000,0.068565
165.599000,0.101739
165.601000,0.101739
167.399030,0.101343
169.199000,0.127108
169.201000,0.127108
171.000685,0.019537
172.799000,0.039640
174.599000,0.086143
176.399000,0.119408
178.199000,0.152621
179.999000,0.185767
180.001000,0.185767
