x,y
0.000000,0.000000
1.800000,0.000000
3.600000,0.000000
5.400000,0.000000
7.200000,0.000000
9.000000,0.000000
10.800000,0.000000
12.600000,0.000000
14.400000,0.000000
16.200000,0.000000
18.000000,0.000000
19.800000,0.000000
21.600000,0.000000
23.400000,0.000000
25.200000,0.000000
27.000000,0.000000
28.800000,0.000000
30.600000,0.000000
32.400000,0.000000
34.200000,0.000000
36.000000,0.000000
37.800000,0.000000
39.600000,0.000000
41.400000,0.000000
43.200000,0.000000
45.000000,0.000000
46.800000,0.000000
48.600000,0.000000
50.400000,0.004086
52.200000,0.013884
54.000000,0.000000
55.800000,0.000000
57.600000,0.000000
59.400000,0.000000
61.200000,0.000000
63.000000,0.000000
64.800000,0.000000
66.600000,0.133674
68.400000,0.056448
70.200000,0.004285
72.000000,0.038653
73.800000,0.049862
75.600000,0.000000
77.400000,0.032366
79.200000,0.000000
81.000000,0.000000
82.800000,0.000000
84.600000,0.000000
86.400000,0.000000
88.200000,0.000000
90.000000,0.000000
91.800000,0.005000
93.600000,0.014138
95.400000,0.025963
97.200000,0.029779
99.000000,0.055799
100.800000,0.005121
102.600000,0.023352
104.400000,0.046463
106.200000,0.109269
108.000000,0.183587
109.800000,0.245223
111.600000,0.024302
113.400000,0.084061
115.200000,0.063448
117.000000,0.105853
118.800000,0.106836
120.600000,0.006901
122.400000,0.032327
124.200000,0.053318
126.000000,0.083822
127.800000,0.149073
129.600000,0.201815
131.400000,0.023658
133.200000,0.057798
135.000000,0.071236
136.800000,0.103320
138.600000,0.134697
140.400000,0.005881
142.200000,0.037187
144.000000,0.061218
145.800000,0.090795
147.600000,0.139862
149.400000,0.168799
151.200000,0.021672
153.000000,0.052646
154.800000,0.080185
156.600000,0.112472
158.400000,0.143683
160.200000,0.003469
162.000000,0.035133
163.800000,0.067565
165.600000,0.100739
167.400000,0.100343
169.200000,0.126108
171.000000,0.018518
172.800000,0.038640
174.600000,0.085143
176.400000,0.118408
178.200000,0.151621
180.000000,0.184767
