x,y
0,0
840,0
1680,0
2520,0
3360,0
4200,0
5040,0
5880.000000000001,0
6720,0
7560,0
8400,0
9240,0
10080,0
10920,0
11760,0
12600,0
13440,0
14280,0
15120,0
15960,0
16800,0
17640,0
18480,0
19320,0
20160,0
21000,0
21840,0
22680,0
23520,0
24360,0
25200,0
26040,0
26880,0
27720,0
28560,0
29400,0
30240,0
31080,0
31920,0
32760,0
33600,0
34440,0
35280,0
36120,0
36960,0
37800,0
38640,0
39480,0
40320,0
41160,0
42000,0
42840,0
43680,0
44520,0
45360,0
46200.00000000001,0
47040.00000000001,0
47879.99999999999,0
48720,0
49560,0
50400,0
51240,0
52080,0
52920,0
53760,0
54600,0
55440,0
56280,0
57120.00000000001,0
57959.99999999999,0
58799.99999999999,0
59640,0
60480,0
61320,0
62160,0
63000,0
63840,0
64680,0
65520,0
66360,0
67200,0
68040,0
68880,0
69720,0
70560,0
71400,0
72240,0
73080,0
73920,0
74760,0
75600,0
76440,0
77280,0
78120,0
78960,0
79800,0
80640,0
81480,0
82320,0
83160,0
84000,0
