x,y
-0.001000,0.002000
0.001000,0.002000
864.001000,0.001000
7775.999000,0.001000
8639.999000,936410.662688
9503.999000,1022647.500875
10367.999000,1120988.944075
11231.999000,1226491.516250
12095.999000,1338926.889300
12959.999000,1465076.362750
13823.999000,1592918.827500
14687.999000,1648843.496300
15551.999000,1691150.085625
16415.999000,1730654.500575
17279.999000,1769324.682125
18143.999000,1803403.977375
19007.999000,1836210.901525
19871.999000,1865710.221375
20735.999000,1891898.358350
21599.999000,1916021.357250
22463.999000,1935766.833000
23327.999000,1953092.616475
24191.999000,1966852.637750
25055.999000,1977124.249100
25919.999000,1984309.076750
26783.999000,1987767.907125
27647.999000,1987904.919000
27648.001000,1987904.919000
28512.001000,1984576.343750
29376.001000,1977932.906950
30240.001000,1967492.527000
31104.001000,1954350.648250
31968.001000,1937319.058675
32832.001000,1917268.978625
33696.001000,1894408.340825
34560.001000,1867421.180625
35424.001000,1839023.436250
36288.001000,1806556.201450
37152.001000,1771815.545500
38016.001000,1735045.286975
38880.001000,1694227.159625
39744.001000,1653423.772000
40608.001000,1608771.739575
41472.001000,1562810.999750
42336.001000,1515796.757475
43200.001000,1465208.369625
44064.001000,1416050.761125
44928.001000,709680.972000
45792.001000,697417.595875
46656.001000,683975.604812
47520.001000,668599.368938
48384.001000,652827.112438
49248.001000,635173.313775
50112.001000,616626.885875
50976.001000,597304.620412
51840.001000,576156.205625
52704.001000,555280.037813
53568.001000,521465.507062
54432.001000,470602.100719
55296.001000,421398.546319
56160.001000,371325.986281
57024.001000,325283.552344
57888.001000,278827.530231
58752.001000,234745.073063
59616.001000,193137.622803
60480.001000,151909.288781
61344.001000,115071.753672
62208.001000,79045.626034
63072.001000,46038.457309
63936.001000,16077.600993
64800.001000,0.001000
86400.001000,0.001000
