x,y
-0.001000,292.856844
863.999000,292.166434
1727.999000,289.089192
1728.001000,289.089192
2592.001000,289.806217
3456.001000,291.995036
4320.001000,293.726304
5183.999854,294.188792
6047.999000,293.568320
6911.999000,292.801723
7775.999000,292.518072
7776.001000,292.518072
8640.001000,292.651544
9504.001000,292.887910
10368.000696,293.010560
11231.999000,292.988548
12095.999000,292.889038
12959.999000,292.806327
13823.999000,292.791297
13824.001000,292.791297
14688.001000,292.836082
15552.001000,292.900989
16416.000578,292.938702
17279.999000,292.928610
18143.999000,292.880593
19007.999000,292.835625
19871.999000,292.829588
19872.001000,292.829588
20736.001000,292.846936
21600.001000,292.862393
22463.999768,292.865563
23327.999000,292.860472
24191.999000,292.855411
25055.999000,292.854161
25056.001000,292.854161
25920.001000,292.860411
26784.001000,292.885746
27648.001000,292.913032
28512.001000,292.923641
29376.000455,294.755943
30239.999000,294.070168
31103.999000,292.663678
31967.999000,292.222347
31968.001000,292.222347
32832.001000,292.618374
33696.001000,293.105679
34559.999978,293.246926
35423.999000,293.099460
36287.999000,292.915166
37151.999000,292.852393
37152.001000,292.852393
38016.001000,292.903367
38880.001000,292.966689
39743.999952,292.983640
40607.999000,292.964982
41471.999000,292.945104
42335.999000,292.941263
42336.001000,292.941263
43200.001000,292.948305
44064.001000,293.155038
44927.999086,293.164641
45791.999000,292.952116
46655.999000,292.815503
46656.001000,292.815503
47520.001000,292.848978
48384.001000,292.943549
49247.999948,292.973335
50111.999000,292.940257
50975.999000,292.889648
51839.999000,292.840655
52703.999000,292.659257
53567.999000,292.623526
53568.001000,292.623526
54432.001000,292.777699
55296.001000,292.911416
56159.999522,292.929281
57023.999000,292.878673
57887.999000,292.837119
58751.999000,292.833643
58752.001000,292.833643
59616.001000,292.850899
60480.001000,292.863856
61343.999035,292.864191
62207.999000,292.845320
63071.999000,292.809985
63935.999000,292.789376
63936.001000,292.789376
64799.999010,292.798705
65663.999000,290.883355
65664.001000,290.883355
66528.001000,292.192348
67392.001000,293.437561
68255.999389,293.561034
69119.999000,293.049278
69983.999000,292.727945
69984.001000,292.727945
70848.001000,292.778919
71712.001000,292.930226
72575.999152,292.939281
73439.999000,292.829070
74303.999000,292.748371
74304.001000,292.748371
75168.001000,292.763462
76032.001000,292.849710
76896.001000,292.937391
77759.999778,292.963244
78623.999000,292.922635
79487.999000,292.848551
80351.999000,292.789376
81215.999000,292.778584
81216.001000,292.778584
82080.001000,292.800717
82944.001000,292.832119
83808.001000,292.863643
84672.000785,292.884374
85535.999000,292.881874
86399.999000,292.856661
86400.001000,292.856661
