x,y
-0.001,3636.36
5.999,3100.847464599609
11.999,3098.377281005859
17.999,3096.062215576172
23.999,3094.065191162109
29.999,3092.45303540039
35.999,3091.215504638672
41.999,3090.300405029297
47.999,3089.641396728516
53.999,3089.175554443359
59.999,3088.850440429687
65.999,3088.625811767578
71.999,3088.471425292969
77.999,3088.365818115235
83.999,3088.29362475586
89.999,3088.2446015625
95.999,3088.211187744141
101.999,3088.188505371094
107.999,3088.173139892578
113.999,3088.16265234375
119.999,3088.155579345703
120.001,3088.155579345703
126.001,3088.203383056641
132.001,3088.440938232422
138.001,3088.913853515625
144.001,3089.600178222656
150.001,3090.446499023437
156.001,3091.392329589844
162.001,3092.384256591797
168.001,3093.3800859375
174.001,3094.351037841797
180.001,3095.278820068359
186.001,3096.152945068359
192.001,3096.969022705078
198.001,3097.726321289063
204.001,3098.426548095703
210.001,3099.072629882813
216.001,3099.668225097656
222.001,3100.217236083985
228.001,3100.723809082031
234.001,3101.191358642578
240.001,3101.623787109375
246.001,3102.0120703125
252.001,3102.334013671875
258.001,3102.588641601562
264.001,3102.784734375
270.001,3102.933511230469
276.001,3103.044971923828
282.001,3103.127896728516
288.001,3103.189114746094
294.001,3103.234235595703
300.001,3103.267161621094
306.001,3103.291307373047
312.001,3103.308624023437
318.001,3103.321306640625
324.001,3103.330330810547
330.001,3103.336916015625
336.001,3103.341550048828
342.001,3103.344964599609
348.001,3103.347403564453
354.001,3103.349110839844
360.001,3103.350330322266
372.001,3103.351793701172
378.001,3103.352037597656
384.001,3103.352525390625
390.001,3103.352525390625
396.001,3103.352769287109
402.001,3103.352769287109
408.001,3103.353013183594
497.999,3103.353013183594
503.999,-0.001
600.001,-0.001
