x,y
-0.001,0.002000000047497451
0.001,0.002000000047497451
864.001,0.001
7775.999,0.001
8639.999,936410.6626875
9503.999,1022647.500875
10367.999,1120988.944075
11231.999,1226491.51625
12095.999,1338926.889300001
12959.999,1465076.36275
13823.999,1592918.8275
14687.999,1648843.4963
15551.999,1691150.085625
16415.999,1730654.500575
17279.999,1769324.682125
18143.999,1803403.977375
19007.999,1836210.901525
19871.999,1865710.221375
20735.999,1891898.35835
21599.999,1916021.35725
22463.999,1935766.833
23327.999,1953092.616475
24191.999,1966852.63775
25055.999,1977124.2491
25919.999,1984309.07675
26783.999,1987767.907125
27647.999,1987904.919
27648.001,1987904.919
28512.001,1984576.34375
29376.001,1977932.90695
30240.001,1967492.527
31104.001,1954350.64825
31968.001,1937319.058675
32832.001,1917268.978625
33696.001,1894408.340825
34560.001,1867421.180625
35424.001,1839023.43625
36288.001,1806556.20145
37152.001,1771815.5455
38016.001,1735045.286975
38880.001,1694227.159625
39744.001,1653423.772
40608.001,1608771.739575
41472.001,1562810.99975
42336.001,1515796.757475
43200.001,1465208.369625
44064.001,1416050.761125
44928.001,709680.972
45792.001,697417.595875
46656.001,683975.6048125
47520.001,668599.3689375001
48384.001,652827.1124375
49248.00099999999,635173.3137750003
50112.001,616626.885875
50976.001,597304.6204125
51840.001,576156.2056249999
52704.001,555280.0378125
53568.001,521465.5070625
54432.001,470602.10071875
55296.001,421398.54631875
56160.001,371325.98628125
57024.001,325283.55234375
57888.001,278827.53023125
58752.001,234745.0730625
59616.00099999999,193137.6228031257
60480.00099999999,151909.2887812507
61344.001,115071.753671875
62208.001,79045.626034375
63072.001,46038.45730859375
63936.001,16077.60099257813
64800.001,0.001
86400.001,0.001
