x,y
-0.001000,0.383624
999.999000,0.496074
1999.999000,0.565572
3000.001000,0.565572
4000.001000,0.496074
5000.001000,0.383624
6000.001000,0.271173
7000.001000,0.201675
7999.999000,0.201675
8999.999000,0.271173
9999.999000,0.383624
10999.999000,0.496074
11999.999000,0.565572
13000.001000,0.565572
14000.001000,0.496074
15000.001000,0.383624
16000.001000,0.271173
17000.001000,0.201675
17999.999000,0.201675
18999.999000,0.271173
19999.999000,0.383624
20999.999000,0.496074
21999.999000,0.565572
23000.001000,0.565572
24000.001000,0.496074
25000.001000,0.383624
26000.001000,0.271173
27000.001000,0.201675
27999.999000,0.201675
28999.999000,0.271173
29999.999000,0.383624
30999.999000,0.496074
31999.999000,0.565572
33000.001000,0.565572
34000.001000,0.496074
35000.001000,0.383624
36000.001000,0.271173
37000.001000,0.201675
37999.999000,0.201675
38999.999000,0.271173
39999.999000,0.383624
40999.999000,0.496074
41999.999000,0.565572
43000.001000,0.565572
44000.001000,0.496074
45000.001000,0.383624
46000.001000,0.271173
47000.001000,0.201675
47999.999000,0.201675
48999.999000,0.271173
49999.999000,0.383624
50999.999000,0.496074
51999.999000,0.565572
53000.001000,0.565572
54000.001000,0.496074
55000.001000,0.383624
56000.001000,0.271173
57000.001000,0.201675
57999.999000,0.201675
58999.999000,0.271173
59999.999000,0.383624
60999.999000,0.496074
61999.999000,0.565572
63000.001000,0.565572
64000.001000,0.496074
65000.001000,0.383624
66000.001000,0.271173
67000.001000,0.201675
67999.999000,0.201675
68999.999000,0.271173
69999.999000,0.383624
70999.999000,0.496074
71999.999000,0.565572
73000.001000,0.565572
74000.001000,0.496074
75000.001000,0.383624
76000.001000,0.271173
77000.001000,0.201675
77999.999000,0.201675
78999.999000,0.271173
79999.999000,0.383624
80999.999000,0.496074
81999.999000,0.565572
83000.001000,0.565572
84000.001000,0.496074
85000.001000,0.383624
86000.001000,0.271173
87000.001000,0.201675
87999.999000,0.201675
88999.999000,0.271173
89999.999000,0.383624
90999.999000,0.496074
91999.999000,0.565572
93000.001000,0.565572
94000.001000,0.496074
95000.001000,0.383624
96000.001000,0.271173
97000.001000,0.201675
97999.999000,0.201675
98999.999000,0.271173
99999.999000,0.383624
100000.001000,0.383624
