x,y
-0.001000,15.015000
48.599000,15.015000
50.399000,15.065050
52.199000,15.290275
53.999000,15.515500
55.799000,15.740725
57.599000,15.965950
59.399000,16.191174
61.199000,16.416400
62.999000,16.641625
64.799000,16.866850
66.599000,17.092076
68.399000,17.317299
70.199000,17.542525
73.799000,17.992975
75.599000,18.218201
77.399000,18.443424
79.199000,18.668650
82.799000,19.119100
84.599000,19.344326
86.399000,19.569549
88.199000,19.794775
91.799000,20.245225
93.599000,20.470451
95.399000,20.695674
97.199000,20.920900
100.799000,21.371350
102.599000,21.596576
104.399000,21.821799
106.199000,22.047025
109.799000,22.497475
111.599000,22.722701
113.399000,22.947924
115.199000,23.173150
118.799000,23.623600
120.599000,23.848826
122.399000,24.074049
124.199000,24.299275
169.199000,29.929900
170.999000,30.030000
180.001000,30.030000
