x,y
-0.001,323.4731438903809
0.001,323.4731438903809
36.001,323.401203125
71.99907563231176,323.3493657776876
107.999,324.6683686828613
143.999,326.9262700805663
179.999,328.5548196105957
215.999,330.2318184204101
251.999,331.5075068969726
287.999,331.9703410949707
323.999,332.0056241455078
359.999,332.0881040039063
395.999,332.6896265563965
431.999,333.2172227172851
432.001,333.2172227172851
468.001,333.1596395568848
504.001,332.8329276733399
539.9995685862273,332.6635757647144
575.999,333.0899288024902
611.999,333.4956686096191
612.0010000000001,333.4956686096191
648.001,333.3533144836426
684.001,332.9676447753906
719.9996917127064,332.7572982329264
755.9989999999999,333.1551489868164
791.999,333.5410325317382
792.001,333.5410325317382
828.0010000000001,333.3848706665038
864.001,332.9896088562012
899.9997113180173,332.7725724057021
935.999,333.1657797241211
971.999,333.5484251708984
972.0010000000001,333.5484251708984
1008.001,333.390002746582
1044.001,332.9931829833984
1079.999714528717,332.7750468213653
1115.999,333.1674904174805
1151.999,333.5496165466309
1152.001,333.5496165466309
1188.001,333.3908580932618
1224.001,332.9937633972168
1259.999715029018,332.7754744971255
1295.999,333.1677653503418
1331.999,333.5498303833007
1332.001,333.5498303833007
1368.001,333.3909802856445
1404.001,332.9938550415039
1439.9997150933,332.7755355940174
1475.999,333.1678264465332
1511.999,333.5498609313965
1512.001,333.5498609313965
1548.001,333.3910108337402
1584.001,332.9938550415039
1619.999715093302,332.7755355940174
1655.999,333.1678264465332
1691.999,333.5498609313965
1692.001,333.5498609313965
1728.001,333.3910108337402
1764.001,332.9938550415039
1799.999715093302,332.7755355940174
1835.999,333.1678264465332
1871.999,333.5498609313965
1872.001,333.5498609313965
1908.001,333.3910108337402
1944.001,332.9938550415039
1979.999715093302,332.7755355940174
2015.999,333.1678264465332
2051.999,333.5498609313965
2052.001,333.5498609313965
2088.001,333.3910108337402
2124.001,332.9938550415039
2159.999715093302,332.7755355940174
2195.999,333.1678264465332
2231.999,333.5498609313965
2232.001,333.5498609313965
2268.001,333.3910108337402
2304.001,332.9938550415039
2339.999715093302,332.7755355940174
2375.999,333.1678264465332
2411.999,333.5498609313965
2412.001,333.5498609313965
2448.001,333.3910108337402
2484.001,332.9938550415039
2519.999715093302,332.7755355940174
2555.999,333.1678264465332
2591.999,333.5498609313965
2592.001,333.5498609313965
2628.001,333.3910108337402
2664.001,332.9938550415039
2699.999715093303,332.7755355940174
2735.999,333.1678264465332
2771.999,333.5498609313965
2772.001,333.5498609313965
2808.001,333.3910108337402
2844.001,332.9938550415039
2879.999715093303,332.7755355940174
2915.999,333.1678264465332
2951.999,333.5498609313965
2952.001,333.5498609313965
2988.001,333.3910108337402
3024.001,332.9938550415039
3059.9997150933,332.7755355940174
3095.999,333.1678264465332
3131.999,333.5498609313965
3132.001,333.5498609313965
3168.001,333.3910108337402
3204.001,332.9938550415039
3239.9997150933,332.7755355940174
3275.999,333.1678264465332
3311.999,333.5498609313965
3312.001,333.5498609313965
3348.001,333.3910108337402
3384.001,332.9938550415039
3419.9997150933,332.7755355940174
3455.999,333.1678264465332
3491.999,333.5498609313965
3492.001,333.5498609313965
3528.001,333.3910108337402
3564.001,332.9938550415039
3600.001,332.7755278015136
