x,y
0,0
382,0
764,0
1146,0
1528,0
1910,0
2292,0
2674,0
3056,0
3438,0
3820,0
4202,0
4584,0
4966,0
5348.000000000001,0
5730,0
6112,0
6494.000000000001,0
6876,0
7258,0
7640,0
8022,0
8404,0
8786,0
9168,0
9550,0
9932,0
10314,0
10696,0
11078,0
11460,0
11842,0
12224,0
12606,0
12988,0
13370,0
13752,0
14134,0
14516,0
14898,0
15280,0
15662,0
16044,0
16426,0
16808,0
17190,0
17572,0
17954,0
18336,0
18718,0
19100,0
19482,0
19864,0
20246,0
20628,0
21010,0
21392,0
21774,0
22156,0
22538,0
22920,0
23302,0
23684,0
24066,0
24448,0
24830,0
25212,0
25594,0
25976,0
26358,0
26740,0
27122,0
27504,0
27886,0
28268,0
28650,0
29032,0
29414,0
29796,0
30178,0
30560,0
30942,0
31324,0
31706,0
32088,0
32470,0
32852,0
33234,0
33616,0
33998,0
34380,0
34762,0
35144,0
35526,0
35908,0
36290,0
36672,0
37054,0
37436,0
37818,0
38200,0
