x,y
-0.001,-0.001
90.001,-0.001
91.801,0.006175576748288901
93.60100000000001,0.0091556184723862
95.40100000000001,0.01144762455499561
97.20100000000001,0.01338437987316194
99.00100000000002,0.01509465666115285
100.801,0.01664446244804433
102.601,0.01807298271651075
104.401,0.01940571237234903
106.201,0.0206603672298437
108.001,0.02184982055425644
109.801,0.02298379331361985
111.601,0.02406983929087834
113.401,0.02511394139613405
115.201,0.02612096814088908
117.001,0.02709491194784641
118.801,0.02803912244839233
120.601,0.0289564253753141
122.401,0.02984922693413997
124.201,0.03071961527700863
126.001,0.03156939724087714
127.801,0.03240015793523302
129.601,0.03321329433893626
131.401,0.03401005738105104
133.201,0.03479153251704334
135.001,0.03555872493982315
136.801,0.03631252126291117
138.601,0.03705373359675046
140.401,0.03778309450450197
142.201,0.03850126589931546
144.001,0.03920886123180389
145.801,0.03990643929176063
147.601,0.04059451789283192
149.401,0.04127357213889858
151.201,0.04194403382805214
153.001,0.04260631108283997
154.801,0.04326078388025785
156.601,0.04390780612163366
158.401,0.04454770730087988
160.201,0.0451807820443513
162.001,0.04580732265114784
163.801,0.04642760106552874
165.601,0.04704186688137557
167.401,0.04765036365053874
169.201,0.04825330457495577
171.001,0.04851955005526543
180.001,0.04851955005526543
