x,y
-0.001000,-0.001000
4.546455,-0.001000
5.455545,0.019940
6.364636,0.061784
7.273727,0.103518
8.182818,0.145069
9.091909,0.186365
10.001000,0.227338
10.910091,0.267870
11.819182,0.307934
12.728273,0.347472
13.637364,0.386430
14.546455,0.424758
15.455545,0.462410
16.364636,0.499347
17.273727,0.535531
18.182818,0.570932
19.091909,0.605523
20.001000,0.639280
20.910091,0.672091
21.819182,0.704037
22.728273,0.735108
23.637364,0.765302
24.546455,0.794616
25.455545,0.823054
26.364636,0.850621
27.273727,0.877323
28.182818,0.903172
29.091909,0.928179
30.001000,0.952358
30.910091,0.975637
31.819182,0.998125
32.728273,1.019819
33.637364,1.040760
34.546455,1.060967
35.455545,1.080461
36.364636,1.099262
37.273727,1.117391
38.182818,1.134869
39.091909,1.151716
40.001000,1.167953
40.910091,1.183538
41.819182,1.198559
42.728273,1.213034
43.637364,1.226985
44.546455,1.240449
45.455545,1.253383
46.364636,1.265868
47.273727,1.277900
48.182818,1.289495
49.091909,1.300671
50.001000,1.311444
50.910091,1.321786
51.819182,1.331759
52.728273,1.341375
53.637364,1.350649
54.546455,1.359594
55.455545,1.363994
60.001000,1.363994
