x,y
0.000000,288.149994
1000.000000,293.091553
2000.000000,293.099426
3000.000000,293.100128
4000.000000,293.094208
5000.000000,293.079895
6000.000000,293.054047
7000.000000,293.020172
8000.000000,293.006744
9000.000000,293.038239
10000.000000,293.072815
11000.000000,293.091553
12000.000000,293.099426
13000.000000,293.100159
14000.000000,293.094208
15000.000000,293.079834
16000.000000,293.054047
17000.000000,293.020264
18000.000000,293.006744
19000.000000,293.038239
20000.000000,293.072876
21000.000000,293.091522
22000.000000,293.099396
23000.000000,293.100159
24000.000000,293.094208
25000.000000,293.079956
26000.000000,293.054077
27000.000000,293.020233
28000.000000,293.006744
29000.000000,293.038177
30000.000000,293.072845
31000.000000,293.091553
32000.000000,293.099426
33000.000000,293.100189
34000.000000,293.094208
35000.000000,293.079865
36000.000000,293.054047
37000.000000,293.020294
38000.000000,293.006775
39000.000000,293.038177
40000.000000,293.072815
41000.000000,293.091553
42000.000000,293.099426
43000.000000,293.100159
44000.000000,293.094208
45000.000000,293.079956
46000.000000,293.054047
47000.000000,293.020294
48000.000000,293.006744
49000.000000,293.038269
50000.000000,293.072845
51000.000000,293.091553
52000.000000,293.099426
53000.000000,293.100128
54000.000000,293.094177
55000.000000,293.079956
56000.000000,293.054108
57000.000000,293.020325
58000.000000,293.006775
59000.000000,293.038483
60000.000000,293.072845
61000.000000,293.091522
62000.000000,293.099426
63000.000000,293.100128
64000.000000,293.094238
65000.000000,293.079895
66000.000000,293.054047
67000.000000,293.020264
68000.000000,293.006744
69000.000000,293.037964
70000.000000,293.072845
71000.000000,293.091553
72000.000000,293.099426
73000.000000,293.100128
74000.000000,293.094177
75000.000000,293.080109
76000.000000,293.054047
77000.000000,293.020325
78000.000000,293.006744
79000.000000,293.038239
80000.000000,293.072784
81000.000000,293.091400
82000.000000,293.099426
83000.000000,293.100098
84000.000000,293.094208
85000.000000,293.079834
86000.000000,293.054077
87000.000000,293.020233
88000.000000,293.006775
89000.000000,293.038055
90000.000000,293.072784
91000.000000,293.091522
92000.000000,293.099426
93000.000000,293.100128
94000.000000,293.094208
95000.000000,293.079834
96000.000000,293.054138
97000.000000,293.020233
98000.000000,293.006744
99000.000000,293.038239
100000.000000,293.072815
