x,y
-0.001000,0.001000
4.544455,0.001000
5.453545,0.012362
6.362636,0.035078
7.271727,0.057771
8.180818,0.080426
9.089909,0.103026
9.999000,0.125558
10.908091,0.147994
11.817182,0.170328
12.726273,0.192546
13.635364,0.214634
14.544455,0.236579
15.453545,0.258367
16.362636,0.279987
17.271727,0.301426
18.180818,0.322672
19.089909,0.343716
19.999000,0.364546
20.908091,0.385128
21.817182,0.405475
22.726273,0.425579
23.635364,0.445434
24.544455,0.465031
25.453545,0.484364
26.362636,0.503429
27.271727,0.522218
28.180818,0.540729
29.089909,0.558956
29.999000,0.576897
30.908091,0.594515
31.817182,0.611841
32.726273,0.628873
33.635364,0.645610
34.544455,0.662050
35.453545,0.678195
36.362636,0.694043
37.271727,0.709596
38.180818,0.724854
39.089909,0.739819
39.999000,0.754492
40.908091,0.768844
41.817182,0.782909
42.726273,0.796689
43.635364,0.810188
44.544455,0.823420
45.453545,0.836353
46.362636,0.849027
47.271727,0.861432
48.180818,0.873572
49.089909,0.885452
49.999000,0.897076
50.908091,0.908419
51.817182,0.919514
52.726273,0.930366
53.635364,0.940980
54.544455,0.951359
55.453545,0.956496
60.001000,0.956496
