x,y
-0.001,-0.001
0.001,-0.001
864.001,0.199
1728.001,0.599
2591.999,0.599
3455.999,0.199
3456.001,0.199
4320,0.9989990740740742
5183.999,0.199
5184.001,0.199
6048.001,0.5990000000000303
6911.999,0.599
7775.999,0.199
8639.999,-0.001
77760.001,-0.001
78624.001,0.199
79488.001,0.599
80351.99900000001,0.599
81215.999,0.199
81216.00099999999,0.199
82080,0.9989990740740775
82943.999,0.199
82944.00099999999,0.199
83808.00099999999,0.599
84671.999,0.599
85535.999,0.199
85536.00099999999,0.199
86400.001,0.999
