x,y
0.000000,0.000000
382.000000,0.000000
764.000000,0.000000
1146.000000,0.000000
1528.000000,0.000000
1910.000000,0.000000
2292.000000,0.000000
2674.000000,0.000000
3056.000000,0.000000
3438.000000,0.000000
3820.000000,0.000000
4202.000000,0.000000
4584.000000,0.000000
4966.000000,0.000000
5348.000000,0.000000
5730.000000,0.000000
6112.000000,0.000000
6494.000000,0.000000
6876.000000,0.000000
7258.000000,0.000000
7640.000000,0.000000
8022.000000,0.000000
8404.000000,0.000000
8786.000000,0.000000
9168.000000,0.000000
9550.000000,0.000000
9932.000000,0.000000
10314.000000,0.000000
10696.000000,0.000000
11078.000000,0.000000
11460.000000,0.000000
11842.000000,0.000000
12224.000000,0.000000
12606.000000,0.000000
12988.000000,0.000000
13370.000000,0.000000
13752.000000,0.000000
14134.000000,0.000000
14516.000000,0.000000
14898.000000,0.000000
15280.000000,0.000000
15662.000000,0.000000
16044.000000,0.000000
16426.000000,0.000000
16808.000000,0.000000
17190.000000,0.000000
17572.000000,0.000000
17954.000000,0.000000
18336.000000,0.000000
18718.000000,0.000000
19100.000000,0.000000
19482.000000,0.000000
19864.000000,0.000000
20246.000000,0.000000
20628.000000,0.000000
21010.000000,0.000000
21392.000000,0.000000
21774.000000,0.000000
22156.000000,0.000000
22538.000000,0.000000
22920.000000,0.000000
23302.000000,0.000000
23684.000000,0.000000
24066.000000,0.000000
24448.000000,0.000000
24830.000000,0.000000
25212.000000,0.000000
25594.000000,0.000000
25976.000000,0.000000
26358.000000,0.000000
26740.000000,0.000000
27122.000000,0.000000
27504.000000,0.000000
27886.000000,0.000000
28268.000000,0.000000
28650.000000,0.000000
29032.000000,0.000000
29414.000000,0.000000
29796.000000,0.000000
30178.000000,0.000000
30560.000000,0.000000
30942.000000,0.000000
31324.000000,0.000000
31706.000000,0.000000
32088.000000,0.000000
32470.000000,0.000000
32852.000000,0.000000
33234.000000,0.000000
33616.000000,0.000000
33998.000000,0.000000
34380.000000,0.000000
34762.000000,0.000000
35144.000000,0.000000
35526.000000,0.000000
35908.000000,0.000000
36290.000000,0.000000
36672.000000,0.000000
37054.000000,0.000000
37436.000000,0.000000
37818.000000,0.000000
38200.000000,0.000000
