x,y
0.000000,308.149994
382.000000,302.033691
764.000000,302.026215
1146.000000,303.059204
1528.000000,304.110809
1910.000000,305.084229
2292.000000,306.016144
2674.000000,306.931671
3056.000000,307.839691
3438.000000,308.743073
3820.000000,309.643799
4202.000000,310.542389
4584.000000,311.438019
4966.000000,311.952576
5348.000000,312.040283
5730.000000,312.025696
6112.000000,311.785248
6494.000000,311.421143
6876.000000,311.023102
7258.000000,310.628296
7640.000000,310.242523
8022.000000,309.861115
8404.000000,310.145325
8786.000000,310.795288
9168.000000,311.608093
9550.000000,311.805817
9932.000000,311.846100
10314.000000,311.710754
10696.000000,311.370117
11078.000000,310.929810
11460.000000,310.465881
11842.000000,310.007507
12224.000000,309.801910
12606.000000,310.164276
12988.000000,310.842560
13370.000000,311.608917
13752.000000,311.630646
14134.000000,311.578674
14516.000000,311.343719
14898.000000,310.914124
15280.000000,310.391815
15662.000000,309.847992
16044.000000,309.658386
16426.000000,310.010193
16808.000000,310.638916
17190.000000,311.336334
17572.000000,311.460449
17954.000000,311.298340
18336.000000,311.029633
18718.000000,310.554474
19100.000000,309.963318
19482.000000,309.434631
19864.000000,309.644958
20246.000000,310.135834
20628.000000,310.747803
21010.000000,311.375488
21392.000000,311.186127
21774.000000,310.928833
22156.000000,310.525024
22538.000000,309.933472
22920.000000,309.250580
23302.000000,309.426910
23684.000000,309.819489
24066.000000,310.345367
24448.000000,310.896057
24830.000000,311.383698
25212.000000,310.828339
25594.000000,310.454041
25976.000000,309.895325
26358.000000,309.179657
26740.000000,309.200287
27122.000000,309.495911
27504.000000,309.938812
27886.000000,310.410126
28268.000000,310.882111
28650.000000,311.158386
29032.000000,310.532959
29414.000000,310.060272
29796.000000,309.407166
30178.000000,308.997314
30560.000000,309.083740
30942.000000,309.410950
31324.000000,309.809875
31706.000000,310.214478
32088.000000,310.614838
32470.000000,311.012726
32852.000000,310.595551
33234.000000,310.036835
33616.000000,309.415039
33998.000000,308.793304
34380.000000,308.824799
34762.000000,309.056580
35144.000000,309.390045
35526.000000,309.739502
35908.000000,310.085022
36290.000000,310.428833
36672.000000,310.772766
37054.000000,310.900726
37436.000000,310.084137
37818.000000,309.470673
38200.000000,308.700165
