x,y
-0.001000,0.002000
863.999000,26115.370531
864.001000,26115.370531
1728.001000,15297.704883
2592.001000,3193.888940
3456.001000,0.001000
7775.999000,0.001000
8639.999000,794956.287125
9503.999000,799995.258563
10367.999000,806175.795425
11231.999000,813256.569125
12095.999000,821261.315875
12959.999000,830751.734312
13823.999000,840874.659625
13824.001000,840874.659625
14688.001000,840710.683313
15552.001000,838697.109250
16416.001000,836358.910887
17280.001000,833557.850125
18144.001000,830574.557312
19008.001000,827128.852550
19872.001000,823408.523438
20736.001000,819439.796175
21600.001000,815002.688500
22464.001000,810538.791562
23328.001000,805625.795975
24192.001000,800542.054813
25056.001000,795317.260238
25920.001000,789670.944562
26784.001000,784163.129750
27648.001000,778270.655662
28512.001000,772335.000938
29376.001000,766385.895275
30240.001000,760110.976625
31104.001000,754130.689813
31968.001000,747874.690062
32832.001000,741711.783312
33696.001000,735667.770338
34560.001000,729431.077375
35424.001000,723615.893000
36288.001000,717665.085637
37152.001000,711934.473250
38016.001000,706442.737000
38880.001000,700911.774062
39744.001000,695883.188000
40608.001000,690872.056875
41472.001000,686182.809813
42336.001000,681824.718575
43200.001000,677581.905000
44064.001000,673866.443250
44928.001000,0.001000
63935.999000,0.001000
64799.999000,13126.716142
65663.999000,37158.465094
66527.999000,59230.945993
67391.999000,77931.791437
68255.999000,93310.170078
69119.999000,106044.141328
69983.999000,114944.978586
70847.999000,120933.795795
71711.999000,123529.679711
71712.001000,123529.679711
72576.001000,122853.044377
73440.001000,118736.516336
74304.001000,111649.561461
75168.001000,100980.628186
76032.001000,87226.357969
76896.001000,70566.633637
77760.001000,50005.099676
78623.999613,47780.889068
79487.999000,52818.267846
80351.999000,56203.749164
81215.999000,57985.587816
82079.999000,58192.134000
82080.001000,58192.134000
82944.001000,56779.636977
83808.001000,53698.905416
84672.001000,49077.391645
85536.001000,42995.015345
86400.001000,35071.583422
