x,y
0,323.1499938964844
36,323.1499938964844
72,323.1499938964844
108,343.1431579589844
144,342.7833251953125
180,323.1508178710938
216,323.2001342773438
252,325.8565063476562
288,343.1429748535156
324,342.7833251953125
360,323.1509704589844
396,323.2001342773438
432,325.8565063476562
468,343.1429748535156
504.0000000000001,342.7833251953125
540,323.1509704589844
576,323.2001342773438
612,325.8565063476562
648,343.1429748535156
684,342.7833251953125
720,323.1509704589844
756,323.2001342773438
792,325.8565063476562
828,343.1429748535156
864,342.7833251953125
900,323.1509704589844
936,323.1994934082031
972.0000000000001,325.8565673828124
1008,343.1434631347656
1044,342.7840270996094
1080,323.1511840820312
1116,323.1997680664062
1152,325.8565673828125
1188,343.1432495117188
1224,342.7840270996094
1260,323.1511840820312
1296,323.1997375488281
1332,325.8565368652344
1368,343.1432495117188
1404,342.7840270996094
1440,323.15087890625
1476,323.1995849609375
1512,325.8565368652344
1548,343.1433410644531
1584,342.7840576171875
1620,323.1509094238281
1656,323.1995849609375
1692,325.8565979003906
1728,343.1432495117188
1764,342.7840270996094
1800,323.15087890625
1836,323.1997375488281
1872,325.8566284179688
1908,343.1434020996094
1944,342.7840270996094
1980,323.1511840820319
2016,323.1995849609375
2052,325.8565979003906
2088,343.1432495117188
2124,342.7840270996094
2160,323.1510009765625
2196,323.1997985839844
2232,325.856689453125
2268,343.1432495117188
2304,342.7840270996094
2340,323.1508483886719
2376,323.1998291015625
2412,325.8566284179688
2448,343.1432495117188
2484,342.7840270996094
2520,323.1510009765625
2556,323.19970703125
2592,325.8565673828125
2628,343.1432495117188
2664,342.7840270996094
2700,323.1508483886719
2736,323.19970703125
2772,325.856689453125
2808,343.1432495117188
2844,342.7840270996094
2880,323.1510620117188
2916,323.1995849609375
2952,325.856689453125
2988,343.1432495117188
3024,342.7840270996094
3060,323.1511535644531
3096,323.19970703125
3132,325.856689453125
3168,343.1434936523438
3204,342.7840270996094
3240,323.1511535644531
3276,323.19970703125
3312,325.856689453125
3348,343.1432495117188
3384,342.7840270996094
3420,323.151123046875
3456,323.19970703125
3492,325.8567199707031
3528,343.1432495117188
3564,342.7840270996094
3600,323.1511535644531
