x,y
-0.001000,-0.001000
0.001000,-0.001000
36.001000,0.106473
72.001000,0.234626
144.001000,0.490937
216.001000,0.747247
288.001000,1.003553
324.001000,1.131580
360.001000,1.259608
396.001000,1.387635
468.001000,1.643689
504.001000,1.771716
540.001000,1.899743
576.001000,2.027770
612.001000,2.155798
684.001000,2.411852
720.001000,2.539879
792.001000,2.795933
828.001000,2.923961
900.001000,3.180015
936.001000,208.131062
972.001000,1914.975076
1008.001000,3710.144540
1044.001000,5643.638798
1080.001000,7763.507042
1116.001000,10094.441353
1152.001000,12674.114956
1188.001000,15525.365344
1224.001000,18621.822428
1260.001000,21940.496525
1296.001000,25492.181520
1332.001000,29317.559344
1368.001000,33433.232520
1404.001000,37858.658133
1440.001000,42615.794672
1476.001000,47708.556187
1512.001000,53146.932680
1548.001000,59058.386402
1584.001000,65546.364586
1620.001000,72663.560578
1656.001000,80178.202477
1692.001000,87823.783617
1728.001000,95595.074859
1764.001000,103489.485047
1800.001000,111505.336172
1836.001000,119642.417508
1872.001000,127904.397258
1908.001000,136297.815750
1944.001000,144827.933344
1980.001000,153498.597750
2016.001000,162312.759141
2052.001000,171272.634047
2088.001000,180379.611703
2124.001000,189636.142781
2160.001000,199049.001750
2196.001000,208624.775766
2232.001000,218366.555484
2268.001000,228274.840406
2304.001000,238348.194469
2340.001000,248573.490187
2376.001000,258850.047094
2412.001000,269152.858969
2448.001000,279480.271219
2484.001000,289830.410719
2520.001000,300201.154594
2556.001000,310590.223875
2592.001000,320995.433250
2628.001000,331414.628625
2664.001000,341845.780781
2700.001000,352286.985375
2736.001000,362730.937219
2772.001000,373169.488219
2808.001000,383606.540719
2844.001000,394043.343469
2916.001000,414916.886531
2952.001000,425353.658063
3132.001000,477537.515719
3168.001000,487974.256031
3276.001000,519284.570625
3312.001000,529721.373375
3348.001000,540158.113688
3384.001000,550594.854000
3420.001000,561031.656750
3456.001000,571468.397063
3492.001000,581905.199813
3528.001000,592341.940125
3564.001000,602778.742875
3600.001000,613215.483188
