x,y
-0.001000,-0.001000
4.546455,-0.001000
5.455545,0.016520
6.364636,0.051537
7.273727,0.086484
8.182818,0.121312
9.091909,0.155978
10.001000,0.190435
10.910091,0.224606
11.819182,0.258472
12.728273,0.291995
13.637364,0.325138
14.546455,0.357864
15.455545,0.390141
16.364636,0.421939
17.273727,0.453229
18.182818,0.483988
19.091909,0.514192
20.001000,0.543821
20.910091,0.572791
21.819182,0.601151
22.728273,0.628891
23.637364,0.656002
24.546455,0.682476
25.455545,0.708310
26.364636,0.733502
27.273727,0.758050
28.182818,0.781957
29.091909,0.805224
30.001000,0.827857
30.910091,0.849792
31.819182,0.871107
32.728273,0.891812
33.637364,0.911914
34.546455,0.931425
35.455545,0.950356
36.364636,0.968718
37.273727,0.986522
38.182818,1.003778
39.091909,1.020489
40.001000,1.036683
40.910091,1.052317
41.819182,1.067462
42.728273,1.082132
43.637364,1.096341
44.546455,1.110119
45.455545,1.123424
46.364636,1.136326
47.273727,1.148817
48.182818,1.160912
49.091909,1.172622
50.001000,1.183959
50.910091,1.194897
51.819182,1.205489
52.728273,1.215746
53.637364,1.225679
54.546455,1.235298
55.455545,1.240039
60.001000,1.240039
