x,y
-0.001000,-0.001000
0.001000,-0.001000
36.001000,-0.000999
72.001000,-0.000999
900.001000,-0.000999
936.001000,0.005018
972.001000,0.046743
1008.001000,0.087984
1044.001000,0.131551
1080.001000,0.176760
1116.001000,0.223533
1152.001000,0.271875
1188.001000,0.321791
1224.001000,0.373267
1260.001000,0.426260
1296.001000,0.480666
1332.001000,0.536267
1368.001000,0.592708
1404.001000,0.649975
1440.001000,0.708170
1476.001000,0.767202
1512.001000,0.826978
1548.001000,0.887399
1584.001000,0.948367
1620.001000,1.008658
1656.001000,1.045589
1692.001000,1.080058
1728.001000,1.113135
1764.001000,1.144869
1800.001000,1.175305
1836.001000,1.204490
1872.001000,1.232471
1908.001000,1.259293
1944.001000,1.285002
1980.001000,1.309642
2016.001000,1.333258
2052.001000,1.355890
2088.001000,1.377580
2124.001000,1.398369
2160.001000,1.418295
2196.001000,1.437396
2232.001000,1.455707
2268.001000,1.473264
2304.001000,1.490100
2340.001000,1.503673
2376.001000,1.512834
2412.001000,1.521513
2448.001000,1.529747
2484.001000,1.537563
2520.001000,1.544987
2556.001000,1.552042
2592.001000,1.558752
2628.001000,1.565137
2664.001000,1.571216
2700.001000,1.577008
2736.001000,1.580260
2772.001000,1.580888
2808.001000,1.580980
2844.001000,1.580992
2880.001000,1.580993
2916.001000,1.580993
3600.001000,1.580993
