x,y
-0.001000,0.999000
863.999000,0.799000
1727.999000,0.399000
2592.001000,0.399000
3455.999667,0.798999
4319.999000,-0.001000
4320.001000,-0.001000
5184.000333,0.798999
6047.999000,0.399000
6048.001000,0.399000
6912.001000,0.399000
7775.999667,0.798999
8639.999000,-0.001000
8640.001000,-0.001000
9504.000333,0.798999
10367.999000,0.399000
11232.001000,0.399000
12095.999667,0.798999
12959.999000,-0.001000
12960.001000,-0.001000
13824.000333,0.798999
14687.999000,0.399000
14688.001000,0.399000
15552.001000,0.399000
16415.999667,0.798999
17279.999000,-0.001000
17280.001000,-0.001000
18144.000333,0.798999
19007.999000,0.399000
19872.001000,0.399000
20735.999667,0.798999
21599.999000,-0.001000
21600.001000,-0.001000
22464.000333,0.798999
23327.999000,0.399000
23328.001000,0.399000
24192.001000,0.399000
25055.999667,0.798999
25919.999000,-0.001000
25920.001000,-0.001000
26784.000333,0.798999
27647.999000,0.399000
28512.001000,0.399000
29375.999667,0.798999
30239.999000,-0.001000
30240.001000,-0.001000
31104.000333,0.798999
31967.999000,0.399000
32832.001000,0.399000
33695.999667,0.798999
34559.999000,-0.001000
34560.001000,-0.001000
35424.000333,0.798999
36287.999000,0.399000
37152.001000,0.399000
38015.999667,0.798999
38879.999000,-0.001000
38880.001000,-0.001000
39744.000333,0.798999
40607.999000,0.399000
41472.001000,0.399000
42335.999667,0.798999
43199.999000,-0.001000
43200.001000,-0.001000
44064.000333,0.798999
44927.999000,0.399000
45792.001000,0.399000
46655.999667,0.798999
47519.999000,-0.001000
47520.001000,-0.001000
48384.000333,0.798999
49247.999000,0.399000
50111.999000,0.399000
50112.001000,0.399000
50975.999667,0.798999
51839.999000,-0.001000
51840.001000,-0.001000
52704.000333,0.798999
53567.999000,0.399000
54432.001000,0.399000
55295.999667,0.798999
56159.999000,-0.001000
56160.001000,-0.001000
57024.000333,0.798999
57887.999000,0.399000
57888.001000,0.399000
58752.001000,0.399000
59615.999667,0.798999
60479.999000,-0.001000
60480.001000,-0.001000
61344.000333,0.798999
62207.999000,0.399000
63072.001000,0.399000
63935.999667,0.798999
64799.999000,-0.001000
64800.001000,-0.001000
65664.000333,0.798999
66527.999000,0.399000
67392.001000,0.399000
68255.999667,0.798999
69119.999000,-0.001000
69120.001000,-0.001000
69984.000333,0.798999
70847.999000,0.399000
71712.001000,0.399000
72575.999667,0.798999
73439.999000,-0.001000
73440.001000,-0.001000
74304.000333,0.798999
75167.999000,0.399000
76032.001000,0.399000
76895.999667,0.798999
77759.999000,-0.001000
77760.001000,-0.001000
78624.000333,0.798999
79487.999000,0.399000
80352.001000,0.399000
81215.999667,0.798999
82079.999000,-0.001000
82080.001000,-0.001000
82944.000333,0.798999
83807.999000,0.399000
84672.001000,0.399000
85535.999667,0.798999
86399.999000,-0.001000
86400.001000,-0.001000
