x,y
-0.001000,0.301000
863.999000,0.301000
1727.999000,0.731873
2591.999000,0.991198
2592.001000,0.991198
3456.001000,0.980910
4320.001000,0.834753
5184.001000,0.692474
6048.000104,0.649055
6911.999000,0.684266
7775.999000,0.727968
8639.999000,0.742694
8640.001000,0.742694
9504.001000,0.731014
10368.001000,0.712051
11232.000891,0.700625
12095.999000,0.701286
12959.999000,0.709098
13823.999000,0.715839
14687.999000,0.716304
14688.001000,0.716304
15552.001000,0.710049
16416.001000,0.701268
17280.001000,0.695079
18143.999219,0.694620
19007.999000,0.698347
19871.999000,0.701195
20735.999000,0.701477
20736.001000,0.701477
21600.001000,0.700354
22464.001000,0.699396
23327.999624,0.699245
24191.999000,0.699579
25055.999000,0.699884
25056.001000,0.699884
25920.001000,0.699469
26784.001000,0.696140
27648.001000,0.690204
28512.001000,0.683886
29376.001000,0.464438
30240.000141,0.368358
31103.999000,0.440689
31967.999000,0.520061
32831.999000,0.529399
32832.001000,0.529399
33696.001000,0.488317
34560.001000,0.446545
35424.000765,0.429842
36287.999000,0.432067
37151.999000,0.435853
37152.001000,0.435853
38016.001000,0.430413
38880.001000,0.418353
39744.001000,0.406397
40608.001000,0.397606
41472.001000,0.390794
42336.001000,0.383754
43200.001000,0.375618
44064.001000,0.343370
44928.001000,0.313843
45791.999156,0.313008
46655.999000,0.322874
47519.999000,0.323319
47520.001000,0.323319
48384.001000,0.312212
49248.001000,0.301000
50975.999000,0.301000
51839.999000,0.303318
52703.999000,0.326209
53567.999000,0.349665
54431.999000,0.351421
54432.001000,0.351421
55296.001000,0.341045
56160.001000,0.333337
57023.999110,0.333135
57887.999000,0.336622
58751.999000,0.339007
58752.001000,0.339007
59616.001000,0.338933
60480.001000,0.337763
61343.999656,0.337035
62207.999000,0.338527
63071.999000,0.343878
63935.999000,0.350668
64799.999000,0.355566
65663.999000,0.637647
66527.999000,0.655035
66528.001000,0.655035
67392.001000,0.552070
68256.000970,0.478946
69119.999000,0.480070
69983.999000,0.506046
70847.999000,0.512836
70848.001000,0.512836
71712.001000,0.500502
72576.000175,0.491713
73439.999000,0.497886
74303.999000,0.510847
75167.999000,0.519051
75168.001000,0.519051
76032.001000,0.516801
76896.001000,0.506317
77760.001000,0.495625
78624.000156,0.491054
79487.999000,0.494394
80351.999000,0.502721
81215.999000,0.510218
82079.999000,0.514397
82943.999000,0.515390
82944.001000,0.515390
83808.001000,0.513623
84672.001000,0.510343
85536.000474,0.508088
86399.999000,0.508893
86400.001000,0.508893
