x,y
-0.001000,308.458144
0.001000,308.458144
382.001000,308.103694
764.001000,307.960210
1145.999336,307.864412
1527.999000,308.338823
1909.999000,309.112240
2291.999000,309.993155
2673.999000,310.902083
3055.999000,311.809178
3437.999000,312.709309
3819.999000,313.610050
4201.999000,314.514976
4583.999000,315.420055
4584.001000,315.420055
4966.001000,315.336659
5348.001000,313.920968
5730.001000,313.119692
6112.001000,312.676683
6494.001000,312.360480
6876.001000,312.050967
7258.001000,311.713685
7640.001000,311.353156
8021.999242,310.981632
8403.999000,313.679791
8785.999000,314.837533
9167.999000,315.695690
9168.001000,315.695690
9550.001000,314.849172
9932.001000,313.576355
10314.001000,312.845828
10696.001000,312.397962
11078.001000,312.032363
11460.001000,311.656530
11841.999586,311.251311
12223.999000,312.228848
12605.999000,314.098117
12987.999000,315.016301
13369.999000,315.794330
13370.001000,315.794330
13752.001000,314.672879
14134.001000,313.404430
14516.001000,312.639017
14898.001000,312.128314
15280.001000,311.686344
15661.999522,311.230172
16043.999000,312.523087
16425.999000,314.111527
16807.999000,314.931713
17189.999000,315.642751
17190.001000,315.642751
17572.001000,315.033438
17954.001000,313.554147
18336.001000,312.608989
18718.001000,311.971450
19100.000797,311.437653
19481.999000,311.498107
19863.999000,313.650709
20245.999000,314.515129
20627.999000,315.174723
21009.999000,315.808871
21010.001000,315.808871
21392.001000,314.643981
21774.001000,313.212405
22156.001000,312.258999
22538.001000,311.564549
22919.999379,310.985329
23301.999000,313.465985
23683.999000,314.304286
24065.999000,314.890107
24447.999000,315.449687
24829.999000,315.895964
24830.001000,315.895964
25212.001000,314.047896
25594.001000,312.712638
25976.001000,311.775820
26357.999512,311.030632
26739.999000,313.197528
27121.999000,314.068943
27503.999000,314.602618
27885.999000,315.083445
28267.999000,315.562134
28649.999000,315.711056
28650.001000,315.711056
29032.001000,313.853946
29414.001000,312.481725
29796.000172,311.479505
30177.999000,312.187394
30559.999000,313.571406
30941.999000,314.153439
31323.999000,314.594187
31705.999000,315.005090
32087.999000,315.410799
32469.999000,315.818616
32470.001000,315.818616
32852.001000,314.737061
33234.001000,313.050989
33616.001000,311.800319
33997.999253,311.555783
34379.999000,313.244022
34761.999000,313.858711
35143.999000,314.264451
35525.999000,314.625835
35907.999000,314.974450
36289.999000,315.323370
36671.999000,315.675651
37053.999000,315.693002
37054.001000,315.693002
37436.001000,313.744064
37818.001000,312.235966
38200.001000,311.092764
