x,y
-0.001,0.001
89.99900000000001,0.001
91.79899999999999,0.07089198120553604
93.59899999999999,0.09991836198594369
93.60100000000001,0.09991836198594369
95.40060475852601,0.06162995641113896
97.199,0.07105380092573524
98.999,0.07938306576013571
100.799,0.1728616538006685
102.599,0.1867757979879224
104.399,0.1997569374337643
104.401,0.1997569374337643
106.2008830459793,0.106494862167915
107.999,0.1122815886735916
109.799,0.1178041882641457
111.599,0.2451867379701737
113.399,0.2553565546210247
113.401,0.2553565546210247
115.2009253133978,0.1330877078465386
116.999,0.1378258744478226
118.799,0.1424242905994032
120.599,0.2927833700926482
122.399,0.3014794942038442
124.199,0.3099573227189683
124.201,0.3099573227189683
126.0009475870759,0.1596215761147674
127.799,0.1636631102626157
129.599,0.1676231916505169
131.399,0.3420070500906408
133.199,0.3496188181860984
134.999,0.3570914695262909
135.001,0.3570914695262909
136.8009594369014,0.1827207529068219
138.599,0.1863266236919945
140.399,0.3787574241634255
142.199,0.3857525833482091
143.999,0.3926447460651398
144.001,0.3926447460651398
145.8009657668869,0.2002233426670463
147.599,0.2035706953161331
149.399,0.206877792051299
151.199,0.419286036522897
152.999,0.4257367978096008
154.799,0.4321115336228989
154.801,0.4321115336228989
156.6009710804115,0.2197102630973233
158.399,0.2228232408916219
160.199,0.4508128100879533
161.999,0.4569154808521271
163.799,0.4629571464633593
163.801,0.4629571464633593
165.6009743368472,0.2349733758338367
167.399,0.2379335840790694
169.199,0.2408699869587904
170.999,0.4833333024978638
174.601,0.4833333024978638
176.401,0.2421666512489319
180.001,0.2421666512489319
