x,y
-0.001,0.001
35.999,0.4404997358322144
71.99900000000001,0.9654827842712402
143.999,2.01648409318924
179.999,2.542002744913102
251.999,3.59303957104683
287.999,4.118558222770691
575.999,8.322705527305603
611.999,8.848224417686463
647.999,9.373742353439331
683.999,9.89926124382019
719.999,10.42477917957306
755.9989999999999,10.95029806995392
791.999,11.47581600570678
827.999,12.00133489608765
863.9989999999999,12.52685283184052
899.999,13.05237172222137
935.999,617.705283996582
971.999,2581.539898437507
1007.999,4860.452276367196
1043.999,7498.449454589843
1079.999,10603.67609082031
1115.999,14276.14665039062
1151.999,18476.92917382812
1187.999,23082.21736132813
1223.999,27932.94996679687
1259.999,32927.0269453125
1295.999,38038.65299609375
1331.999,43296.37421484375
1367.999,48718.06392578125
1403.999,54330.7217578125
1439.999,60181.03888671875
1475.999,66297.496890625
1511.999,72690.633640625
1547.999,79372.8560625
1583.999,86360.3287421875
1619.999,93670.8819921875
1655.999,101202.0931796875
1691.999,108862.9807890625
1727.999,116649.8458125
1763.999,124560.1153671875
1799.999,132592.100265625
1835.999,140745.479875
1871.999,149024.15653125
1907.999,157434.480328125
1943.999,165981.6126718751
1979.999,174669.5888437501
2015.999,183501.4431250001
2051.999,192479.287
2087.999,201604.65325
2123.999,210879.809765625
2159.999,220311.05971875
2195.999,229905.848046875
2231.999,239667.443640625
2267.999,249595.549328125
2303.999,259688.8669375
2339.999,269934.539875
2375.999,280231.67046875
2411.999,290555.17115625
2447.999,300903.35275
2483.999,311274.2758125
2519.999,321665.719375
2555.999,332075.5563125
2591.999,342501.5969375
2627.999,352941.68284375
2663.999,363393.74946875
2699.999,373855.857375
2735.999,384320.71803125
2771.999,394780.16703125
2807.999,405238.11453125
2843.999,415695.81178125
2915.999,436611.14371875
2951.999,447068.8096875
3095.999,488899.4735625
3131.999,499357.10825
3203.999,520272.4401875
3239.999,530730.1374374999
3311.999,551645.4068125
3347.999,562103.1040624999
3383.999,572560.73875
3419.999,583018.436
3455.999,593476.0706874999
3491.999,603933.7679375
3527.999,614391.402625
3563.999,624849.099875
3599.999,635306.7345625
3600.001,635306.7345625
