x,y
-0.001000,297.851844
863.999000,293.467927
1727.999000,289.899325
2591.999000,286.813333
3455.999000,284.389947
4319.999000,282.653495
5183.999000,281.468433
6047.999000,281.320601
6048.001000,281.320601
6912.000042,282.982419
7775.999000,281.453525
7776.001000,281.453525
8640.001000,281.569985
9503.999937,282.737974
10367.999000,281.413282
10368.001000,281.413282
11232.001000,281.472823
12096.000010,282.870592
12959.999000,281.501267
13823.999000,281.216518
13824.001000,281.216518
14688.000068,282.907298
15551.999000,281.431208
15552.001000,281.431208
16416.001000,281.441391
17280.000023,282.890256
18143.999000,281.507487
19007.999000,281.262859
19008.001000,281.262859
19872.000074,282.999857
20735.999000,281.501542
21599.999000,281.486237
21600.001000,281.486237
22463.999987,282.806874
23327.999000,281.450537
24191.999000,281.397429
24192.001000,281.397429
25056.000048,282.931444
25919.999000,281.537273
26783.999000,281.187921
26784.001000,281.187921
27648.000079,282.922938
28511.999000,281.440537
29375.999000,281.427031
29376.001000,281.427031
30240.000030,282.901567
31103.999000,281.512914
31967.999000,281.254414
31968.001000,281.254414
32832.000082,283.000955
33695.999000,281.519590
34559.999000,281.457732
34560.001000,281.457732
35424.000002,282.830898
36287.999000,281.462427
37151.999000,281.375417
37152.001000,281.375417
38016.000058,282.947602
38879.999000,281.547303
39743.999000,281.175269
39744.001000,281.175269
40608.000083,282.941932
41471.999000,281.445933
42335.999000,281.423708
42336.001000,281.423708
43200.000031,282.904097
44063.999000,281.513127
44927.999000,281.256273
44928.001000,281.256273
45792.000085,283.000680
46655.999000,281.528675
47519.999000,281.444684
47520.001000,281.444684
48384.000008,282.842148
49247.999000,281.467335
50111.999000,281.367521
50112.001000,281.367521
50976.000061,282.953243
51839.999000,281.550504
52703.999000,281.170666
52704.001000,281.170666
53568.000083,282.944066
54431.999000,281.442946
55295.999000,281.439165
55296.001000,281.439165
56160.000023,282.891323
57023.999000,281.504530
57887.999000,281.276151
57888.001000,281.276151
58752.000078,282.997296
59615.999000,281.525779
60479.999000,281.452183
60480.001000,281.452183
61344.000004,282.836386
62207.999000,281.462701
63071.999000,281.379106
63072.001000,281.379106
63936.000056,282.945560
64799.999000,281.544071
65663.999000,281.185635
65664.001000,281.185635
66528.000075,282.942511
67391.999000,281.431635
67392.001000,281.431635
68256.001000,281.472244
69120.000005,282.863672
69983.999000,281.487365
70847.999000,281.313406
70848.001000,281.313406
71712.000063,282.985162
72575.999000,281.511542
73439.999000,281.479012
73440.001000,281.479012
74303.999989,282.814435
75167.999000,281.448982
76031.999000,281.409136
76032.001000,281.409136
76896.000041,282.923670
77759.999000,281.528645
78623.999000,281.218866
78624.001000,281.218866
79488.000060,282.936078
80351.999000,281.412184
80352.001000,281.412184
81216.001000,281.520749
82079.999978,282.822545
82943.999000,281.462915
83807.999000,281.365661
83808.001000,281.365661
84672.000040,282.956870
85535.999000,281.487670
85536.001000,281.487670
86400.001000,281.522304
