#1
double Boundary(677,4):
3896	19.832	0.008118207	54.60731766
3898	19.82	0.008192032	53.71933462
3900	19.82	0.008240003	54.60731766
3902	19.82	0.008271989	53.71933462
3904	19.82	0.008319973	54.60731766
3906	19.82	0.008319973	53.71933462
3908	19.82	0.008321427	54.60731766
3910	19.868	0.008312994	53.71933462
3912	19.868	0.008286742	55.48109023
3914	19.868	0.008286742	54.60731766
3916	19.82	0.008218197	54.60731766
3918	19.82	0.008225466	52.81642435
3920	19.82	0.008224012	53.71933462
3922	19.82	0.008240003	53.71933462
3924	19.832	0.008247668	54.60731766
3926	19.832	0.008246213	54.60731766
3928	19.832	0.00819966	54.60731766
3930	19.832	0.00817784	53.71933462
3932	19.832	0.00817784	53.71933462
3934	19.832	0.00803823	53.71933462
3936	19.832	0.008001884	53.71933462
3938	19.82	0.008026368	54.60731766
3940	19.82	0.00802782	53.71933462
3942	19.82	0.008160055	53.71933462
3944	19.82	0.008192032	53.71933462
3946	19.82	0.008181857	54.60731766
3948	19.82	0.008181857	54.60731766
3950	19.82	0.008165868	54.60731766
3952	19.82	0.008165868	55.48109023
3954	19.82	0.008165868	54.60731766
3956	19.82	0.008245819	54.60731766
3958	19.82	0.008251634	55.48109023
3960	19.82	0.008251634	53.71933462
3962	19.82	0.008225466	53.71933462
3964	19.82	0.008224012	54.60731766
3966	19.82	0.008203661	53.71933462
3968	19.832	0.008209843	53.71933462
3970	19.832	0.008209843	54.60731766
3972	19.82	0.008208022	55.48109023
3974	19.832	0.008214207	54.60731766
3976	19.832	0.00817784	54.60731766
3978	19.82	0.008160055	54.60731766
3980	19.82	0.008160055	53.71933462
3982	19.832	0.008214207	53.71933462
3984	19.832	0.008236029	55.48109023
3986	19.82	0.008229827	54.60731766
3988	19.82	0.008229827	55.48109023
3990	19.82	0.008218197	54.60731766
3992	19.82	0.008218197	53.71933462
3994	19.82	0.008255996	54.60731766
3996	19.82	0.008266173	54.60731766
3998	19.82	0.008266173	52.81642435
4000	19.82	0.008263265	52.81642435
4002	19.82	0.008261811	53.71933462
4004	19.82	0.008261811	54.60731766
4006	19.82	0.008235642	52.81642435
4008	19.82	0.008235642	54.60731766
4010	19.82	0.008165868	53.71933462
4012	19.82	0.008164415	54.60731766
4014	19.82	0.008165868	53.71933462
4016	19.832	0.008182204	53.71933462
4018	19.82	0.008176043	54.60731766
4020	19.82	0.008154241	54.60731766
4022	19.82	0.008155694	53.71933462
4024	19.82	0.008155694	52.81642435
4026	19.82	0.008161508	54.60731766
4028	19.832	0.008166204	53.71933462
4030	19.82	0.008247273	54.60731766
4032	19.82	0.008287982	54.60731766
4034	19.82	0.008287982	53.71933462
4036	19.82	0.008287982	53.71933462
4038	19.82	0.008224012	55.48109023
4040	19.82	0.008240003	53.71933462
4042	19.82	0.008240003	54.60731766
4044	19.82	0.008240003	54.60731766
4046	19.82	0.008276351	55.48109023
4048	19.832	0.008268038	54.60731766
4050	19.832	0.008266583	55.48109023
4052	19.832	0.008176385	53.71933462
4054	19.832	0.008176385	53.71933462
4056	19.82	0.008170229	54.60731766
4058	19.82	0.008139707	55.48109023
4060	19.82	0.008116455	55.48109023
4062	19.82	0.008116455	54.60731766
4064	19.82	0.008074314	54.60731766
4066	19.832	0.008090577	53.71933462
4068	19.82	0.008085939	53.71933462
4070	19.82	0.008085939	54.60731766
4072	19.832	0.008108027	52.81642435
4074	19.832	0.008108027	54.60731766
4076	19.832	0.008092031	52.81642435
4078	19.832	0.008092031	54.60731766
4080	19.82	0.008235642	54.60731766
4082	19.82	0.008287982	53.71933462
4084	19.832	0.008326243	54.60731766
4086	19.82	0.008287982	54.60731766
4088	19.82	0.008228373	52.81642435
4090	19.82	0.008208022	54.60731766
4092	19.832	0.008214207	52.81642435
4094	19.82	0.008309793	53.71933462
4096	19.82	0.008309793	55.48109023
4098	19.82	0.008309793	54.60731766
4100	19.82	0.008309793	55.48109023
4102	19.82	0.008176043	55.48109023
4104	19.82	0.008171682	54.60731766
4106	19.82	0.008170229	54.60731766
4108	19.82	0.008171682	52.81642435
4110	19.82	0.008171682	55.48109023
4112	19.82	0.008148427	53.71933462
4114	19.832	0.008156022	54.60731766
4116	19.82	0.008149881	54.60731766
4118	19.82	0.008213836	55.48109023
4120	19.82	0.008208022	54.60731766
4122	19.832	0.008214207	54.60731766
4124	19.832	0.008182204	55.48109023
4126	19.82	0.008155694	54.60731766
4128	19.832	0.00816184	53.71933462
4130	19.832	0.008140023	53.71933462
4132	19.832	0.008140023	54.60731766
4134	19.832	0.008140023	53.71933462
4136	19.82	0.008196393	54.60731766
4138	19.832	0.008202569	54.60731766
4140	19.832	0.008204024	54.60731766
4142	19.832	0.008240394	54.60731766
4144	19.832	0.008240394	54.60731766
4146	19.82	0.008234188	54.60731766
4148	19.82	0.008128081	53.71933462
4150	19.82	0.008116455	53.71933462
4152	19.832	0.00812257	53.71933462
4154	19.832	0.008172022	54.60731766
4156	19.832	0.008156022	53.71933462
4158	19.82	0.008149881	54.60731766
4160	19.868	0.00817447	53.71933462
4162	19.832	0.00811239	55.48109023
4164	19.82	0.008112095	54.60731766
4166	19.832	0.008118207	54.60731766
4168	19.868	0.008126365	54.60731766
4170	19.868	0.008126365	55.48109023
4172	19.832	0.008144386	54.60731766
4174	19.868	0.008200712	55.48109023
4176	19.832	0.008215662	54.60731766
4178	19.832	0.008215662	54.60731766
4180	19.868	0.008226956	54.60731766
4182	19.868	0.008228414	53.71933462
4184	19.868	0.008228414	54.60731766
4186	19.868	0.008248828	53.71933462
4188	19.868	0.008250286	53.71933462
4190	19.868	0.008312994	54.60731766
4192	19.868	0.008333413	54.60731766
4194	19.868	0.008334871	54.60731766
4196	19.868	0.008334871	54.60731766
4198	19.868	0.008334871	53.71933462
4200	19.868	0.008333413	55.48109023
4202	19.868	0.008170097	54.60731766
4204	19.868	0.008138026	55.48109023
4206	19.868	0.008158434	54.60731766
4208	19.868	0.008158434	53.71933462
4210	19.832	0.008188022	55.48109023
4212	19.868	0.008200712	54.60731766
4214	19.868	0.008200712	54.60731766
4216	19.868	0.008168639	54.60731766
4218	19.868	0.008168639	52.81642435
4220	19.868	0.008168639	54.60731766
4222	19.868	0.008084098	54.60731766
4224	19.868	0.00808264	53.71933462
4226	19.868	0.00808264	54.60731766
4228	19.88	0.00816458	55.48109023
4230	19.868	0.008152603	53.71933462
4232	19.88	0.008158744	54.60731766
4234	19.868	0.008116162	54.60731766
4236	19.868	0.008152603	54.60731766
4238	19.868	0.008190506	55.48109023
4240	19.868	0.00819488	55.48109023
4242	19.868	0.00819488	53.71933462
4244	19.868	0.00817447	53.71933462
4246	19.868	0.00817447	54.60731766
4248	19.868	0.00817447	55.48109023
4250	19.868	0.008292576	54.60731766
4252	19.916	0.008349776	54.60731766
4254	19.868	0.008339247	55.48109023
4256	19.868	0.008339247	54.60731766
4258	19.868	0.008339247	54.60731766
4260	19.868	0.008266326	51.89780777
4262	19.916	0.008177192	54.60731766
4264	19.916	0.008124558	53.71933462
4266	19.868	0.008098672	53.71933462
4268	19.868	0.008098672	56.34131347
4270	19.916	0.008123096	52.81642435
4272	19.904	0.008251407	54.60731766
4274	19.916	0.00827371	54.60731766
4276	19.904	0.008267483	54.60731766
4278	19.904	0.008176883	53.71933462
4280	19.916	0.008161108	55.48109023
4282	19.904	0.008154967	53.71933462
4284	19.904	0.008128671	53.71933462
4286	19.916	0.008134792	55.48109023
4288	19.868	0.008110332	53.71933462
4290	19.868	0.008114705	54.60731766
4292	19.868	0.008114705	53.71933462
4294	19.916	0.008096782	55.48109023
4296	19.916	0.008112863	53.71933462
4298	19.916	0.008112863	53.71933462
4300	19.916	0.008172805	52.81642435
4302	19.904	0.00814328	53.71933462
4304	19.916	0.008149412	55.48109023
4306	19.904	0.008138897	53.71933462
4308	19.916	0.008145026	54.60731766
4310	19.916	0.008145026	53.71933462
4312	19.904	0.00814474	53.71933462
4314	19.904	0.00814328	52.81642435
4316	19.916	0.008241534	53.71933462
4318	19.916	0.008263472	54.60731766
4320	19.916	0.008263472	54.60731766
4322	19.916	0.00827371	55.48109023
4324	19.916	0.00827371	54.60731766
4326	19.916	0.00827371	53.71933462
4328	19.952	0.008296814	54.60731766
4330	19.952	0.00829828	55.48109023
4332	19.952	0.008254303	53.71933462
4334	19.952	0.00823818	53.71933462
4336	19.952	0.008239645	55.48109023
4338	19.952	0.008157575	54.60731766
4340	19.952	0.008169298	54.60731766
4342	19.952	0.008167833	55.48109023
4344	19.952	0.008169298	54.60731766
4346	19.964	0.008116793	55.48109023
4348	19.952	0.0081312	53.71933462
4350	19.952	0.0081312	54.60731766
4352	19.952	0.008178091	54.60731766
4354	19.952	0.00815904	55.48109023
4356	19.952	0.008157575	54.60731766
4358	19.952	0.008141457	52.81642435
4360	19.952	0.008141457	54.60731766
4362	19.952	0.008142922	53.71933462
4364	19.952	0.00821766	54.60731766
4366	19.952	0.008195676	53.71933462
4368	19.952	0.008194211	53.71933462
4370	19.952	0.008197142	54.60731766
4372	19.952	0.008233782	53.71933462
4374	19.952	0.008249906	54.60731766
4376	19.952	0.00824844	53.71933462
4378	19.952	0.008270427	54.60731766
4380	19.952	0.008270427	55.48109023
4382	19.952	0.008254303	54.60731766
4384	19.952	0.008255769	54.60731766
4386	19.952	0.008255769	54.60731766
4388	19.952	0.008179556	53.71933462
4390	19.952	0.00817516	55.48109023
4392	19.952	0.008173694	53.71933462
4394	20	0.008268894	53.71933462
4396	19.952	0.008223523	54.60731766
4398	19.952	0.008223523	53.71933462
4400	19.988	0.008208323	51.89780777
4402	19.952	0.008163437	53.71933462
4404	19.952	0.0081312	52.81642435
4406	19.952	0.008093106	55.48109023
4408	20	0.008117498	54.60731766
4410	20	0.008117498	53.71933462
4412	20	0.008165995	53.71933462
4414	20	0.008177754	54.60731766
4416	20	0.008177754	54.60731766
4418	20	0.008177754	54.60731766
4420	20	0.008183633	54.60731766
4422	20	0.008182163	53.71933462
4424	20	0.008161586	54.60731766
4426	20	0.008161586	52.81642435
4428	20	0.008188042	54.60731766
4430	20	0.008188042	53.71933462
4432	20	0.008188042	54.60731766
4434	20	0.008268894	55.48109023
4436	20	0.008270365	54.60731766
4438	20	0.008268894	54.60731766
4440	20	0.008268894	54.60731766
4442	20	0.008268894	53.71933462
4444	20.036	0.008291998	53.71933462
4446	20.036	0.008291998	53.71933462
4448	20.036	0.008293472	55.48109023
4450	20.048	0.00820092	52.81642435
4452	20.036	0.008194755	53.71933462
4454	20.048	0.008202394	55.48109023
4456	20.048	0.008131636	54.60731766
4458	20.036	0.008109323	54.60731766
4460	20.036	0.008109323	53.71933462
4462	20.036	0.008104905	54.60731766
4464	20.036	0.008104905	56.34131347
4466	20	0.008113089	53.71933462
4468	20	0.008113089	53.71933462
4470	20.036	0.008131415	54.60731766
4472	20.036	0.008184443	54.60731766
4474	20.036	0.008196228	52.81642435
4476	20.048	0.00820092	53.71933462
4478	20.036	0.008174131	54.60731766
4480	20.036	0.008174131	53.71933462
4482	20.036	0.008125524	53.71933462
4484	20.036	0.008152036	53.71933462
4486	20.036	0.008152036	53.71933462
4488	20.036	0.008152036	54.60731766
4490	20.036	0.008271368	52.81642435
4492	20.036	0.008281683	54.60731766
4494	20.036	0.008283157	55.48109023
4496	20.036	0.008303787	53.71933462
4498	20.036	0.008303787	53.71933462
4500	20.036	0.008277262	53.71933462
4502	20.036	0.008277262	52.81642435
4504	20.036	0.008277262	53.71933462
4506	20.036	0.008238952	53.71933462
4508	20.036	0.008244846	53.71933462
4510	20.036	0.008244846	53.71933462
4512	20.036	0.00825516	55.48109023
4514	20.036	0.00825516	54.60731766
4516	20.036	0.008212433	54.60731766
4518	20.036	0.00821096	53.71933462
4520	20.036	0.008212433	52.81642435
4522	20.036	0.008190335	54.60731766
4524	20.036	0.008191808	89.35298049
4526	20.036	0.008190335	90.95345961
4528	20.036	0.008060726	92.52625847
4530	20.036	0.007872298	98.56680613
4532	20.036	0.007664864	96.09606713
4534	20.036	0.00740613	96.59527084
4536	20.036	0.006905438	103.7956155
4538	20.036	0.00671037	100.9771084
4540	20.036	0.00657404	103.3312033
4542	20.036	0.00646707	103.3312033
4544	20.036	0.006420191	103.3312033
4546	20.036	0.006418726	105.6328487
4548	20.036	0.006418726	105.1765492
4550	20.036	0.006568178	108.7733623
4552	20.036	0.006694241	108.7733623
4554	20.036	0.006824756	109.6541326
4556	20.036	0.006987609	109.2146353
4558	20.036	0.007181381	110.0918754
4560	20.036	0.007353233	109.6541326
4562	20.036	0.00753988	111.3947832
4564	20.036	0.007723696	114.3771976
4566	20.036	0.007872298	113.1086497
4568	20.036	0.008023915	113.9559174
4570	20.036	0.008157928	113.9559174
4572	20.036	0.008364213	112.6826269
4574	20.036	0.008461509	117.2837966
4576	20.036	0.008539662	117.2837966
4578	20.036	0.008594234	118.5076607
4580	20.036	0.00861636	116.872994
4582	20.036	0.00861636	120.5198191
4584	20.036	0.00861636	116.0470261
4586	20.036	0.008610459	120.9182328
4588	20.036	0.008610459	118.9128163
4590	20.036	0.008499846	118.1011152
4592	20	0.008420364	118.5076607
4594	20.036	0.008384849	119.7190141
4596	20.036	0.008314103	117.6931654
4598	20.036	0.008219799	119.3165961
4600	19.988	0.008057067	122.1056744
4602	20.036	0.008019498	120.1200839
4604	20	0.007944142	121.7111477
4606	20	0.007907426	120.1200839
4608	20	0.007895678	120.1200839
4610	20	0.007895678	120.5198191
4612	19.952	0.007877818	119.3165961
4614	19.952	0.007876354	118.9128163
4616	19.952	0.007876354	120.9182328
4618	20	0.007932392	120.5198191
4620	20	0.007942673	120.1200839
4622	20	0.007942673	121.3153381
4624	19.952	0.007940778	121.3153381
4626	19.952	0.007940778	120.5198191
4628	19.952	0.007956886	120.1200839
4630	19.952	0.007955422	119.3165961
4632	19.952	0.007955422	118.9128163
4634	19.952	0.00803451	117.6931654
4636	19.952	0.008065272	120.5198191
4638	19.952	0.008094571	119.3165961
4640	19.952	0.008094571	121.7111477
4642	19.904	0.008100915	119.3165961
4644	19.904	0.008116984	121.7111477
4646	19.904	0.008118445	120.1200839
4648	19.94	0.008173403	120.1200839
4650	19.904	0.008165194	118.5076607
4652	19.904	0.008165194	119.7190141
4654	19.952	0.00819128	120.1200839
4656	19.94	0.008167545	122.1056744
4658	19.952	0.00817516	118.9128163
4660	19.952	0.008119478	121.7111477
4662	19.904	0.008074623	120.1200839
4664	19.904	0.008074623	119.3165961
4666	19.916	0.008054393	120.9182328
4668	19.904	0.008046873	121.7111477
4670	19.916	0.008009086	120.1200839
4672	19.916	0.007995934	120.1200839
4674	19.916	0.007994473	119.7190141
4676	19.916	0.007994473	118.9128163
4678	19.916	0.007927259	121.3153381
4680	19.904	0.007911077	117.6931654
4682	19.916	0.007917032	119.7190141
4684	19.916	0.007917032	119.3165961
4686	19.916	0.007917032	120.5198191
4688	19.868	0.007939848	119.3165961
4690	19.868	0.007970441	120.9182328
4692	19.868	0.007970441	120.9182328
4694	19.868	0.007970441	121.3153381
4696	19.904	0.008058557	121.7111477
4698	19.904	0.008080466	117.6931654
4700	19.904	0.008080466	122.4989304
4702	19.916	0.00810263	119.7190141
4704	19.904	0.008096533	120.1200839
4706	19.916	0.008092397	120.5198191
4708	19.916	0.008090935	118.9128163
4710	19.916	0.008090935	118.9128163
4712	19.916	0.008096782	121.3153381
4714	19.904	0.00809069	118.9128163
4716	19.868	0.008072439	118.1011152
4718	19.868	0.008072439	121.3153381
4720	19.868	0.008056408	120.1200839
4722	19.868	0.008056408	121.7111477
4724	19.868	0.008056408	120.1200839
4726	19.868	0.00802435	122.4989304
4728	19.868	0.00801415	121.3153381
4730	19.868	0.00801415	119.7190141
4732	19.856	0.00798628	121.3153381
4734	19.868	0.007992295	120.1200839
4736	19.916	0.008016393	120.1200839
4738	19.904	0.008010363	118.5076607
4740	19.868	0.007992295	117.6931654
4742	19.868	0.008012693	119.3165961
4744	19.868	0.00801415	122.4989304
4746	19.916	0.008080703	118.9128163
4748	19.904	0.00809069	120.9182328
4750	19.904	0.00809069	120.5198191
4752	19.904	0.008122827	118.9128163
4754	19.868	0.008098672	119.7190141
4756	19.868	0.008098672	120.5198191
4758	19.868	0.008098672	119.7190141
4760	19.868	0.008097215	121.3153381
4762	19.868	0.008098672	120.1200839
4764	19.868	0.0080943	120.5198191
4766	19.868	0.0080943	119.7190141
4768	19.868	0.00808264	119.7190141
4770	19.868	0.008084098	118.9128163
4772	19.916	0.008069009	121.3153381
4774	19.868	0.008046208	120.1200839
4776	19.868	0.008046208	120.1200839
4778	19.868	0.00804475	119.7190141
4780	19.916	0.008076318	118.9128163
4782	19.904	0.008070241	118.9128163
4784	19.904	0.008074623	121.3153381
4786	19.916	0.008080703	122.4989304
4788	19.868	0.00802435	118.9128163
4790	19.868	0.008030178	120.1200839
4792	19.868	0.008030178	119.7190141
4794	19.868	0.008030178	118.9128163
4796	19.868	0.008054951	118.9128163
4798	19.868	0.008056408	118.5076607
4800	19.904	0.008106758	120.1200839
4802	19.904	0.008095072	120.9182328
4804	19.904	0.008095072	120.1200839
4806	19.856	0.008066363	118.5076607
4808	19.856	0.008066363	121.7111477
4810	19.904	0.00809069	118.9128163
4812	19.904	0.008054175	118.9128163
4814	19.904	0.008058557	119.7190141
4816	19.916	0.008064624	120.1200839
4818	19.904	0.008074623	119.7190141
4820	19.904	0.008074623	119.7190141
4822	19.868	0.008070981	122.4989304
4824	19.868	0.008072439	118.5076607
4826	19.916	0.008098244	120.1200839
4828	19.904	0.008095072	121.3153381
4830	19.904	0.008095072	118.5076607
4832	19.868	0.008050579	120.1200839
4834	19.868	0.008030178	121.3153381
4836	19.868	0.008030178	120.5198191
4838	19.868	0.007987924	119.7190141
4840	19.868	0.007964613	117.2837966
4842	19.868	0.00796607	119.7190141
4844	19.916	0.007990089	120.1200839
4846	19.916	0.008050008	120.1200839
4848	19.916	0.008048546	118.9128163
4850	19.916	0.008048546	120.5198191
4852	19.868	0.008050579	119.7190141
4854	19.868	0.008050579	120.5198191
4856	19.904	0.008074623	118.9128163
4858	19.904	0.008074623	122.4989304
4860	19.916	0.008070471	120.9182328
4862	19.904	0.008064399	120.9182328
4864	19.904	0.008064399	120.5198191
4866	19.868	0.00803455	119.7190141
4868	19.868	0.008036007	120.9182328
4870	19.916	0.008060239	120.5198191
4872	19.916	0.008060239	120.1200839
4874	19.868	0.00803455	118.9128163
4876	19.868	0.008028721	120.5198191
4878	19.868	0.008028721	118.9128163
4880	19.916	0.008074856	118.9128163
4882	19.916	0.008074856	120.9182328
4884	19.904	0.008095072	120.9182328
4886	19.916	0.008101168	118.5076607
4888	19.868	0.008078268	119.3165961
4890	19.904	0.008133053	119.3165961
4892	19.904	0.008133053	119.3165961
4894	19.904	0.008133053	119.7190141
4896	19.868	0.008098672	118.5076607
4898	19.868	0.008098672	120.9182328
4900	19.868	0.00803455	119.7190141
4902	19.868	0.008012693	116.872994
4904	19.868	0.008012693	120.1200839
4906	19.856	0.007987736	121.3153381
4908	19.868	0.007992295	122.1056744
4910	19.856	0.00798628	120.9182328
4912	19.868	0.007964613	119.7190141
4914	19.868	0.00796607	119.7190141
4916	19.916	0.008020778	119.3165961
4918	19.904	0.008020585	118.9128163
4920	19.904	0.008020585	120.9182328
4922	19.904	0.008064399	121.7111477
4924	19.904	0.008084848	119.7190141
4926	19.904	0.008084848	120.9182328
4928	19.916	0.008090935	118.5076607
4930	19.904	0.008096533	121.7111477
4932	19.904	0.008096533	119.7190141
4934	19.904	0.008118445	120.9182328
4936	19.904	0.008118445	119.3165961
4938	19.868	0.008132196	121.7111477
4940	19.868	0.008116162	120.9182328
4942	19.868	0.008114705	118.9128163
4944	19.868	0.008114705	118.5076607
4946	19.868	0.008108875	119.3165961
4948	19.868	0.008110332	122.1056744
4950	19.868	0.00808847	118.5076607
