x,y
0.100000,0.000000
0.399000,0.000000
0.698000,0.000000
0.997000,0.000000
1.296000,0.000000
1.595000,0.000000
1.894000,0.000000
2.193000,0.000000
2.492000,0.000000
2.791000,0.000000
3.090000,0.000000
3.389000,0.000000
3.688000,0.000000
3.987000,0.000000
4.286000,0.000000
4.585000,0.000000
4.884000,0.000000
5.183000,0.000000
5.482000,0.000000
5.781000,0.000000
6.080000,0.000000
6.379000,0.000000
6.678000,0.000000
6.977000,0.000000
7.276000,0.000000
7.575000,0.000000
7.874000,0.000000
8.173000,0.000000
8.472000,0.000000
8.771000,0.000000
9.070000,0.000000
9.369000,0.000000
9.668000,0.000000
9.967000,0.000000
10.266000,0.000000
10.565000,0.000000
10.864000,0.000000
11.163000,0.000000
11.462000,0.000000
11.761000,0.000000
12.060000,0.000000
12.359000,0.000000
12.658000,0.000000
12.957000,0.000000
13.256000,0.000000
13.555000,0.000000
13.854000,0.000000
14.153000,0.000000
14.452000,0.000000
14.751000,0.000000
15.050000,0.000000
15.349000,0.000000
15.648000,0.000000
15.947000,0.000000
16.246000,0.000000
16.545000,0.000000
16.844000,0.000000
17.143000,0.000000
17.442000,0.000000
17.741000,0.000000
18.040000,0.000000
18.339000,0.000000
18.638000,0.000000
18.937000,0.000000
19.236000,0.000000
19.535000,0.000000
19.834000,0.000000
20.133000,0.000000
20.432000,0.000000
20.731000,0.000000
21.030000,0.000000
21.329000,0.000000
21.628000,0.000000
21.927000,0.000000
22.226000,0.000000
22.525000,0.000000
22.824000,0.000000
23.123000,0.000000
23.422000,0.000000
23.721000,0.000000
24.020000,0.000000
24.319000,0.000000
24.618000,0.000000
24.917000,0.000000
25.216000,0.000000
25.515000,0.000000
25.814000,0.000000
26.113000,0.000000
26.412000,0.000000
26.711000,0.000000
27.010000,0.000000
27.309000,0.000000
27.608000,0.000000
27.907000,0.000000
28.206000,0.000000
28.505000,0.000000
28.804000,0.000000
29.103000,0.000000
29.402000,0.000000
29.701000,0.000000
30.000000,0.000000
