x,y
0.000000,308.149994
382.000000,307.795898
764.000000,307.652557
1146.000000,307.556854
1528.000000,308.030792
1910.000000,308.803436
2292.000000,309.683472
2674.000000,310.591492
3056.000000,311.497681
3438.000000,312.396912
3820.000000,313.296753
4202.000000,314.200775
4584.000000,315.104950
4966.000000,315.021637
5348.000000,313.607361
5730.000000,312.806885
6112.000000,312.364319
6494.000000,312.048431
6876.000000,311.739227
7258.000000,311.402283
7640.000000,311.042114
8022.000000,310.670959
8404.000000,313.366425
8786.000000,314.523010
9168.000000,315.380310
9550.000000,314.534637
9932.000000,313.263092
10314.000000,312.533295
10696.000000,312.085876
11078.000000,311.720642
11460.000000,311.345184
11842.000000,310.940369
12224.000000,311.916931
12606.000000,313.784332
12988.000000,314.701599
13370.000000,315.478851
13752.000000,314.358521
14134.000000,313.091339
14516.000000,312.326691
14898.000000,311.816498
15280.000000,311.374969
15662.000000,310.919250
16044.000000,312.210876
16426.000000,313.797729
16808.000000,314.617096
17190.000000,315.327423
17572.000000,314.718719
17954.000000,313.240906
18336.000000,312.296692
18718.000000,311.659790
19100.000000,311.126526
19482.000000,311.186920
19864.000000,313.337372
20246.000000,314.200928
20628.000000,314.859863
21010.000000,315.493378
21392.000000,314.329651
21774.000000,312.899506
22156.000000,311.947052
22538.000000,311.253296
22920.000000,310.674652
23302.000000,313.152832
23684.000000,313.990295
24066.000000,314.575531
24448.000000,315.134552
24830.000000,315.580383
25212.000000,313.734161
25594.000000,312.400238
25976.000000,311.464355
26358.000000,310.719910
26740.000000,312.884644
27122.000000,313.755188
27504.000000,314.288330
27886.000000,314.768677
28268.000000,315.246887
28650.000000,315.395660
29032.000000,313.540405
29414.000000,312.169556
29796.000000,311.168335
30178.000000,311.875519
30560.000000,313.258148
30942.000000,313.839600
31324.000000,314.279907
31706.000000,314.690399
32088.000000,315.095703
32470.000000,315.503113
32852.000000,314.422638
33234.000000,312.738251
33616.000000,311.488831
33998.000000,311.244537
34380.000000,312.931091
34762.000000,313.545166
35144.000000,313.950500
35526.000000,314.311523
35908.000000,314.659790
36290.000000,315.008362
36672.000000,315.360291
37054.000000,315.377625
37436.000000,313.430634
37818.000000,311.924042
38200.000000,310.781982
