x,y
-0.001000,-0.001000
72.001000,-0.001000
73.801000,0.025656
75.601000,0.057337
77.401000,0.093100
79.199502,0.131532
80.999000,0.016643
81.001000,0.016643
82.801000,0.052918
84.601000,0.093574
86.401000,0.137082
88.201000,0.182109
89.999401,0.227512
91.799000,0.046580
91.801000,0.046580
93.601000,0.097428
95.401000,0.150159
97.201000,0.203499
98.999372,0.256317
100.799000,0.024660
100.801000,0.024660
102.601000,0.084418
104.401000,0.145789
106.201000,0.207383
108.001000,0.267997
109.799360,0.326635
111.599000,0.059165
111.601000,0.059165
113.401000,0.128472
115.201000,0.198006
117.001000,0.266381
118.799353,0.332418
120.599000,0.024079
120.601000,0.024079
122.401000,0.100566
124.201000,0.177598
126.001000,0.253585
127.801000,0.327187
129.599348,0.397334
131.399000,0.063629
131.401000,0.063629
133.201000,0.147603
135.001000,0.230914
136.801000,0.311984
138.599346,0.389492
140.399000,0.018864
140.401000,0.018864
142.201000,0.109113
144.001000,0.199328
145.801000,0.287690
147.601000,0.372687
149.399342,0.453128
151.199000,0.063057
151.201000,0.063057
153.001000,0.159620
154.801000,0.254961
156.601000,0.347294
158.399343,0.435141
160.199000,0.010287
160.201000,0.010287
162.001000,0.112521
163.801000,0.214382
165.601000,0.313831
167.401000,0.409173
169.199339,0.499075
170.999000,0.058437
171.001000,0.058437
172.801000,0.164175
174.601000,0.266495
176.401000,0.363585
178.201000,0.454100
180.001000,0.537214
