x,y
0,0
1.8,0
3.6,0
5.399999999999999,0
7.2,0
9,0
10.8,0
12.6,0
14.4,0
16.2,0
18,0
19.8,0
21.6,0.03599998986725411
23.4,0.07650000715252786
25.2,0.1169999815226193
27,0.1574999988079071
28.8,0.198000016093195
30.6,0.2115000125169458
32.4,0.1710000381461996
34.2,0.1305000208612391
36,0.09000000357627869
37.8,0.04949998256602799
39.6,0.008999965281088755
41.4,0.06299993235027422
43.2,0.1439999594697281
45,0.2249999940395355
46.8,0.3060000286094566
48.6,0.3870000631793774
50.40000000000001,0.4320000798686776
52.2,0.3510000452991394
54,0.2700000107288361
55.8,0.1889999612577541
57.6,0.1079999341384136
59.40000000000001,0.02700006936478981
61.2,0.1079999341384139
62.99999999999999,0.2700000107288354
64.8,0.4319997365641308
66.59999999999999,0.5940001192114355
68.40000000000001,0.7559998450257777
70.2,0.8819997544455241
72,0.7200000286102295
73.8,0.558000302773116
75.59999999999999,0.3959998605229853
77.40000000000001,0.2340001347078774
79.2,0.07199972225924338
81,0
82.8,0
84.59999999999999,0
86.39999999999999,0
88.2,0
90,0
91.8,0.0738019084958612
93.60000000000001,0.1043918129159866
95.40000000000001,0.1278778430889317
97.2,0.1476890459111052
99.00000000000001,0.1651530861854555
100.8,0.1809508990720347
102.6,0.2340001347078774
104.4,0.395999860522984
106.2,0.5580003027731146
108,0.7200000286102295
109.8,0.8819997544455241
111.6,0.7559998450257777
113.4,0.5940001192114355
115.2,0.4319997365641308
117,0.2866050601005554
118.8,0.2960615596176104
120.6,0.3052322345047047
122.4,0.3141420409045849
124.2,0.3228126611247963
126,0.3312628269195556
127.8,0.3509998736464834
129.6,0.4319997365641308
131.4,0.3869997198748302
133.2,0.3631612489863361
135,0.370721697807312
136.8,0.3781366819728975
138.6,0.385414635511226
140.4,0.3925632180511351
142.2,0.3995892821587475
144,0.4064992368221283
145.8,0.413298923255541
147.6,0.4199936760592322
149.4,0.4265884978926906
151.2,0.4330878963157975
153,0.4394961297512054
154.8,0.4458171320772768
156.6,0.4520545689696613
158.4,0.4582119493430659
160.2,0.4642922980677328
162,0.470298707485199
163.8,0.4762339491914386
165.6,0.4821006755858687
167.4,0.4879014091513262
169.2,0.4936383761317765
171,0.4961682856082916
172.8,0.4961682856082916
174.6,0.4961682856082916
176.4,0.4961682856082916
178.2,0.4961682856082916
180,0.4961682856082916
