x,y
0,323.1499938964844
864,312.1347961425781
1728,306.7013854980469
2592,304.21630859375
3456,304.0812072753906
4320,305.5308532714844
5184,307.8614807128906
6048.000000000001,310.4986267089844
6912,313.0335693359375
7776,315.2142333984375
8640,316.9286193847656
9504,318.1594848632812
10368,318.9441833496094
11232,319.34912109375
12096,319.4503784179688
12960,319.3254699707031
13824,319.0558776855469
14688,318.7182922363281
15552,318.3750305175781
16416,318.0638732910156
17280,317.7977600097656
18144,317.5740661621094
19008,317.3851928710938
19872,317.2318725585938
20736,317.1168212890625
21600,317.0386047363281
22464,316.9928588867188
23328,316.9733581542969
24192,316.9734497070312
25056,316.9867248535156
25920,317.0077514648438
26784,317.0363159179688
27648,317.0710144042969
28512,317.1030578613281
29376,311.5319519042968
30240,302.7851562500001
31104,302.3343200683594
31968,302.3897705078125
32832,303.8638305664062
33696,305.6227111816406
34560,307.3800048828125
35424,308.9178771972656
36288,310.0990905761719
37152,310.8670654296875
38016,311.2363586425781
38880,311.2609252929688
39744,311.0114440917969
40608,310.5630187988281
41472,309.9874572753906
42336,309.3478698730469
43200,308.6956787109375
44064,309.00732421875
44928,308.7127075195312
45792,308.4483337402344
46656,308.3179931640625
47520.00000000001,308.2708129882812
48384.00000000001,308.2982177734375
49247.99999999999,308.3893737792969
50112,308.5189819335938
50976,303.1717529296875
51840,298.4742431640625
52704,298.2571716308594
53568,298.0684204101562
54432,298.4297180175781
55296,300.2972106933594
56160,304.7382202148438
57024,307.7640380859375
57888,309.5221252441406
58752.00000000001,302.9130859374999
59615.99999999999,298.2900085449219
60479.99999999999,298.2915344238281
61344,298.2178039550781
62208,298.8374328613281
63072,301.3113098144531
63936,305.5283813476562
64800,308.1117248535156
65664,309.2074584960938
66528,309.6494750976562
67392,310.0617370605469
68256,310.4607543945312
69120,310.8223266601562
69984,311.1424560546875
70848,311.4159240722656
71712,311.6134948730469
72576,311.7005615234375
73440,311.6633605957031
74304,311.5290832519531
75168,311.3486022949219
76032,311.175537109375
76896,311.0491638183594
77760,310.9779357910156
78624,310.9439392089844
79488,310.9190063476562
80352,310.8804626464844
81216,310.8276062011719
82080,310.7747802734375
82944,310.7397766113281
83808,310.7372131347656
84672,310.7725830078125
85536,310.8367919921875
86400,310.9119262695312
