x,y
-0.001,293.4431438903808
11.999,325.0470123291016
23.999,334.1011624145507
35.999,341.0335334167481
47.999,346.3320395202637
59.999,350.3754465637207
71.999,353.4574744873047
83.999,355.8035987854004
95.999,357.5884323730469
107.999,358.9453176879882
119.999,359.9764686584473
131.999,360.7595690917969
143.999,361.3540961303711
155.999,361.8054442443848
167.999,362.1481327819824
179.999,362.4081887207032
191.999,362.605559967041
203.999,362.755276184082
215.999,362.8689151000976
227.999,362.9550912780762
239.999,363.0204947509766
251.999,363.0701354064942
263.999,363.1077401123047
275.999,363.1363025817871
287.999,363.1579611816406
299.999,363.1743960571288
311.999,363.1868902282715
323.999,363.1963295898437
335.999,363.203508392334
347.999,363.2089459533692
359.999,363.2130699462891
360.001,363.2130699462891
372.001,351.818263671875
384.001,342.9895585327149
396.001,336.2500682067871
408.001,331.0800779418945
420.001,327.095995300293
432.001,324.0098433837891
444.001,321.6077855224609
456.001,319.7250758361816
468.001,318.2490223999024
480.001,317.1195676574707
492.001,316.2564617614746
504.001,315.5976920776368
516.001,315.0944427490234
528.001,314.7098116760254
540.001,314.4158473510743
552.001,314.191135559082
564.001,314.0195469055176
576.001,313.8884344787598
588.001,313.7881756286621
600.001,313.711530456543
612.001,313.652878112793
624.001,313.6080029602051
636.0010000000001,313.573850189209
648.0010000000001,313.5478232116699
660.0010000000001,313.5279058532715
671.9990025337111,313.5126343478696
683.9989999999999,325.5540190734862
695.9989999999999,335.2344051208496
707.9989999999999,342.5740127868652
719.999,348.1235325927734
731.999,352.3083773193359
743.999,355.4553199462891
755.999,357.8150381469726
767.999,359.579099029541
779.999,360.8929726257324
791.999,361.8666931762695
803.999,362.5836875305176
815.999,363.1076179199219
827.9989999999999,363.4859866333007
839.9989999999999,363.754840423584
851.9989999999999,363.9414587402344
863.9989999999999,364.066003326416
875.999,364.1440842590332
887.999,364.1873098144531
899.999,364.2043556518555
900.001,364.2043556518555
912.001,364.2017896118164
924.001,364.1845604858399
936.0010000000001,364.1563034973145
948.0010000000001,364.1199512634277
960.0010000000001,364.0775505065918
972.0010000000001,364.0307202758789
984.001,363.9806519470215
996.001,363.9281397705078
1008.001,363.8739169006348
1020.001,363.818533203125
1032.001,352.0918524169922
1044.001,343.0344947814941
1056.001,336.1458381042481
1068.001,330.8869223327637
1080.001,326.8589420776368
1092.001,323.7634424438476
1104.001,321.376872467041
1116.001,319.529323638916
1128.001,318.0982980957031
1140.001,317.0044624328613
1152.001,316.1684832458496
1164.001,315.5304557189941
1176.001,315.0430914001465
1188.001,314.6706184692382
1200.001,314.3858796691895
