#1																			
double wetter(8761, 20)																			
17424000	0	0	0	0	0	0	0	2.23	34.88	0	0	0	0	18.75	118	0	0	0	0
17427600	0	0	0	0	0	0	0	2.1	33.17	0	0	0	0	285.85	47	0	0	0	0
17431200	0	0	0	0	0	0	0	1.89	31.8	0	0	0	0	0	0	0	0	0	0
17434800	0	0	0	0	0	0	0	1.68	30.43	0	0	0	0	0	0	0	0	0	0
17438400	0	0	0	0	0	0	0	1.48	29.05	0	0	0	0	0	0	0	0	0	0
17442000	0	0	0	0	0	0	0	1.32	28.44	0	0	0	0	0	0	0	0	0	0
17445600	0	0	0	0	0	0	0	1.17	27.83	0	0	0	0	0	0	0	0	0	0
17449200	0	0	0	0	0	0	0	1.02	27.22	0	0	0	0	0	0	0	0	0	0
17452800	0	0	0	0	0	0	0	0.97	26.55	0	0	0	0	0	0	0	0	0	0
17456400	0	0	0	0	0	0	0	0.92	25.89	0	0	0	0	0	0	0	0	0	0
17460000	0	0	0	0	0	0	0	0.87	25.22	0	0	0	0	0	0	0	0	0	0
17463600	0	0	0	0	0	0	0	1.47	26.49	0	0	0	0	0	0	0	0	0	0
17467200	0	0	0	0	0	0	0	2.07	27.76	0	0	0	0	31.08	41	0	0	0	0
17470800	0	0	0	0	0	0	0	2.68	29.03	0	0	0	0	246.84	131	0	0	0	0
17474400	0	0	0	0	0	0	0	2.8	30.16	0	0	0	0	261.57	220	0	0	0	0
17478000	0	0	0	0	0	0	0	2.91	31.29	0	0	0	0	623.32	192	0	0	0	0
17481600	0	0	0	0	0	0	0	3.03	32.42	0	0	0	0	584.57	259	0	0	0	0
17485200	0	0	0	0	0	0	0	2.86	33.16	0	0	0	0	156.89	441	0	0	0	0
17488800	0	0	0	0	0	0	0	2.69	33.91	0	0	0	0	493.2	362	0	0	0	0
17492400	0	0	0	0	0	0	0	2.51	34.66	0	0	0	0	685.55	261	0	0	0	0
17496000	0	0	0	0	0	0	0	2.63	34.6	0	0	0	0	562.69	308	0	0	0	0
17499600	0	0	0	0	0	0	0	2.75	34.54	0	0	0	0	646.57	232	0	0	0	0
17503200	0	0	0	0	0	0	0	2.87	34.48	0	0	0	0	710.86	160	0	0	0	0
17506800	0	0	0	0	0	0	0	3.14	33.05	0	0	0	0	631.14	134	0	0	0	0
17510400	0	0	0	0	0	0	0	3.42	31.62	0	0	0	0	512.19	97	0	0	0	0
17514000	0	0	0	0	0	0	0	3.7	30.19	0	0	0	0	267.33	46	0	0	0	0
17517600	0	0	0	0	0	0	0	3.1	29.03	0	0	0	0	0	0	0	0	0	0
17521200	0	0	0	0	0	0	0	2.51	27.87	0	0	0	0	0	0	0	0	0	0
17524800	0	0	0	0	0	0	0	1.92	26.71	0	0	0	0	0	0	0	0	0	0
17528400	0	0	0	0	0	0	0	1.49	26.07	0	0	0	0	0	0	0	0	0	0
17532000	0	0	0	0	0	0	0	1.05	25.42	0	0	0	0	0	0	0	0	0	0
17535600	0	0	0	0	0	0	0	0.62	24.78	0	0	0	0	0	0	0	0	0	0
17539200	0	0	0	0	0	0	0	0.67	24.04	0	0	0	0	0	0	0	0	0	0
17542800	0	0	0	0	0	0	0	0.72	23.3	0	0	0	0	0	0	0	0	0	0
17546400	0	0	0	0	0	0	0	0.77	22.56	0	0	0	0	0	0	0	0	0	0
17550000	0	0	0	0	0	0	0	0.63	23.96	0	0	0	0	0	0	0	0	0	0
17553600	0	0	0	0	0	0	0	0.48	25.37	0	0	0	0	237.48	45	0	0	0	0
17557200	0	0	0	0	0	0	0	0.33	26.77	0	0	0	0	509.75	95	0	0	0	0
17560800	0	0	0	0	0	0	0	0.74	28.71	0	0	0	0	658.41	124	0	0	0	0
17564400	0	0	0	0	0	0	0	1.14	30.65	0	0	0	0	732.83	149	0	0	0	0
17568000	0	0	0	0	0	0	0	1.54	32.59	0	0	0	0	788.03	162	0	0	0	0
17571600	0	0	0	0	0	0	0	1.71	33.44	0	0	0	0	765.28	201	0	0	0	0
17575200	0	0	0	0	0	0	0	1.87	34.29	0	0	0	0	793.78	199	0	0	0	0
17578800	0	0	0	0	0	0	0	2.03	35.14	0	0	0	0	633.95	290	0	0	0	0
17582400	0	0	0	0	0	0	0	2.5	35.25	0	0	0	0	598.46	290	0	0	0	0
17586000	0	0	0	0	0	0	0	2.97	35.36	0	0	0	0	776.4	169	0	0	0	0
17589600	0	0	0	0	0	0	0	3.45	35.47	0	0	0	0	748.8	144	0	0	0	0
17593200	0	0	0	0	0	0	0	3.59	34.22	0	0	0	0	651.31	128	0	0	0	0
17596800	0	0	0	0	0	0	0	3.72	32.98	0	0	0	0	537.34	92	0	0	0	0
17600400	0	0	0	0	0	0	0	3.86	31.73	0	0	0	0	271.7	45	0	0	0	0
17604000	0	0	0	0	0	0	0	3.15	29.93	0	0	0	0	0	0	0	0	0	0
17607600	0	0	0	0	0	0	0	2.44	28.13	0	0	0	0	0	0	0	0	0	0
17611200	0	0	0	0	0	0	0	1.72	26.33	0	0	0	0	0	0	0	0	0	0
17614800	0	0	0	0	0	0	0	1.29	25.75	0	0	0	0	0	0	0	0	0	0
17618400	0	0	0	0	0	0	0	0.85	25.16	0	0	0	0	0	0	0	0	0	0
17622000	0	0	0	0	0	0	0	0.41	24.58	0	0	0	0	0	0	0	0	0	0
17625600	0	0	0	0	0	0	0	0.35	23.52	0	0	0	0	0	0	0	0	0	0
17629200	0	0	0	0	0	0	0	0.29	22.47	0	0	0	0	0	0	0	0	0	0
17632800	0	0	0	0	0	0	0	0.23	21.41	0	0	0	0	0	0	0	0	0	0
17636400	0	0	0	0	0	0	0	0.26	23.14	0	0	0	0	0	0	0	0	0	0
17640000	0	0	0	0	0	0	0	0.29	24.87	0	0	0	0	225.93	44	0	0	0	0
17643600	0	0	0	0	0	0	0	0.32	26.6	0	0	0	0	519.67	92	0	0	0	0
17647200	0	0	0	0	0	0	0	0.69	28.57	0	0	0	0	656.9	124	0	0	0	0
17650800	0	0	0	0	0	0	0	1.05	30.54	0	0	0	0	733.18	148	0	0	0	0
17654400	0	0	0	0	0	0	0	1.42	32.51	0	0	0	0	788.25	161	0	0	0	0
17658000	0	0	0	0	0	0	0	1.72	33.38	0	0	0	0	821.92	169	0	0	0	0
17661600	0	0	0	0	0	0	0	2.03	34.25	0	0	0	0	852.78	163	0	0	0	0
17665200	0	0	0	0	0	0	0	2.33	35.12	0	0	0	0	823.5	181	0	0	0	0
17668800	0	0	0	0	0	0	0	2.56	34.74	0	0	0	0	685.26	245	0	0	0	0
17672400	0	0	0	0	0	0	0	2.78	34.36	0	0	0	0	790.4	162	0	0	0	0
17676000	0	0	0	0	0	0	0	3.01	33.98	0	0	0	0	735.34	149	0	0	0	0
17679600	0	0	0	0	0	0	0	2.68	32.51	0	0	0	0	629.37	134	0	0	0	0
17683200	0	0	0	0	0	0	0	2.34	31.05	0	0	0	0	518.41	95	0	0	0	0
17686800	0	0	0	0	0	0	0	2.01	29.58	0	0	0	0	323.8	42	0	0	0	0
17690400	0	0	0	0	0	0	0	1.91	28.58	0	0	0	0	0	0	0	0	0	0
17694000	0	0	0	0	0	0	0	1.81	27.58	0	0	0	0	0	0	0	0	0	0
17697600	0	0	0	0	0	0	0	1.71	26.58	0	0	0	0	0	0	0	0	0	0
17701200	0	0	0	0	0	0	0	1.21	26.12	0	0	0	0	0	0	0	0	0	0
17704800	0	0	0	0	0	0	0	0.71	25.66	0	0	0	0	0	0	0	0	0	0
17708400	0	0	0	0	0	0	0	0.21	25.21	0	0	0	0	0	0	0	0	0	0
17712000	0	0	0	0	0	0	0	0.17	24.25	0	0	0	0	0	0	0	0	0	0
17715600	0	0	0	0	0	0	0	0.13	23.3	0	0	0	0	0	0	0	0	0	0
17719200	0	0	0	0	0	0	0	0.1	22.35	0	0	0	0	0	0	0	0	0	0
17722800	0	0	0	0	0	0	0	0.14	23.18	0	0	0	0	0	0	0	0	0	0
17726400	0	0	0	0	0	0	0	0.18	24.01	0	0	0	0	82.3	44	0	0	0	0
17730000	0	0	0	0	0	0	0	0.22	24.84	0	0	0	0	355.35	116	0	0	0	0
17733600	0	0	0	0	0	0	0	0.5	25.81	0	0	0	0	557.71	152	0	0	0	0
17737200	0	0	0	0	0	0	0	0.78	26.77	0	0	0	0	669.38	173	0	0	0	0
17740800	0	0	0	0	0	0	0	1.06	27.74	0	0	0	0	733.9	188	0	0	0	0
17744400	0	0	0	0	0	0	0	1.3	28.41	0	0	0	0	778.98	193	0	0	0	0
17748000	0	0	0	0	0	0	0	1.54	29.08	0	0	0	0	303.99	437	0	0	0	0
17751600	0	0	0	0	0	0	0	1.78	29.75	0	0	0	0	195.42	464	0	0	0	0
17755200	0	0	0	0	0	0	0	2.04	29.92	0	0	0	0	357.87	394	0	0	0	0
17758800	0	0	0	0	0	0	0	2.3	30.1	0	0	0	0	35.47	350	0	0	0	0
17762400	0	0	0	0	0	0	0	2.57	30.28	0	0	0	0	31.98	283	0	0	0	0
17766000	0	0	0	0	0	0	0	2.36	29.25	0	0	0	0	0	82	0	0	0	0
17769600	0	0	0	0	0	0	0	2.16	28.22	0	0	0	0	454.58	104	0	0	0	0
17773200	0	0	0	0	0	0	0	1.96	27.19	0	0	0	0	72.39	45	0	0	0	0
17776800	0	0	0	0	0	0	0	1.73	26.15	0	0	0	0	0	0	0	0	0	0
17780400	0	0	0	0	0	0	0	1.51	25.11	0	0	0	0	0	0	0	0	0	0
17784000	0	0	0	0	0	0	0	1.28	24.06	0	0	0	0	0	0	0	0	0	0
17787600	0	0	0	0	0	0	0	1.34	23.64	0	0	0	0	0	0	0	0	0	0
17791200	0	0	0	0	0	0	0	1.4	23.22	0	0	0	0	0	0	0	0	0	0
17794800	0	0	0	0	0	0	0	1.46	22.81	0	0	0	0	0	0	0	0	0	0
17798400	0	0	0	0	0	0	0	1.38	22.01	0	0	0	0	0	0	0	0	0	0
17802000	0	0	0	0	0	0	0	1.31	21.22	0	0	0	0	0	0	0	0	0	0
17805600	0	0	0	0	0	0	0	1.23	20.43	0	0	0	0	0	0	0	0	0	0
17809200	0	0	0	0	0	0	0	1.41	22.14	0	0	0	0	0	0	0	0	0	0
17812800	0	0	0	0	0	0	0	1.6	23.85	0	0	0	0	100.8	43	0	0	0	0
17816400	0	0	0	0	0	0	0	1.78	25.56	0	0	0	0	413.21	107	0	0	0	0
17820000	0	0	0	0	0	0	0	1.72	27.19	0	0	0	0	600.81	139	0	0	0	0
17823600	0	0	0	0	0	0	0	1.67	28.81	0	0	0	0	706.4	158	0	0	0	0
17827200	0	0	0	0	0	0	0	1.61	30.44	0	0	0	0	773.51	168	0	0	0	0
17830800	0	0	0	0	0	0	0	1.44	31.04	0	0	0	0	806.35	177	0	0	0	0
17834400	0	0	0	0	0	0	0	1.26	31.64	0	0	0	0	836.91	173	0	0	0	0
17838000	0	0	0	0	0	0	0	1.09	32.24	0	0	0	0	808.61	190	0	0	0	0
17841600	0	0	0	0	0	0	0	1.33	32.27	0	0	0	0	779.24	193	0	0	0	0
17845200	0	0	0	0	0	0	0	1.57	32.31	0	0	0	0	722.26	195	0	0	0	0
17848800	0	0	0	0	0	0	0	1.81	32.35	0	0	0	0	534.41	225	0	0	0	0
17852400	0	0	0	0	0	0	0	2.4	30.76	0	0	0	0	434.93	185	0	0	0	0
17856000	0	0	0	0	0	0	0	2.98	29.16	0	0	0	0	435.14	107	0	0	0	0
17859600	0	0	0	0	0	0	0	3.57	27.57	0	0	0	0	123.01	46	0	0	0	0
17863200	0	0	0	0	0	0	0	2.86	26.66	0	0	0	0	0	0	0	0	0	0
17866800	0	0	0	0	0	0	0	2.15	25.74	0	0	0	0	0	0	0	0	0	0
17870400	0	0	0	0	0	0	0	1.43	24.82	0	0	0	0	0	0	0	0	0	0
17874000	0	0	0	0	0	0	0	1.2	24.34	0	0	0	0	0	0	0	0	0	0
17877600	0	0	0	0	0	0	0	0.97	23.86	0	0	0	0	0	0	0	0	0	0
17881200	0	0	0	0	0	0	0	0.74	23.39	0	0	0	0	0	0	0	0	0	0
17884800	0	0	0	0	0	0	0	0.79	22.79	0	0	0	0	0	0	0	0	0	0
17888400	0	0	0	0	0	0	0	0.84	22.2	0	0	0	0	0	0	0	0	0	0
17892000	0	0	0	0	0	0	0	0.88	21.61	0	0	0	0	0	0	0	0	0	0
17895600	0	0	0	0	0	0	0	0.96	23.26	0	0	0	0	0	0	0	0	0	0
17899200	0	0	0	0	0	0	0	1.03	24.92	0	0	0	0	102.95	42	0	0	0	0
17902800	0	0	0	0	0	0	0	1.1	26.57	0	0	0	0	412.95	106	0	0	0	0
17906400	0	0	0	0	0	0	0	1.09	28.09	0	0	0	0	599.15	139	0	0	0	0
17910000	0	0	0	0	0	0	0	1.09	29.61	0	0	0	0	717.53	153	0	0	0	0
17913600	0	0	0	0	0	0	0	1.08	31.13	0	0	0	0	772.52	168	0	0	0	0
17917200	0	0	0	0	0	0	0	1.23	31.5	0	0	0	0	806.54	177	0	0	0	0
17920800	0	0	0	0	0	0	0	1.38	31.87	0	0	0	0	851.08	164	0	0	0	0
17924400	0	0	0	0	0	0	0	1.53	32.25	0	0	0	0	561.05	326	0	0	0	0
17928000	0	0	0	0	0	0	0	2.2	32.63	0	0	0	0	57.94	417	0	0	0	0
17931600	0	0	0	0	0	0	0	2.87	33.01	0	0	0	0	507.48	290	0	0	0	0
17935200	0	0	0	0	0	0	0	3.54	33.4	0	0	0	0	319.98	289	0	0	0	0
17938800	0	0	0	0	0	0	0	3.68	31.79	0	0	0	0	157.12	227	0	0	0	0
17942400	0	0	0	0	0	0	0	3.81	30.19	0	0	0	0	503.21	95	0	0	0	0
17946000	0	0	0	0	0	0	0	3.94	28.58	0	0	0	0	292.98	41	0	0	0	0
17949600	0	0	0	0	0	0	0	3.19	27.25	0	0	0	0	0	0	0	0	0	0
17953200	0	0	0	0	0	0	0	2.44	25.91	0	0	0	0	0	0	0	0	0	0
17956800	0	0	0	0	0	0	0	1.68	24.57	0	0	0	0	0	0	0	0	0	0
17960400	0	0	0	0	0	0	0	1.74	24.05	0	0	0	0	0	0	0	0	0	0
17964000	0	0	0	0	0	0	0	1.8	23.52	0	0	0	0	0	0	0	0	0	0
17967600	0	0	0	0	0	0	0	1.86	23	0	0	0	0	0	0	0	0	0	0
17971200	0	0	0	0	0	0	0	1.77	22.62	0	0	0	0	0	0	0	0	0	0
17974800	0	0	0	0	0	0	0	1.69	22.25	0	0	0	0	0	0	0	0	0	0
17978400	0	0	0	0	0	0	0	1.6	21.87	0	0	0	0	0	0	0	0	0	0
17982000	0	0	0	0	0	0	0	1.73	23.4	0	0	0	0	0	0	0	0	0	0
17985600	0	0	0	0	0	0	0	1.87	24.92	0	0	0	0	271.83	38	0	0	0	0
17989200	0	0	0	0	0	0	0	2	26.45	0	0	0	0	574.51	80	0	0	0	0
17992800	0	0	0	0	0	0	0	1.79	28.55	0	0	0	0	688.16	112	0	0	0	0
17996400	0	0	0	0	0	0	0	1.58	30.65	0	0	0	0	756.48	137	0	0	0	0
18000000	0	0	0	0	0	0	0	1.37	32.75	0	0	0	0	799.65	155	0	0	0	0
18003600	0	0	0	0	0	0	0	1.15	33.77	0	0	0	0	820.44	169	0	0	0	0
18007200	0	0	0	0	0	0	0	0.94	34.79	0	0	0	0	851.31	163	0	0	0	0
18010800	0	0	0	0	0	0	0	0.73	35.81	0	0	0	0	836.94	173	0	0	0	0
18014400	0	0	0	0	0	0	0	0.67	35.75	0	0	0	0	821.69	169	0	0	0	0
18018000	0	0	0	0	0	0	0	0.6	35.69	0	0	0	0	788.95	161	0	0	0	0
18021600	0	0	0	0	0	0	0	0.54	35.64	0	0	0	0	623.33	191	0	0	0	0
18025200	0	0	0	0	0	0	0	1.3	34.15	0	0	0	0	372.95	197	0	0	0	0
18028800	0	0	0	0	0	0	0	2.06	32.66	0	0	0	0	261.68	127	0	0	0	0
18032400	0	0	0	0	0	0	0	2.81	31.17	0	0	0	0	239.54	41	0	0	0	0
18036000	0	0	0	0	0	0	0	2.29	29.68	0	0	0	0	0	0	0	0	0	0
18039600	0	0	0	0	0	0	0	1.77	28.19	0	0	0	0	0	0	0	0	0	0
18043200	0	0	0	0	0	0	0	1.24	26.7	0	0	0	0	0	0	0	0	0	0
18046800	0	0	0	0	0	0	0	1.03	26.14	0	0	0	0	0	0	0	0	0	0
18050400	0	0	0	0	0	0	0	0.83	25.58	0	0	0	0	0	0	0	0	0	0
18054000	0	0	0	0	0	0	0	0.62	25.03	0	0	0	0	0	0	0	0	0	0
18057600	0	0	0	0	0	0	0	0.64	23.71	0	0	0	0	0	0	0	0	0	0
18061200	0	0	0	0	0	0	0	0.67	22.39	0	0	0	0	0	0	0	0	0	0
18064800	0	0	0	0	0	0	0	0.69	21.07	0	0	0	0	0	0	0	0	0	0
18068400	0	0	0	0	0	0	0	0.76	23.01	0	0	0	0	0	0	0	0	0	0
18072000	0	0	0	0	0	0	0	0.83	24.95	0	0	0	0	152.47	40	0	0	0	0
18075600	0	0	0	0	0	0	0	0.9	26.89	0	0	0	0	472.42	96	0	0	0	0
18079200	0	0	0	0	0	0	0	1.37	29.33	0	0	0	0	628.99	129	0	0	0	0
18082800	0	0	0	0	0	0	0	1.84	31.77	0	0	0	0	716.88	152	0	0	0	0
18086400	0	0	0	0	0	0	0	2.32	34.21	0	0	0	0	771.88	168	0	0	0	0
18090000	0	0	0	0	0	0	0	2.57	35.28	0	0	0	0	819.58	169	0	0	0	0
18093600	0	0	0	0	0	0	0	2.82	36.35	0	0	0	0	836.45	172	0	0	0	0
18097200	0	0	0	0	0	0	0	3.08	37.42	0	0	0	0	792.91	198	0	0	0	0
18100800	0	0	0	0	0	0	0	2.91	37.37	0	0	0	0	751.33	208	0	0	0	0
18104400	0	0	0	0	0	0	0	2.75	37.32	0	0	0	0	802.17	155	0	0	0	0
18108000	0	0	0	0	0	0	0	2.59	37.27	0	0	0	0	720.63	153	0	0	0	0
18111600	0	0	0	0	0	0	0	2.46	35.37	0	0	0	0	613.35	136	0	0	0	0
18115200	0	0	0	0	0	0	0	2.33	33.46	0	0	0	0	481.35	97	0	0	0	0
18118800	0	0	0	0	0	0	0	2.19	31.56	0	0	0	0	201.35	42	0	0	0	0
18122400	0	0	0	0	0	0	0	2.05	30.38	0	0	0	0	0	0	0	0	0	0
18126000	0	0	0	0	0	0	0	1.9	29.19	0	0	0	0	0	0	0	0	0	0
18129600	0	0	0	0	0	0	0	1.75	28	0	0	0	0	0	0	0	0	0	0
18133200	0	0	0	0	0	0	0	1.2	27.52	0	0	0	0	0	0	0	0	0	0
18136800	0	0	0	0	0	0	0	0.66	27.03	0	0	0	0	0	0	0	0	0	0
18140400	0	0	0	0	0	0	0	0.11	26.55	0	0	0	0	0	0	0	0	0	0
18144000	0	0	0	0	0	0	0	0.19	25.2	0	0	0	0	0	0	0	0	0	0
18147600	0	0	0	0	0	0	0	0.28	23.86	0	0	0	0	0	0	0	0	0	0
18151200	0	0	0	0	0	0	0	0.36	22.52	0	0	0	0	0	0	0	0	0	0
18154800	0	0	0	0	0	0	0	0.46	24.21	0	0	0	0	0	0	0	0	0	0
18158400	0	0	0	0	0	0	0	0.57	25.91	0	0	0	0	119.35	39	0	0	0	0
18162000	0	0	0	0	0	0	0	0.68	27.6	0	0	0	0	439.19	100	0	0	0	0
18165600	0	0	0	0	0	0	0	1.01	29.98	0	0	0	0	617.13	132	0	0	0	0
18169200	0	0	0	0	0	0	0	1.35	32.35	0	0	0	0	703.43	157	0	0	0	0
18172800	0	0	0	0	0	0	0	1.68	34.73	0	0	0	0	770.97	168	0	0	0	0
18176400	0	0	0	0	0	0	0	1.98	35.79	0	0	0	0	805.03	177	0	0	0	0
18180000	0	0	0	0	0	0	0	2.28	36.85	0	0	0	0	583.44	313	0	0	0	0
18183600	0	0	0	0	0	0	0	2.58	37.92	0	0	0	0	493.42	358	0	0	0	0
18187200	0	0	0	0	0	0	0	2.53	37.81	0	0	0	0	230.73	428	0	0	0	0
18190800	0	0	0	0	0	0	0	2.48	37.7	0	0	0	0	166.43	384	0	0	0	0
18194400	0	0	0	0	0	0	0	2.43	37.6	0	0	0	0	95.76	307	0	0	0	0
18198000	0	0	0	0	0	0	0	2.51	35.98	0	0	0	0	450.76	178	0	0	0	0
18201600	0	0	0	0	0	0	0	2.6	34.37	0	0	0	0	46.54	121	0	0	0	0
18205200	0	0	0	0	0	0	0	2.69	32.75	0	0	0	0	35.88	37	0	0	0	0
18208800	0	0	0	0	0	0	0	2.18	31.28	0	0	0	0	0	0	0	0	0	0
18212400	0	0	0	0	0	0	0	1.68	29.81	0	0	0	0	0	0	0	0	0	0
18216000	0	0	0	0	0	0	0	1.17	28.34	0	0	0	0	0	0	0	0	0	0
18219600	0	0	0	0	0	0	0	1.23	27.77	0	0	0	0	0	0	0	0	0	0
18223200	0	0	0	0	0	0	0	1.29	27.2	0	0	0	0	0	0	0	0	0	0
18226800	0	0	0	0	0	0	0	1.35	26.64	0	0	0	0	0	0	0	0	0	0
18230400	0	0	0	0	0	0	0	1.39	25.69	0	0	0	0	0	0	0	0	0	0
18234000	0	0	0	0	0	0	0	1.43	24.75	0	0	0	0	0	0	0	0	0	0
18237600	0	0	0	0	0	0	0	1.46	23.81	0	0	0	0	0	0	0	0	0	0
18241200	0	0	0	0	0	0	0	1.33	25.24	0	0	0	0	0	0	0	0	0	0
18244800	0	0	0	0	0	0	0	1.2	26.66	0	0	0	0	169.29	38	0	0	0	0
18248400	0	0	0	0	0	0	0	1.08	28.09	0	0	0	0	405.48	104	0	0	0	0
18252000	0	0	0	0	0	0	0	1.29	30.13	0	0	0	0	605.2	134	0	0	0	0
18255600	0	0	0	0	0	0	0	1.51	32.16	0	0	0	0	714.79	152	0	0	0	0
18259200	0	0	0	0	0	0	0	1.72	34.2	0	0	0	0	771.37	167	0	0	0	0
18262800	0	0	0	0	0	0	0	1.6	35.28	0	0	0	0	805.35	176	0	0	0	0
18266400	0	0	0	0	0	0	0	1.48	36.36	0	0	0	0	835.98	172	0	0	0	0
18270000	0	0	0	0	0	0	0	1.35	37.44	0	0	0	0	807.52	189	0	0	0	0
18273600	0	0	0	0	0	0	0	1.49	37.49	0	0	0	0	791.95	185	0	0	0	0
18277200	0	0	0	0	0	0	0	1.64	37.55	0	0	0	0	773.82	168	0	0	0	0
18280800	0	0	0	0	0	0	0	1.78	37.61	0	0	0	0	669.37	172	0	0	0	0
18284400	0	0	0	0	0	0	0	1.67	35.74	0	0	0	0	0	114	0	0	0	0
18288000	0	0	0	0	0	0	0	0.87	29.71	0	0	0	0	10.06	99	0	0	0	0
18291600	0	0	0	0	0	0	0	0.86	29.44	0	0	0	0	0	9	0	0	0	0
18295200	0	0	0	0	0	0	0	0.84	29.16	0	0	0	0	0	0	0	0	0	0
18298800	0	0	0	0	0	0	0	0.83	28.89	0	0	0	0	0	0	0	0	0	0
18302400	0	0	0	0	0	0	0	0.82	28.62	0	0	0	0	0	0	0	0	0	0
18306000	0	0	0	0	0	0	0	0.81	28.34	0	0	0	0	0	0	0	0	0	0
18309600	0	0	0	0	0	0	0	0.79	28.07	0	0	0	0	0	0	0	0	0	0
18313200	0	0	0	0	0	0	0	0.78	27.8	0	0	0	0	0	0	0	0	0	0
18316800	0	0	0	0	0	0	0	0.77	27.53	0	0	0	0	0	0	0	0	0	0
18320400	0	0	0	0	0	0	0	0.75	27.25	0	0	0	0	0	0	0	0	0	0
18324000	0	0	0	0	0	0	0	0.74	26.98	0	0	0	0	0	0	0	0	0	0
18327600	0	0	0	0	0	0	0	0.73	26.71	0	0	0	0	0	0	0	0	0	0
18331200	0	0	0	0	0	0	0	0.72	26.44	0	0	0	0	183.21	36	0	0	0	0
18334800	0	0	0	0	0	0	0	0.7	26.16	0	0	0	0	272.49	118	0	0	0	0
18338400	0	0	0	0	0	0	0	0.69	25.89	0	0	0	0	586.91	137	0	0	0	0
18342000	0	0	0	0	0	0	0	0.68	25.62	0	0	0	0	693.52	158	0	0	0	0
18345600	0	0	0	0	0	0	0	2.76	32.4	0	0	0	0	760.2	170	0	0	0	0
18349200	0	0	0	0	0	0	0	2.6	32.97	0	0	0	0	821.78	164	0	0	0	0
18352800	0	0	0	0	0	0	0	2.45	33.54	0	0	0	0	853.72	158	0	0	0	0
18356400	0	0	0	0	0	0	0	2.29	34.11	0	0	0	0	753.58	217	0	0	0	0
18360000	0	0	0	0	0	0	0	2.83	34.03	0	0	0	0	780.93	188	0	0	0	0
18363600	0	0	0	0	0	0	0	3.37	33.95	0	0	0	0	286.88	361	0	0	0	0
18367200	0	0	0	0	0	0	0	3.9	33.87	0	0	0	0	567.44	208	0	0	0	0
18370800	0	0	0	0	0	0	0	3.47	32.49	0	0	0	0	382.11	190	0	0	0	0
18374400	0	0	0	0	0	0	0	3.04	31.11	0	0	0	0	324.79	115	0	0	0	0
18378000	0	0	0	0	0	0	0	2.61	29.74	0	0	0	0	132.47	39	0	0	0	0
18381600	0	0	0	0	0	0	0	2.98	28.68	0	0	0	0	0	0	0	0	0	0
18385200	0	0	0	0	0	0	0	3.35	27.62	0	0	0	0	0	0	0	0	0	0
18388800	0	0	0	0	0	0	0	3.72	26.56	0	0	0	0	0	0	0	0	0	0
18392400	0	0	0	0	0	0	0	3.03	26.16	0	0	0	0	0	0	0	0	0	0
18396000	0	0	0	0	0	0	0	2.34	25.75	0	0	0	0	0	0	0	0	0	0
18399600	0	0	0	0	0	0	0	1.66	25.35	0	0	0	0	0	0	0	0	0	0
18403200	0	0	0	0	0	0	0	1.61	24.72	0	0	0	0	0	0	0	0	0	0
18406800	0	0	0	0	0	0	0	1.56	24.1	0	0	0	0	0	0	0	0	0	0
18410400	0	0	0	0	0	0	0	1.52	23.48	0	0	0	0	0	0	0	0	0	0
18414000	0	0	0	0	0	0	0	1.83	24.76	0	0	0	0	0	0	0	0	0	0
18417600	0	0	0	0	0	0	0	2.13	26.05	0	0	0	0	197.9	36	0	0	0	0
18421200	0	0	0	0	0	0	0	2.44	27.34	0	0	0	0	398.33	102	0	0	0	0
18424800	0	0	0	0	0	0	0	2.7	28.64	0	0	0	0	585.32	137	0	0	0	0
18428400	0	0	0	0	0	0	0	2.97	29.95	0	0	0	0	692.47	158	0	0	0	0
18432000	0	0	0	0	0	0	0	3.23	31.26	0	0	0	0	706.4	196	0	0	0	0
18435600	0	0	0	0	0	0	0	2.67	32.17	0	0	0	0	698.01	231	0	0	0	0
18439200	0	0	0	0	0	0	0	2.11	33.08	0	0	0	0	609.34	296	0	0	0	0
18442800	0	0	0	0	0	0	0	1.54	33.98	0	0	0	0	573.3	315	0	0	0	0
18446400	0	0	0	0	0	0	0	1.66	33.99	0	0	0	0	738.89	211	0	0	0	0
18450000	0	0	0	0	0	0	0	1.78	34	0	0	0	0	425.63	316	0	0	0	0
18453600	0	0	0	0	0	0	0	1.9	34	0	0	0	0	121.68	306	0	0	0	0
18457200	0	0	0	0	0	0	0	2.29	32.08	0	0	0	0	23.09	190	0	0	0	0
18460800	0	0	0	0	0	0	0	2.68	30.15	0	0	0	0	331.27	113	0	0	0	0
18464400	0	0	0	0	0	0	0	3.06	28.23	0	0	0	0	48.71	35	0	0	0	0
18468000	0	0	0	0	0	0	0	3.1	27.23	0	0	0	0	0	0	0	0	0	0
18471600	0	0	0	0	0	0	0	3.14	26.23	0	0	0	0	0	0	0	0	0	0
18475200	0	0	0	0	0	0	0	3.19	25.24	0	0	0	0	0	0	0	0	0	0
18478800	0	0	0	0	0	0	0	2.51	24.88	0	0	0	0	0	0	0	0	0	0
18482400	0	0	0	0	0	0	0	1.83	24.53	0	0	0	0	0	0	0	0	0	0
18486000	0	0	0	0	0	0	0	1.14	24.17	0	0	0	0	0	0	0	0	0	0
