x,y
0,15
1.8,15
3.6,15
5.399999999999999,15
7.2,15
9,15
10.8,15
12.6,15
14.4,15
16.2,15
18,15
19.8,15
21.6,15
23.4,15
25.2,15
27,15
28.8,15
30.6,15
32.4,15
34.2,15
36,15
37.8,15
39.6,15
41.4,15
43.2,15
45,15
46.8,15
48.6,15
50.40000000000001,15.05000000000728
52.2,15.27499952316823
54,15.5
55.8,15.72500047683352
57.6,15.94999999999273
59.40000000000001,16.17499904632568
61.2,16.39999952317375
62.99999999999999,16.625
64.8,16.85
66.59999999999999,17.07500095365976
68.40000000000001,17.29999904634024
70.2,17.525
72,17.75
73.8,17.975
75.59999999999999,18.20000095365976
77.40000000000001,18.42499904634031
79.2,18.65
81,18.875
82.8,19.1
84.59999999999999,19.32500095365976
86.39999999999999,19.54999904634024
88.2,19.775
90,20
91.8,20.225
93.60000000000001,20.45000095365976
95.40000000000001,20.67499904634024
97.2,20.9
99.00000000000001,21.125
100.8,21.35
102.6,21.57500095365969
104.4,21.79999904634024
106.2,22.025
108,22.25
109.8,22.475
111.6,22.70000095365976
113.4,22.92499904632568
115.2,23.15
117,23.375
118.8,23.6
120.6,23.82500095367432
122.4,24.04999904634024
124.2,24.275
126,24.5
127.8,24.725
129.6,24.95
131.4,25.175
133.2,25.4
135,25.625
136.8,25.85
138.6,26.075
140.4,26.3
142.2,26.525
144,26.75
145.8,26.975
147.6,27.2
149.4,27.425
151.2,27.65
153,27.875
154.8,28.1
156.6,28.325
158.4,28.55
160.2,28.775
162,29
163.8,29.225
165.6,29.45
167.4,29.675
169.2,29.9
171,30
172.8,30
174.6,30
176.4,30
178.2,30
180,30
